ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1726808401199,AVAX,0.0,0.0,0.0
1726812001008,AVAX,0.0,0.0,0.0
1726815600896,AVAX,0.0,0.0,0.0
1726819200521,AVAX,0.0,0.0,0.0
1726822800407,AVAX,0.0,0.0,0.0
1726826400361,AVAX,0.0,0.0,0.0
1726830000249,AVAX,0.0,0.0,0.0
1726833600709,AVAX,0.0,0.0,0.0
1726837200450,AVAX,0.0,0.0,0.0
1726840800583,AVAX,5e-07,5e-07,0.438
1726844400242,AVAX,1.5e-06,1.5e-06,1.314
1726848000016,AVAX,0.0,0.0,0.0
1726851600340,AVAX,2.5e-07,2.5e-07,0.219
1726855200458,AVAX,1.5e-06,1.5e-06,1.314
1726858800027,AVAX,2e-06,2e-06,1.752
1726862400909,AVAX,1.5e-06,1.5e-06,1.314
1726866000166,AVAX,2.125e-06,2.125e-06,1.8615
1726869600899,AVAX,0.0,0.0,0.0
1726873200267,AVAX,0.0,0.0,0.0
1726876800671,AVAX,0.0,0.0,0.0
1726880400707,AVAX,1.125e-06,1.125e-06,0.9855
1726884000689,AVAX,0.0,0.0,0.0
1726887601081,AVAX,0.0,0.0,0.0
1726891200816,AVAX,0.0,0.0,0.0
1726894800536,AVAX,1.25e-07,1.25e-07,0.1095
1726898400307,AVAX,1.25e-07,1.25e-07,0.1095
1726902000381,AVAX,0.0,0.0,0.0
1726905600013,AVAX,3.75e-07,3.75e-07,0.3285
1726909200676,AVAX,2.875e-06,2.875e-06,2.5185
1726912800476,AVAX,1.25e-06,1.25e-06,1.095
1726916400248,AVAX,7.5e-07,7.5e-07,0.657
1726920000494,AVAX,3.75e-07,3.75e-07,0.3285
1726923600704,AVAX,0.0,0.0,0.0
1726927200204,AVAX,3.75e-07,3.75e-07,0.3285
1726930803410,AVAX,1.625e-06,1.625e-06,1.4235
1726934401097,AVAX,0.0,0.0,0.0
1726938000298,AVAX,2.25e-06,2.25e-06,1.971
1726941600424,AVAX,3.375e-06,3.375e-06,2.9565
1726945200862,AVAX,2e-06,2e-06,1.752
1726948800520,AVAX,1.375e-06,1.375e-06,1.2045
1726952400947,AVAX,1.25e-07,1.25e-07,0.1095
1726956000612,AVAX,1.25e-07,1.25e-07,0.1095
1726959600118,AVAX,7.5e-07,7.5e-07,0.657
1726963200682,AVAX,1e-06,1e-06,0.876
1726966800293,AVAX,0.0,0.0,0.0
1726970400336,AVAX,1.25e-07,1.25e-07,0.1095
1726974000986,AVAX,0.0,0.0,0.0
1726977600286,AVAX,1.25e-07,1.25e-07,0.1095
1726981200122,AVAX,5e-07,5e-07,0.438
1726984800670,AVAX,0.0,0.0,0.0
1726988400619,AVAX,0.0,0.0,0.0
1726992000236,AVAX,1.625e-06,1.625e-06,1.4235
1726995600370,AVAX,1.25e-07,1.25e-07,0.1095
1726999200376,AVAX,0.0,0.0,0.0
1727002800302,AVAX,0.0,0.0,0.0
1727006400089,AVAX,1.25e-07,1.25e-07,0.1095
1727010000957,AVAX,3.75e-07,3.75e-07,0.3285
1727013600194,AVAX,0.0,0.0,0.0
1727017200833,AVAX,0.0,0.0,0.0
1727020800763,AVAX,1.25e-07,1.25e-07,0.1095
1727024401187,AVAX,0.0,0.0,0.0
1727028000703,AVAX,2.5e-07,2.5e-07,0.219
1727031600682,AVAX,0.0,0.0,0.0
1727035200409,AVAX,0.0,0.0,0.0
1727038800821,AVAX,0.0,0.0,0.0
1727042400391,AVAX,0.0,0.0,0.0
1727046001193,AVAX,0.0,0.0,0.0
1727049601073,AVAX,0.0,0.0,0.0
1727053200704,AVAX,0.0,0.0,0.0
1727056800129,AVAX,0.0,0.0,0.0
1727060400853,AVAX,1.25e-07,1.25e-07,0.1095
1727064000562,AVAX,1.25e-07,1.25e-07,0.1095
1727067601860,AVAX,0.0,0.0,0.0
1727071200942,AVAX,0.0,0.0,0.0
1727074800173,AVAX,0.0,0.0,0.0
1727078400022,AVAX,0.0,0.0,0.0
1727082000059,AVAX,0.0,0.0,0.0
1727085600008,AVAX,0.0,0.0,0.0
1727089200301,AVAX,0.0,0.0,0.0
1727092800492,AVAX,0.0,0.0,0.0
1727096401699,AVAX,0.0,0.0,0.0
1727100000647,AVAX,0.0,0.0,0.0
1727103600652,AVAX,0.0,0.0,0.0
1727107200274,AVAX,0.0,0.0,0.0
1727110800172,AVAX,0.0,0.0,0.0
1727114400594,AVAX,0.0,0.0,0.0
1727118000510,AVAX,0.0,0.0,0.0
1727121600206,AVAX,0.0,0.0,0.0
1727125200914,AVAX,0.0,0.0,0.0
1727128800743,AVAX,7.5e-07,7.5e-07,0.657
1727132401002,AVAX,0.0,0.0,0.0
1727136000696,AVAX,0.0,0.0,0.0
1727139600104,AVAX,0.0,0.0,0.0
1727143200470,AVAX,0.0,0.0,0.0
1727146800414,AVAX,0.0,0.0,0.0
1727150400249,AVAX,0.0,0.0,0.0
1727154000457,AVAX,0.0,0.0,0.0
1727157600863,AVAX,1.25e-07,1.25e-07,0.1095
1727161200526,AVAX,0.0,0.0,0.0
1727164800016,AVAX,0.0,0.0,0.0
1727168400140,AVAX,2.5e-07,2.5e-07,0.219
1727172000933,AVAX,0.0,0.0,0.0
1727175600636,AVAX,1e-06,1e-06,0.876
1727179200989,AVAX,1.25e-07,1.25e-07,0.1095
1727182800261,AVAX,0.0,0.0,0.0
1727186400728,AVAX,1.25e-07,1.25e-07,0.1095
1727190000526,AVAX,0.0,0.0,0.0
1727193600792,AVAX,0.0,0.0,0.0
1727197200911,AVAX,0.0,0.0,0.0
1727200800270,AVAX,0.0,0.0,0.0
1727204400165,AVAX,0.0,0.0,0.0
1727208001009,AVAX,2.5e-07,2.5e-07,0.219
1727211600006,AVAX,7.5e-07,7.5e-07,0.657
1727215200384,AVAX,5e-07,5e-07,0.438
1727218800950,AVAX,2.5e-06,2.5e-06,2.19
1727222400672,AVAX,1.75e-06,1.75e-06,1.533
1727226000233,AVAX,1.25e-07,1.25e-07,0.1095
1727229601150,AVAX,1.625e-06,1.625e-06,1.4235
1727233202846,AVAX,1.375e-06,1.375e-06,1.2045
1727236800452,AVAX,1.375e-06,1.375e-06,1.2045
1727240400708,AVAX,3.75e-07,3.75e-07,0.3285
1727244000239,AVAX,1.375e-06,1.375e-06,1.2045
1727247600492,AVAX,5e-07,5e-07,0.438
1727251200899,AVAX,0.0,0.0,0.0
1727254800369,AVAX,1.25e-07,1.25e-07,0.1095
1727258400549,AVAX,0.0,0.0,0.0
1727262000036,AVAX,0.0,0.0,0.0
1727265600610,AVAX,0.0,0.0,0.0
1727269200890,AVAX,0.0,0.0,0.0
1727272801045,AVAX,0.0,0.0,0.0
1727276400447,AVAX,3.75e-07,3.75e-07,0.3285
1727280000038,AVAX,0.0,0.0,0.0
1727283600190,AVAX,0.0,0.0,0.0
1727287200637,AVAX,0.0,0.0,0.0
1727290800534,AVAX,1.125e-06,1.125e-06,0.9855
1727294400707,AVAX,1.25e-07,1.25e-07,0.1095
1727298000384,AVAX,1.25e-07,1.25e-07,0.1095
1727301600906,AVAX,0.0,0.0,0.0
1727305200402,AVAX,0.0,0.0,0.0
1727308800960,AVAX,0.0,0.0,0.0
1727312400046,AVAX,0.0,0.0,0.0
1727316000378,AVAX,0.0,0.0,0.0
1727319600457,AVAX,0.0,0.0,0.0
1727323200843,AVAX,0.0,0.0,0.0
1727326800547,AVAX,0.0,0.0,0.0
1727330400189,AVAX,3.75e-07,3.75e-07,0.3285
1727334000751,AVAX,5e-07,5e-07,0.438
1727337600565,AVAX,1.25e-07,1.25e-07,0.1095
1727341200891,AVAX,3.75e-07,3.75e-07,0.3285
1727344801146,AVAX,0.0,0.0,0.0
1727348400675,AVAX,0.0,0.0,0.0
1727352000107,AVAX,0.0,0.0,0.0
1727355600137,AVAX,0.0,0.0,0.0
1727359200664,AVAX,0.0,0.0,0.0
1727362800440,AVAX,5e-07,5e-07,0.438
1727366400823,AVAX,1.25e-07,1.25e-07,0.1095
1727370000907,AVAX,0.0,0.0,0.0
1727373600521,AVAX,2.5e-07,2.5e-07,0.219
1727377200026,AVAX,1e-06,1e-06,0.876
1727380800468,AVAX,7.5e-07,7.5e-07,0.657
1727384401011,AVAX,6.25e-07,6.25e-07,0.5475
1727388000370,AVAX,1e-06,1e-06,0.876
1727391601036,AVAX,7.5e-07,7.5e-07,0.657
1727395202886,AVAX,3.75e-07,3.75e-07,0.3285
1727398800695,AVAX,3.375e-06,3.375e-06,2.9565
1727402400331,AVAX,1.875e-06,1.875e-06,1.6425
1727406000984,AVAX,1.25e-06,1.25e-06,1.095
1727409600851,AVAX,7.125e-06,7.125e-06,6.2415
1727413200017,AVAX,6.25e-07,6.25e-07,0.5475
1727416800875,AVAX,1.25e-06,1.25e-06,1.095
1727420400168,AVAX,1.25e-07,1.25e-07,0.1095
1727424000893,AVAX,1e-06,1e-06,0.876
1727427600814,AVAX,2.5e-07,2.5e-07,0.219
1727431200565,AVAX,0.0,0.0,0.0
1727434800358,AVAX,0.0,0.0,0.0
1727438400667,AVAX,0.0,0.0,0.0
1727442000373,AVAX,0.0,0.0,0.0
1727445600073,AVAX,0.0,0.0,0.0
1727449200629,AVAX,0.0,0.0,0.0
1727452800864,AVAX,0.0,0.0,0.0
1727456400324,AVAX,0.0,0.0,0.0
1727460000055,AVAX,0.0,0.0,0.0
1727463600453,AVAX,0.0,0.0,0.0
1727467200792,AVAX,0.0,0.0,0.0
1727470800329,AVAX,0.0,0.0,0.0
1727474400443,AVAX,0.0,0.0,0.0
1727478000313,AVAX,0.0,0.0,0.0
1727481600053,AVAX,0.0,0.0,0.0
1727485200669,AVAX,0.0,0.0,0.0
1727488800122,AVAX,0.0,0.0,0.0
1727492400000,AVAX,0.0,0.0,0.0
1727496000787,AVAX,0.0,0.0,0.0
1727499600097,AVAX,0.0,0.0,0.0
1727503200068,AVAX,0.0,0.0,0.0
1727506800791,AVAX,0.0,0.0,0.0
1727510400817,AVAX,0.0,0.0,0.0
1727514000091,AVAX,0.0,0.0,0.0
1727517600382,AVAX,0.0,0.0,0.0
1727521200476,AVAX,0.0,0.0,0.0
1727524800780,AVAX,0.0,0.0,0.0
1727528400340,AVAX,0.0,0.0,0.0
1727532000878,AVAX,0.0,0.0,0.0
1727535601017,AVAX,0.0,0.0,0.0
1727539200204,AVAX,0.0,0.0,0.0
1727542800222,AVAX,0.0,0.0,0.0
1727546400513,AVAX,0.0,0.0,0.0
1727550000240,AVAX,0.0,0.0,0.0
1727553600780,AVAX,0.0,0.0,0.0
1727557200233,AVAX,0.0,0.0,0.0
1727560800929,AVAX,0.0,0.0,0.0
1727564400262,AVAX,0.0,0.0,0.0
1727568000409,AVAX,0.0,0.0,0.0
1727571600523,AVAX,0.0,0.0,0.0
1727575200210,AVAX,0.0,0.0,0.0
1727578800374,AVAX,0.0,0.0,0.0
1727582400280,AVAX,-1.25e-07,-1.25e-07,-0.1095
1727586001019,AVAX,0.0,0.0,0.0
1727589601037,AVAX,0.0,0.0,0.0
1727593200161,AVAX,0.0,0.0,0.0
1727596800897,AVAX,0.0,0.0,0.0
1727600400813,AVAX,0.0,0.0,0.0
1727604001184,AVAX,0.0,0.0,0.0
1727607600462,AVAX,0.0,0.0,0.0
1727611200715,AVAX,8.75e-07,8.75e-07,0.7665
1727614800687,AVAX,0.0,0.0,0.0
1727618400488,AVAX,1.25e-07,1.25e-07,0.1095
1727622000688,AVAX,0.0,0.0,0.0
1727625600325,AVAX,0.0,0.0,0.0
1727629200762,AVAX,0.0,0.0,0.0
1727632800053,AVAX,0.0,0.0,0.0
1727636404181,AVAX,0.0,0.0,0.0
1727640000121,AVAX,1.25e-07,1.25e-07,0.1095
1727643600449,AVAX,0.0,0.0,0.0
1727647200455,AVAX,0.0,0.0,0.0
1727650800831,AVAX,2.5e-07,2.5e-07,0.219
1727654400887,AVAX,0.0,0.0,0.0
1727658000066,AVAX,0.0,0.0,0.0
1727661601057,AVAX,0.0,0.0,0.0
1727665201926,AVAX,0.0,0.0,0.0
1727668801066,AVAX,0.0,0.0,0.0
1727672401101,AVAX,0.0,0.0,0.0
1727676000145,AVAX,0.0,0.0,0.0
1727679600668,AVAX,0.0,0.0,0.0
1727683200206,AVAX,3.75e-07,3.75e-07,0.3285
1727686800058,AVAX,0.0,0.0,0.0
1727690400026,AVAX,0.0,0.0,0.0
1727694000187,AVAX,0.0,0.0,0.0
1727697600277,AVAX,0.0,0.0,0.0
1727701200649,AVAX,0.0,0.0,0.0
1727704800843,AVAX,0.0,0.0,0.0
1727708401636,AVAX,0.0,0.0,0.0
1727712000483,AVAX,0.0,0.0,0.0
1727715600853,AVAX,0.0,0.0,0.0
1727719200670,AVAX,1.25e-07,1.25e-07,0.1095
1727722800716,AVAX,2.5e-07,2.5e-07,0.219
1727726400697,AVAX,1.25e-07,1.25e-07,0.1095
1727730000561,AVAX,2.5e-07,2.5e-07,0.219
1727733600206,AVAX,2e-06,2e-06,1.752
1727737200792,AVAX,0.0,0.0,0.0
1727740800687,AVAX,0.0,0.0,0.0
1727744400307,AVAX,0.0,0.0,0.0
1727748000552,AVAX,0.0,0.0,0.0
1727751600778,AVAX,0.0,0.0,0.0
1727755200559,AVAX,3.5e-06,3.5e-06,3.066
1727758800796,AVAX,2.75e-06,2.75e-06,2.409
1727762400145,AVAX,5.75e-06,5.75e-06,5.037
1727766000314,AVAX,6.75e-06,6.75e-06,5.913
1727769600901,AVAX,3.625e-06,3.625e-06,3.1755
1727773200595,AVAX,2.125e-06,2.125e-06,1.8615
1727776800159,AVAX,3.75e-07,3.75e-07,0.3285
1727780400199,AVAX,1.875e-06,1.875e-06,1.6425
1727784000341,AVAX,5e-07,5e-07,0.438
1727787600680,AVAX,2.5e-07,2.5e-07,0.219
1727791200080,AVAX,0.0,0.0,0.0
1727794800689,AVAX,0.0,0.0,0.0
1727798400892,AVAX,0.0,0.0,0.0
1727802000921,AVAX,0.0,0.0,0.0
1727805600505,AVAX,0.0,0.0,0.0
1727809200613,AVAX,0.0,0.0,0.0
1727812800816,AVAX,0.0,0.0,0.0
1727816400061,AVAX,0.0,0.0,0.0
1727820000650,AVAX,0.0,0.0,0.0
1727823600786,AVAX,0.0,0.0,0.0
1727827200631,AVAX,0.0,0.0,0.0
1727830801100,AVAX,-1.25e-07,-1.25e-07,-0.1095
1727834400153,AVAX,0.0,0.0,0.0
1727838000296,AVAX,-1.25e-07,-1.25e-07,-0.1095
1727841600523,AVAX,0.0,0.0,0.0
1727845200136,AVAX,-1.25e-07,-1.25e-07,-0.1095
1727848800056,AVAX,-3.75e-07,-3.75e-07,-0.3285
1727852400120,AVAX,0.0,0.0,0.0
1727856000160,AVAX,0.0,0.0,0.0
1727859600969,AVAX,0.0,0.0,0.0
1727863200015,AVAX,0.0,0.0,0.0
1727866800456,AVAX,0.0,0.0,0.0
1727870400082,AVAX,0.0,0.0,0.0
1727874001043,AVAX,0.0,0.0,0.0
1727877600881,AVAX,0.0,0.0,0.0
1727881200266,AVAX,0.0,0.0,0.0
1727884800866,AVAX,0.0,0.0,0.0
1727888400655,AVAX,0.0,0.0,0.0
1727892000081,AVAX,-7.5e-07,-7.5e-07,-0.657
1727895600260,AVAX,-3.75e-07,-3.75e-07,-0.3285
1727899200461,AVAX,0.0,0.0,0.0
1727902800711,AVAX,0.0,0.0,0.0
1727906400899,AVAX,0.0,0.0,0.0
1727910000591,AVAX,-1.25e-07,-1.25e-07,-0.1095
1727913600994,AVAX,-1e-06,-1e-06,-0.876
1727917200351,AVAX,0.0,0.0,0.0
1727920800605,AVAX,-1e-06,-1e-06,-0.876
1727924400503,AVAX,-6.25e-07,-6.25e-07,-0.5475
1727928000601,AVAX,-3.75e-07,-3.75e-07,-0.3285
1727931600046,AVAX,-2.75e-06,-2.75e-06,-2.409
1727935200518,AVAX,-4.75e-06,-4.75e-06,-4.161
1727938800075,AVAX,-1.875e-06,-1.875e-06,-1.6425
1727942400312,AVAX,-2e-06,-2e-06,-1.752
1727946000756,AVAX,0.0,0.0,0.0
1727949600360,AVAX,0.0,0.0,0.0
1727953200885,AVAX,-3.75e-06,-3.75e-06,-3.285
1727956800424,AVAX,-7.5e-06,-7.5e-06,-6.57
1727960400898,AVAX,-8.75e-07,-8.75e-07,-0.7665
1727964000466,AVAX,-8.75e-07,-8.75e-07,-0.7665
1727967600786,AVAX,0.0,0.0,0.0
1727971200722,AVAX,-4.25e-06,-4.25e-06,-3.723
1727974800663,AVAX,-5.25e-06,-5.25e-06,-4.599
1727978400514,AVAX,-3.25e-06,-3.25e-06,-2.847
1727982000760,AVAX,-7.125e-06,-7.125e-06,-6.2415
1727985600483,AVAX,-7.375e-06,-7.375e-06,-6.4605
1727989200081,AVAX,-7.875e-06,-7.875e-06,-6.8985
1727992800250,AVAX,-1.525e-05,-1.525e-05,-13.359
1727996400816,AVAX,-2.1625e-05,-2.1625e-05,-18.9435
1728000000557,AVAX,-3.55e-05,-3.55e-05,-31.098
1728003600801,AVAX,-1.575e-05,-1.575e-05,-13.797
1728007200503,AVAX,-1.9625e-05,-1.9625e-05,-17.1915
1728010800560,AVAX,-2.4125e-05,-2.4125e-05,-21.1335
1728014400376,AVAX,-2e-05,-2e-05,-17.52
1728018001027,AVAX,-2.425e-05,-2.425e-05,-21.243
1728021600971,AVAX,-3.5375e-05,-3.5375e-05,-30.9885
1728025200938,AVAX,-3.575e-05,-3.575e-05,-31.317
1728028800121,AVAX,-2.45e-05,-2.45e-05,-21.462
1728032400763,AVAX,-2.2375e-05,-2.2375e-05,-19.6005
1728036000475,AVAX,-2.3125e-05,-2.3125e-05,-20.2575
1728039600078,AVAX,-2.65e-05,-2.65e-05,-23.214
1728043200179,AVAX,-1.3e-05,-1.3e-05,-11.388
1728046800363,AVAX,-9.5e-06,-9.5e-06,-8.322
1728050400102,AVAX,-9.375e-06,-9.375e-06,-8.2125
1728054000384,AVAX,-9.875e-06,-9.875e-06,-8.6505
1728057600006,AVAX,-1.6375e-05,-1.6375e-05,-14.3445
1728061201358,AVAX,-2.05e-05,-2.05e-05,-17.958
1728064800230,AVAX,-3.225e-05,-3.225e-05,-28.251
1728068402193,AVAX,-3.775e-05,-3.775e-05,-33.069
1728072000470,AVAX,-4.1e-05,-4.1e-05,-35.916
1728075600255,AVAX,-4.35e-05,-4.35e-05,-38.106
1728079200268,AVAX,-6.1125e-05,-6.1125e-05,-53.5455
1728082800890,AVAX,-3.9875e-05,-3.9875e-05,-34.9305
1728086402743,AVAX,-4.0375e-05,-4.0375e-05,-35.3685
1728090000018,AVAX,-1.5375e-05,-1.5375e-05,-13.4685
1728093601050,AVAX,-1.7e-05,-1.7e-05,-14.892
1728097200224,AVAX,-1.2375e-05,-1.2375e-05,-10.8405
1728100800084,AVAX,-1.25e-05,-1.25e-05,-10.95
1728104400552,AVAX,-9.625e-06,-9.625e-06,-8.4315
1728108000143,AVAX,-4e-06,-4e-06,-3.504
1728111600648,AVAX,-9.375e-06,-9.375e-06,-8.2125
1728115200962,AVAX,-1.6125e-05,-1.6125e-05,-14.1255
1728118800696,AVAX,-1.45e-05,-1.45e-05,-12.702
1728122400700,AVAX,-1.925e-05,-1.925e-05,-16.863
1728126000829,AVAX,-8e-06,-8e-06,-7.008
1728129600326,AVAX,-3.25e-06,-3.25e-06,-2.847
1728133200430,AVAX,-2.25e-06,-2.25e-06,-1.971
1728136800746,AVAX,-1.875e-06,-1.875e-06,-1.6425
1728140400768,AVAX,-3.75e-07,-3.75e-07,-0.3285
1728144001758,AVAX,-3.75e-07,-3.75e-07,-0.3285
1728147600344,AVAX,-1.25e-07,-1.25e-07,-0.1095
1728151200041,AVAX,-3.75e-07,-3.75e-07,-0.3285
1728154800721,AVAX,0.0,0.0,0.0
1728158400053,AVAX,0.0,0.0,0.0
1728162000819,AVAX,-1.25e-07,-1.25e-07,-0.1095
1728165600692,AVAX,0.0,0.0,0.0
1728169200530,AVAX,-2.5e-07,-2.5e-07,-0.219
1728172800221,AVAX,-2.125e-06,-2.125e-06,-1.8615
1728176400370,AVAX,-1.625e-06,-1.625e-06,-1.4235
1728180000820,AVAX,0.0,0.0,0.0
1728183600026,AVAX,0.0,0.0,0.0
1728187200670,AVAX,0.0,0.0,0.0
1728190800472,AVAX,-1.25e-07,-1.25e-07,-0.1095
1728194401173,AVAX,-8.75e-07,-8.75e-07,-0.7665
1728198000659,AVAX,-1.25e-07,-1.25e-07,-0.1095
1728201600799,AVAX,0.0,0.0,0.0
1728205200133,AVAX,-6.25e-07,-6.25e-07,-0.5475
1728208800919,AVAX,0.0,0.0,0.0
1728212400228,AVAX,-3.75e-07,-3.75e-07,-0.3285
1728216000445,AVAX,0.0,0.0,0.0
1728219600848,AVAX,-3.375e-06,-3.375e-06,-2.9565
1728223200417,AVAX,-4.125e-06,-4.125e-06,-3.6135
1728226800438,AVAX,-2.75e-06,-2.75e-06,-2.409
1728230400208,AVAX,-3.375e-06,-3.375e-06,-2.9565
1728234000864,AVAX,0.0,0.0,0.0
1728237600242,AVAX,0.0,0.0,0.0
1728241200350,AVAX,-6.25e-07,-6.25e-07,-0.5475
1728244800113,AVAX,-5e-07,-5e-07,-0.438
1728248400011,AVAX,-3.75e-07,-3.75e-07,-0.3285
1728252000656,AVAX,-7.5e-07,-7.5e-07,-0.657
1728255600328,AVAX,-1.375e-06,-1.375e-06,-1.2045
1728259200588,AVAX,0.0,0.0,0.0
1728262800242,AVAX,0.0,0.0,0.0
1728266400144,AVAX,0.0,0.0,0.0
1728270000522,AVAX,0.0,0.0,0.0
1728273600218,AVAX,0.0,0.0,0.0
1728277200538,AVAX,0.0,0.0,0.0
1728280800727,AVAX,0.0,0.0,0.0
1728284400534,AVAX,0.0,0.0,0.0
1728288000401,AVAX,0.0,0.0,0.0
1728291600961,AVAX,0.0,0.0,0.0
1728295201034,AVAX,0.0,0.0,0.0
1728298800460,AVAX,0.0,0.0,0.0
1728302400496,AVAX,0.0,0.0,0.0
1728306000337,AVAX,0.0,0.0,0.0
1728309600491,AVAX,0.0,0.0,0.0
1728313201077,AVAX,0.0,0.0,0.0
1728316800181,AVAX,0.0,0.0,0.0
1728320400550,AVAX,0.0,0.0,0.0
1728324001001,AVAX,0.0,0.0,0.0
1728327600678,AVAX,0.0,0.0,0.0
1728331200218,AVAX,0.0,0.0,0.0
1728334800134,AVAX,0.0,0.0,0.0
1728338400178,AVAX,-1e-06,-1e-06,-0.876
1728342000074,AVAX,0.0,0.0,0.0
1728345601163,AVAX,0.0,0.0,0.0
1728349201174,AVAX,0.0,0.0,0.0
1728352800857,AVAX,0.0,0.0,0.0
1728356400604,AVAX,0.0,0.0,0.0
1728360000740,AVAX,0.0,0.0,0.0
1728363600464,AVAX,0.0,0.0,0.0
1728367200399,AVAX,0.0,0.0,0.0
1728370800281,AVAX,0.0,0.0,0.0
1728374400624,AVAX,0.0,0.0,0.0
1728378000264,AVAX,0.0,0.0,0.0
1728381600290,AVAX,0.0,0.0,0.0
1728385201143,AVAX,0.0,0.0,0.0
1728388800443,AVAX,0.0,0.0,0.0
1728392400996,AVAX,0.0,0.0,0.0
1728396000933,AVAX,0.0,0.0,0.0
1728399600384,AVAX,0.0,0.0,0.0
1728403202155,AVAX,0.0,0.0,0.0
1728406800876,AVAX,0.0,0.0,0.0
1728410400092,AVAX,0.0,0.0,0.0
1728414000780,AVAX,0.0,0.0,0.0
1728417600884,AVAX,0.0,0.0,0.0
1728421200969,AVAX,0.0,0.0,0.0
1728424800034,AVAX,0.0,0.0,0.0
1728428400864,AVAX,0.0,0.0,0.0
1728432000008,AVAX,0.0,0.0,0.0
1728435600481,AVAX,0.0,0.0,0.0
1728439200184,AVAX,0.0,0.0,0.0
1728442800148,AVAX,0.0,0.0,0.0
1728446400293,AVAX,0.0,0.0,0.0
1728450000697,AVAX,0.0,0.0,0.0
1728453600638,AVAX,1.25e-07,1.25e-07,0.1095
1728457200550,AVAX,0.0,0.0,0.0
1728460800932,AVAX,0.0,0.0,0.0
1728464400521,AVAX,0.0,0.0,0.0
1728468000231,AVAX,0.0,0.0,0.0
1728471600822,AVAX,0.0,0.0,0.0
1728475200651,AVAX,0.0,0.0,0.0
1728478800789,AVAX,0.0,0.0,0.0
1728482401028,AVAX,0.0,0.0,0.0
1728486000392,AVAX,0.0,0.0,0.0
1728489600736,AVAX,0.0,0.0,0.0
1728493200879,AVAX,0.0,0.0,0.0
1728496800665,AVAX,0.0,0.0,0.0
1728500400427,AVAX,0.0,0.0,0.0
1728504000502,AVAX,0.0,0.0,0.0
1728507600756,AVAX,0.0,0.0,0.0
1728511200729,AVAX,0.0,0.0,0.0
1728514800837,AVAX,0.0,0.0,0.0
1728518400439,AVAX,0.0,0.0,0.0
1728522000710,AVAX,0.0,0.0,0.0
1728525600468,AVAX,0.0,0.0,0.0
1728529200371,AVAX,0.0,0.0,0.0
1728532800779,AVAX,0.0,0.0,0.0
1728536400563,AVAX,0.0,0.0,0.0
1728540000183,AVAX,0.0,0.0,0.0
1728543600189,AVAX,0.0,0.0,0.0
1728547200544,AVAX,0.0,0.0,0.0
1728550800533,AVAX,0.0,0.0,0.0
1728554400601,AVAX,0.0,0.0,0.0
1728558000794,AVAX,0.0,0.0,0.0
1728561600702,AVAX,0.0,0.0,0.0
1728565200878,AVAX,0.0,0.0,0.0
1728568800598,AVAX,0.0,0.0,0.0
1728572400729,AVAX,0.0,0.0,0.0
1728576000228,AVAX,0.0,0.0,0.0
1728579600278,AVAX,0.0,0.0,0.0
1728583200227,AVAX,0.0,0.0,0.0
1728586800197,AVAX,0.0,0.0,0.0
1728590400395,AVAX,0.0,0.0,0.0
1728594000240,AVAX,0.0,0.0,0.0
1728597600322,AVAX,0.0,0.0,0.0
1728601200793,AVAX,0.0,0.0,0.0
1728604800382,AVAX,0.0,0.0,0.0
1728608400460,AVAX,-3.75e-07,-3.75e-07,-0.3285
1728612000024,AVAX,-2.5e-07,-2.5e-07,-0.219
1728615600252,AVAX,0.0,0.0,0.0
1728619201107,AVAX,0.0,0.0,0.0
1728622800064,AVAX,-3.75e-07,-3.75e-07,-0.3285
1728626400458,AVAX,-8.75e-07,-8.75e-07,-0.7665
1728630001021,AVAX,-2.5e-07,-2.5e-07,-0.219
1728633600074,AVAX,-3.75e-07,-3.75e-07,-0.3285
1728637200659,AVAX,-1.375e-06,-1.375e-06,-1.2045
1728640800067,AVAX,-1.25e-07,-1.25e-07,-0.1095
1728644400380,AVAX,0.0,0.0,0.0
1728648000848,AVAX,0.0,0.0,0.0
1728651600460,AVAX,0.0,0.0,0.0
1728655200011,AVAX,0.0,0.0,0.0
1728658800737,AVAX,-1.25e-07,-1.25e-07,-0.1095
1728662401147,AVAX,0.0,0.0,0.0
1728666000170,AVAX,-2.5e-07,-2.5e-07,-0.219
1728669600036,AVAX,0.0,0.0,0.0
1728673200452,AVAX,-6.25e-07,-6.25e-07,-0.5475
1728676800684,AVAX,0.0,0.0,0.0
1728680400131,AVAX,0.0,0.0,0.0
1728684000427,AVAX,-1.25e-07,-1.25e-07,-0.1095
1728687600470,AVAX,0.0,0.0,0.0
1728691200425,AVAX,0.0,0.0,0.0
1728694800262,AVAX,0.0,0.0,0.0
1728698400545,AVAX,0.0,0.0,0.0
1728702000960,AVAX,0.0,0.0,0.0
1728705600543,AVAX,0.0,0.0,0.0
1728709200784,AVAX,0.0,0.0,0.0
1728712800333,AVAX,0.0,0.0,0.0
1728716400353,AVAX,0.0,0.0,0.0
1728720000325,AVAX,6.25e-07,6.25e-07,0.5475
1728723600410,AVAX,0.0,0.0,0.0
1728727200619,AVAX,0.0,0.0,0.0
1728730800039,AVAX,2.25e-06,2.25e-06,1.971
1728734400197,AVAX,1.625e-06,1.625e-06,1.4235
1728738000632,AVAX,1.3e-05,1.3e-05,11.388
