ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1736589600364,LINK,0.0,0.0,0.0
1736593200469,LINK,1.25e-07,1.25e-07,0.1095
1736596800366,LINK,0.0,0.0,0.0
1736600400849,LINK,0.0,0.0,0.0
1736604000510,LINK,0.0,0.0,0.0
1736607600189,LINK,0.0,0.0,0.0
1736611200808,LINK,0.0,0.0,0.0
1736614801170,LINK,0.0,0.0,0.0
1736618400882,LINK,0.0,0.0,0.0
1736622000863,LINK,8.75e-07,8.75e-07,0.7665
1736625600963,LINK,1.25e-07,1.25e-07,0.1095
1736629200814,LINK,0.0,0.0,0.0
1736632800799,LINK,0.0,0.0,0.0
1736636400453,LINK,5e-07,5e-07,0.438
1736640000077,LINK,5e-07,5e-07,0.438
1736643600618,LINK,1.25e-07,1.25e-07,0.1095
1736647200771,LINK,0.0,0.0,0.0
1736650800319,LINK,2.5e-07,2.5e-07,0.219
1736654400220,LINK,3.75e-07,3.75e-07,0.3285
1736658000149,LINK,5e-07,5e-07,0.438
1736661600718,LINK,1e-06,1e-06,0.876
1736665200110,LINK,1.25e-06,1.25e-06,1.095
1736668800654,LINK,0.0,0.0,0.0
1736672400451,LINK,0.0,0.0,0.0
1736676000613,LINK,2.5e-07,2.5e-07,0.219
1736679600757,LINK,1.25e-07,1.25e-07,0.1095
1736683200955,LINK,6.25e-07,6.25e-07,0.5475
1736686800769,LINK,1.875e-06,1.875e-06,1.6425
1736690400042,LINK,2.5e-07,2.5e-07,0.219
1736694000809,LINK,0.0,0.0,0.0
1736697600175,LINK,1.25e-07,1.25e-07,0.1095
1736701200102,LINK,1.25e-07,1.25e-07,0.1095
1736704800769,LINK,8.75e-07,8.75e-07,0.7665
1736708400085,LINK,6.25e-07,6.25e-07,0.5475
1736712000565,LINK,2e-06,2e-06,1.752
1736715600792,LINK,3e-06,3e-06,2.628
1736719200417,LINK,2.5e-07,2.5e-07,0.219
1736722800236,LINK,3.75e-07,3.75e-07,0.3285
1736726400320,LINK,8.75e-07,8.75e-07,0.7665
1736730000140,LINK,1.375e-06,1.375e-06,1.2045
1736733600412,LINK,1.125e-06,1.125e-06,0.9855
1736737200082,LINK,0.0,0.0,0.0
1736740800404,LINK,0.0,0.0,0.0
1736744400550,LINK,0.0,0.0,0.0
1736748000826,LINK,0.0,0.0,0.0
1736751600790,LINK,0.0,0.0,0.0
1736755200959,LINK,3.75e-07,3.75e-07,0.3285
1736758800311,LINK,7.5e-07,7.5e-07,0.657
1736762400477,LINK,0.0,0.0,0.0
1736766001385,LINK,0.0,0.0,0.0
1736769600848,LINK,0.0,0.0,0.0
1736773200664,LINK,0.0,0.0,0.0
1736776800969,LINK,0.0,0.0,0.0
1736780400740,LINK,0.0,0.0,0.0
1736784000483,LINK,0.0,0.0,0.0
1736787600423,LINK,0.0,0.0,0.0
1736791200600,LINK,0.0,0.0,0.0
1736794800889,LINK,0.0,0.0,0.0
1736798401057,LINK,0.0,0.0,0.0
1736802000375,LINK,0.0,0.0,0.0
1736805600281,LINK,0.0,0.0,0.0
1736809200755,LINK,5e-07,5e-07,0.438
1736812800833,LINK,0.0,0.0,0.0
1736816400103,LINK,0.0,0.0,0.0
1736820000816,LINK,0.0,0.0,0.0
1736823600116,LINK,0.0,0.0,0.0
1736827200219,LINK,0.0,0.0,0.0
1736830800378,LINK,1e-06,1e-06,0.876
1736834400849,LINK,3.75e-07,3.75e-07,0.3285
1736838000633,LINK,7.5e-07,7.5e-07,0.657
1736841600947,LINK,1.25e-07,1.25e-07,0.1095
1736845200707,LINK,1.375e-06,1.375e-06,1.2045
1736848801323,LINK,0.0,0.0,0.0
1736852400889,LINK,5e-07,5e-07,0.438
1736856000659,LINK,1.875e-06,1.875e-06,1.6425
1736859600818,LINK,3.75e-07,3.75e-07,0.3285
1736863200521,LINK,0.0,0.0,0.0
1736866800872,LINK,0.0,0.0,0.0
1736870400511,LINK,0.0,0.0,0.0
1736874000192,LINK,0.0,0.0,0.0
1736877601076,LINK,1.25e-07,1.25e-07,0.1095
1736881200589,LINK,0.0,0.0,0.0
1736884800133,LINK,0.0,0.0,0.0
1736888401198,LINK,0.0,0.0,0.0
1736892000305,LINK,1.25e-07,1.25e-07,0.1095
1736895600604,LINK,5e-07,5e-07,0.438
1736899200067,LINK,0.0,0.0,0.0
1736902800375,LINK,0.0,0.0,0.0
1736906400681,LINK,0.0,0.0,0.0
1736910001334,LINK,0.0,0.0,0.0
1736913600236,LINK,1.25e-06,1.25e-06,1.095
1736917200179,LINK,7.5e-07,7.5e-07,0.657
1736920801687,LINK,1.875e-06,1.875e-06,1.6425
1736924400356,LINK,1e-06,1e-06,0.876
1736928000585,LINK,5e-07,5e-07,0.438
1736931600718,LINK,0.0,0.0,0.0
1736935201432,LINK,3.75e-07,3.75e-07,0.3285
1736938800064,LINK,4.375e-06,4.375e-06,3.8325
1736942400825,LINK,3e-06,3e-06,2.628
1736946000433,LINK,1.625e-06,1.625e-06,1.4235
1736949600806,LINK,8.75e-07,8.75e-07,0.7665
1736953200670,LINK,2.5e-07,2.5e-07,0.219
1736956800054,LINK,0.0,0.0,0.0
1736960400644,LINK,0.0,0.0,0.0
1736964000431,LINK,6.25e-07,6.25e-07,0.5475
1736967600638,LINK,3.75e-07,3.75e-07,0.3285
1736971200834,LINK,3.75e-07,3.75e-07,0.3285
1736974800082,LINK,0.0,0.0,0.0
1736978400745,LINK,3.75e-07,3.75e-07,0.3285
1736982001110,LINK,2.125e-06,2.125e-06,1.8615
1736985600211,LINK,3.75e-07,3.75e-07,0.3285
1736989200413,LINK,1.875e-06,1.875e-06,1.6425
1736992800283,LINK,5.875e-06,5.875e-06,5.1465
1736996400486,LINK,4.375e-06,4.375e-06,3.8325
1737000000474,LINK,3.125e-06,3.125e-06,2.7375
1737003600737,LINK,6.375e-06,6.375e-06,5.5845
1737007200865,LINK,5e-06,5e-06,4.38
1737010800423,LINK,5.75e-06,5.75e-06,5.037
1737014400330,LINK,5.625e-06,5.625e-06,4.9275
1737018000352,LINK,4.375e-06,4.375e-06,3.8325
1737021600820,LINK,0.0,0.0,0.0
1737025200392,LINK,7.5e-07,7.5e-07,0.657
1737028800830,LINK,1.25e-07,1.25e-07,0.1095
1737032400158,LINK,5e-07,5e-07,0.438
1737036000425,LINK,2.5e-07,2.5e-07,0.219
1737039600152,LINK,1.625e-06,1.625e-06,1.4235
1737043200872,LINK,2.625e-06,2.625e-06,2.2995
1737046801198,LINK,1.75e-06,1.75e-06,1.533
1737050401079,LINK,6.125e-06,6.125e-06,5.3655
1737054000729,LINK,4.125e-06,4.125e-06,3.6135
1737057601088,LINK,8.375e-06,8.375e-06,7.3365
1737061200937,LINK,7.125e-06,7.125e-06,6.2415
1737064800660,LINK,3.375e-06,3.375e-06,2.9565
1737068400515,LINK,1e-06,1e-06,0.876
1737072000396,LINK,2.125e-06,2.125e-06,1.8615
1737075600281,LINK,7.75e-06,7.75e-06,6.789
1737079200700,LINK,4.25e-06,4.25e-06,3.723
1737082801071,LINK,8.375e-06,8.375e-06,7.3365
1737086400626,LINK,1.8e-05,1.8e-05,15.768
1737090000437,LINK,1.5375e-05,1.5375e-05,13.4685
1737093600841,LINK,1e-05,1e-05,8.76
1737097200180,LINK,1.075e-05,1.075e-05,9.417
1737100800783,LINK,1e-06,1e-06,0.876
1737104400899,LINK,7.25e-06,7.25e-06,6.351
1737108000214,LINK,1.125e-06,1.125e-06,0.9855
1737111600127,LINK,5.625e-06,5.625e-06,4.9275
1737115200348,LINK,3.125e-06,3.125e-06,2.7375
1737118800633,LINK,4.375e-06,4.375e-06,3.8325
1737122400759,LINK,1.0375e-05,1.0375e-05,9.0885
1737126000276,LINK,5.875e-06,5.875e-06,5.1465
1737129600364,LINK,0.0,0.0,0.0
1737133200402,LINK,0.0,0.0,0.0
1737136800112,LINK,6.25e-07,6.25e-07,0.5475
1737140400262,LINK,7.5e-07,7.5e-07,0.657
1737144000591,LINK,0.0,0.0,0.0
1737147601128,LINK,0.0,0.0,0.0
1737151200580,LINK,0.0,0.0,0.0
1737154800407,LINK,0.0,0.0,0.0
1737158400243,LINK,0.0,0.0,0.0
1737162000363,LINK,6.25e-07,6.25e-07,0.5475
1737165600836,LINK,0.0,0.0,0.0
1737169200789,LINK,0.0,0.0,0.0
1737172800793,LINK,1.7125e-05,1.7125e-05,15.0015
1737176400512,LINK,2.5375e-05,2.5375e-05,22.2285
1737180000821,LINK,1.7125e-05,1.7125e-05,15.0015
1737183600080,LINK,2.2e-05,2.2e-05,19.272
1737187200731,LINK,0.0,0.0,0.0
1737190801041,LINK,0.0,0.0,0.0
1737194400743,LINK,6.5e-06,6.5e-06,5.694
1737198000410,LINK,6.5e-06,6.5e-06,5.694
1737201600175,LINK,4.25e-06,4.25e-06,3.723
1737205200128,LINK,9e-06,9e-06,7.884
1737208800466,LINK,1.925e-05,1.925e-05,16.863
1737212400484,LINK,4.125e-06,4.125e-06,3.6135
1737216000932,LINK,2.9875e-05,2.9875e-05,26.1705
1737219600766,LINK,2.2625e-05,2.2625e-05,19.8195
1737223200927,LINK,3.375e-05,3.375e-05,29.565
1737226800199,LINK,1.175e-05,1.175e-05,10.293
1737230400081,LINK,2.2875e-05,2.2875e-05,20.0385
1737234000775,LINK,9.75e-06,9.75e-06,8.541
1737237600186,LINK,2.3625e-05,2.3625e-05,20.6955
1737241200469,LINK,9.75e-06,9.75e-06,8.541
1737244800169,LINK,1.8125e-05,1.8125e-05,15.8775
1737248400915,LINK,2.3125e-05,2.3125e-05,20.2575
1737252000989,LINK,1.825e-05,1.825e-05,15.987
1737255600874,LINK,2.125e-05,2.125e-05,18.615
1737259200933,LINK,1.1375e-05,1.1375e-05,9.9645
1737262801074,LINK,1.325e-05,1.325e-05,11.607
1737266400467,LINK,3.575e-05,3.575e-05,31.317
1737270000211,LINK,4.4875e-05,4.4875e-05,39.3105
1737273600011,LINK,5.0375e-05,5.0375e-05,44.1285
1737277200398,LINK,2.9125e-05,2.9125e-05,25.5135
1737280800168,LINK,1.0375e-05,1.0375e-05,9.0885
1737284400120,LINK,2.9625e-05,2.9625e-05,25.9515
1737288000916,LINK,3.6625e-05,3.6625e-05,32.0835
1737291601466,LINK,2.4125e-05,2.4125e-05,21.1335
1737295200975,LINK,1.7875e-05,1.7875e-05,15.6585
1737298800581,LINK,2.25e-06,2.25e-06,1.971
1737302400605,LINK,4.7125e-05,4.7125e-05,41.2815
1737306001054,LINK,3.8375e-05,3.8375e-05,33.6165
1737309600713,LINK,1.875e-05,1.875e-05,16.425
1737313200284,LINK,2.9875e-05,2.9875e-05,26.1705
1737316800181,LINK,2.3875e-05,2.3875e-05,20.9145
1737320400002,LINK,3.0875e-05,3.0875e-05,27.0465
1737324000150,LINK,7.75e-06,7.75e-06,6.789
1737327600256,LINK,1.2e-05,1.2e-05,10.512
1737331200481,LINK,4.375e-06,4.375e-06,3.8325
1737334800732,LINK,4.375e-06,4.375e-06,3.8325
1737338400232,LINK,6.125e-06,6.125e-06,5.3655
1737342000230,LINK,1.8e-05,1.8e-05,15.768
1737345600018,LINK,4.375e-06,4.375e-06,3.8325
1737349200981,LINK,1.375e-05,1.375e-05,12.045
1737352800758,LINK,1.275e-05,1.275e-05,11.169
1737356400955,LINK,4.375e-06,4.375e-06,3.8325
1737360000430,LINK,1.0625e-05,1.0625e-05,9.3075
1737363600584,LINK,1.0875e-05,1.0875e-05,9.5265
1737367200235,LINK,9.25e-06,9.25e-06,8.103
1737370800939,LINK,1.075e-05,1.075e-05,9.417
1737374401385,LINK,2.0625e-05,2.0625e-05,18.0675
1737378000569,LINK,3.5e-06,3.5e-06,3.066
1737381600483,LINK,6.25e-07,6.25e-07,0.5475
1737385200528,LINK,9.25e-06,9.25e-06,8.103
1737388800492,LINK,3.5e-06,3.5e-06,3.066
1737392400439,LINK,7.5e-07,7.5e-07,0.657
1737396000986,LINK,6.375e-06,6.375e-06,5.5845
1737399600203,LINK,1.325e-05,1.325e-05,11.607
1737403200781,LINK,2.875e-06,2.875e-06,2.5185
1737406800155,LINK,8.625e-06,8.625e-06,7.5555
1737410400981,LINK,9.5e-06,9.5e-06,8.322
1737414000246,LINK,2.4125e-05,2.4125e-05,21.1335
1737417601371,LINK,1.35e-05,1.35e-05,11.826
1737421200734,LINK,4.375e-06,4.375e-06,3.8325
1737424801352,LINK,2.75e-06,2.75e-06,2.409
1737428400905,LINK,4.375e-06,4.375e-06,3.8325
1737432000837,LINK,1.625e-05,1.625e-05,14.235
1737435600444,LINK,1.425e-05,1.425e-05,12.483
1737439200785,LINK,2.3625e-05,2.3625e-05,20.6955
1737442800477,LINK,1.8125e-05,1.8125e-05,15.8775
1737446400999,LINK,2.1e-05,2.1e-05,18.396
1737450000549,LINK,1.8375e-05,1.8375e-05,16.0965
1737453600225,LINK,9.625e-06,9.625e-06,8.4315
1737457200535,LINK,1.1875e-05,1.1875e-05,10.4025
1737460800687,LINK,4e-06,4e-06,3.504
1737464400679,LINK,6.875e-06,6.875e-06,6.0225
1737468000174,LINK,9.75e-06,9.75e-06,8.541
1737471600482,LINK,1.15e-05,1.15e-05,10.074
1737475204268,LINK,1.175e-05,1.175e-05,10.293
1737478800586,LINK,7.75e-06,7.75e-06,6.789
1737482400478,LINK,2.5e-07,2.5e-07,0.219
1737486000967,LINK,1.5e-06,1.5e-06,1.314
1737489600097,LINK,2.5e-06,2.5e-06,2.19
1737493200830,LINK,1.375e-06,1.375e-06,1.2045
1737496800384,LINK,1.875e-06,1.875e-06,1.6425
1737500401169,LINK,2.75e-06,2.75e-06,2.409
1737504000789,LINK,6.5e-06,6.5e-06,5.694
1737507600444,LINK,3.375e-06,3.375e-06,2.9565
1737511200624,LINK,8.25e-06,8.25e-06,7.227
1737514801284,LINK,9.375e-06,9.375e-06,8.2125
1737518400354,LINK,1.5e-06,1.5e-06,1.314
1737522000446,LINK,7.75e-06,7.75e-06,6.789
1737525600642,LINK,4.625e-06,4.625e-06,4.0515
1737529201253,LINK,5.875e-06,5.875e-06,5.1465
1737532800157,LINK,4.375e-06,4.375e-06,3.8325
1737536400255,LINK,0.0,0.0,0.0
1737540001051,LINK,3.75e-07,3.75e-07,0.3285
1737543601089,LINK,8.75e-07,8.75e-07,0.7665
1737547200083,LINK,1.125e-06,1.125e-06,0.9855
1737550800238,LINK,5.125e-06,5.125e-06,4.4895
1737554401033,LINK,2.375e-06,2.375e-06,2.0805
1737558000193,LINK,2.5e-07,2.5e-07,0.219
1737561600326,LINK,1.25e-07,1.25e-07,0.1095
1737565200421,LINK,0.0,0.0,0.0
1737568801067,LINK,0.0,0.0,0.0
1737572400882,LINK,2.375e-06,2.375e-06,2.0805
1737576000387,LINK,5.625e-06,5.625e-06,4.9275
1737579600036,LINK,6e-06,6e-06,5.256
1737583200699,LINK,5.125e-06,5.125e-06,4.4895
1737586800823,LINK,3.875e-06,3.875e-06,3.3945
1737590400534,LINK,1.1125e-05,1.1125e-05,9.7455
1737594000338,LINK,5.125e-06,5.125e-06,4.4895
1737597600160,LINK,4e-06,4e-06,3.504
1737601200479,LINK,2.25e-06,2.25e-06,1.971
1737604800590,LINK,3.125e-06,3.125e-06,2.7375
1737608400585,LINK,5.25e-06,5.25e-06,4.599
1737612000663,LINK,1.9125e-05,1.9125e-05,16.7535
1737615600004,LINK,1.2e-05,1.2e-05,10.512
1737619200285,LINK,8.5e-06,8.5e-06,7.446
1737622800413,LINK,5e-06,5e-06,4.38
1737626400364,LINK,2.875e-06,2.875e-06,2.5185
1737630001076,LINK,3.75e-07,3.75e-07,0.3285
1737633600841,LINK,8.75e-07,8.75e-07,0.7665
1737637200095,LINK,4.875e-06,4.875e-06,4.2705
1737640800037,LINK,2.125e-06,2.125e-06,1.8615
1737644400313,LINK,5e-07,5e-07,0.438
1737648000245,LINK,0.0,0.0,0.0
1737651602840,LINK,0.0,0.0,0.0
1737655201135,LINK,0.0,0.0,0.0
1737658800332,LINK,0.0,0.0,0.0
1737662400695,LINK,0.0,0.0,0.0
1737666000353,LINK,0.0,0.0,0.0
1737669600880,LINK,0.0,0.0,0.0
1737673200140,LINK,0.0,0.0,0.0
1737676800394,LINK,0.0,0.0,0.0
1737680400109,LINK,0.0,0.0,0.0
1737684000438,LINK,0.0,0.0,0.0
1737687600825,LINK,0.0,0.0,0.0
1737691200753,LINK,0.0,0.0,0.0
1737694800252,LINK,0.0,0.0,0.0
1737698400198,LINK,0.0,0.0,0.0
1737702000132,LINK,0.0,0.0,0.0
1737705600690,LINK,0.0,0.0,0.0
1737709200248,LINK,0.0,0.0,0.0
1737712800046,LINK,0.0,0.0,0.0
1737716400076,LINK,0.0,0.0,0.0
1737720000437,LINK,0.0,0.0,0.0
1737723600121,LINK,0.0,0.0,0.0
1737727200775,LINK,0.0,0.0,0.0
1737730800049,LINK,0.0,0.0,0.0
1737734400298,LINK,0.0,0.0,0.0
1737738000332,LINK,0.0,0.0,0.0
1737741600971,LINK,0.0,0.0,0.0
1737745200536,LINK,0.0,0.0,0.0
1737748800892,LINK,2.5e-07,2.5e-07,0.219
1737752400788,LINK,0.0,0.0,0.0
1737756000379,LINK,0.0,0.0,0.0
1737759600012,LINK,0.0,0.0,0.0
1737763200588,LINK,0.0,0.0,0.0
1737766800785,LINK,0.0,0.0,0.0
1737770400636,LINK,0.0,0.0,0.0
1737774000265,LINK,0.0,0.0,0.0
1737777600564,LINK,0.0,0.0,0.0
1737781200402,LINK,0.0,0.0,0.0
1737784800223,LINK,5e-07,5e-07,0.438
1737788401022,LINK,0.0,0.0,0.0
1737792000184,LINK,0.0,0.0,0.0
1737795600116,LINK,0.0,0.0,0.0
1737799200572,LINK,0.0,0.0,0.0
1737802800488,LINK,0.0,0.0,0.0
1737806400109,LINK,0.0,0.0,0.0
1737810000820,LINK,0.0,0.0,0.0
1737813600119,LINK,0.0,0.0,0.0
1737817201084,LINK,0.0,0.0,0.0
1737820800445,LINK,0.0,0.0,0.0
1737824400075,LINK,0.0,0.0,0.0
1737828000891,LINK,0.0,0.0,0.0
1737831600789,LINK,0.0,0.0,0.0
1737835200641,LINK,0.0,0.0,0.0
1737838800993,LINK,0.0,0.0,0.0
1737842400516,LINK,0.0,0.0,0.0
1737846000542,LINK,0.0,0.0,0.0
1737849600721,LINK,0.0,0.0,0.0
1737853200806,LINK,0.0,0.0,0.0
1737856800817,LINK,0.0,0.0,0.0
1737860400887,LINK,0.0,0.0,0.0
1737864000639,LINK,0.0,0.0,0.0
1737867600114,LINK,0.0,0.0,0.0
1737871200741,LINK,0.0,0.0,0.0
1737874800830,LINK,0.0,0.0,0.0
1737878400263,LINK,0.0,0.0,0.0
1737882000874,LINK,2.5e-07,2.5e-07,0.219
1737885600726,LINK,0.0,0.0,0.0
1737889200236,LINK,0.0,0.0,0.0
1737892800237,LINK,0.0,0.0,0.0
1737896400270,LINK,0.0,0.0,0.0
1737900000231,LINK,0.0,0.0,0.0
1737903600504,LINK,0.0,0.0,0.0
1737907200467,LINK,0.0,0.0,0.0
1737910800501,LINK,0.0,0.0,0.0
1737914401045,LINK,3.75e-07,3.75e-07,0.3285
1737918000388,LINK,0.0,0.0,0.0
1737921600439,LINK,0.0,0.0,0.0
1737925200561,LINK,0.0,0.0,0.0
1737928800741,LINK,0.0,0.0,0.0
1737932400686,LINK,0.0,0.0,0.0
1737936000879,LINK,0.0,0.0,0.0
1737939600511,LINK,0.0,0.0,0.0
1737943200390,LINK,0.0,0.0,0.0
1737946801214,LINK,0.0,0.0,0.0
1737950400762,LINK,0.0,0.0,0.0
1737954000994,LINK,0.0,0.0,0.0
1737957600228,LINK,0.0,0.0,0.0
1737961200755,LINK,0.0,0.0,0.0
1737964800930,LINK,0.0,0.0,0.0
1737968400629,LINK,0.0,0.0,0.0
1737972000183,LINK,0.0,0.0,0.0
1737975600465,LINK,0.0,0.0,0.0
1737979200732,LINK,0.0,0.0,0.0
1737982800543,LINK,0.0,0.0,0.0
1737986400217,LINK,0.0,0.0,0.0
1737990000343,LINK,0.0,0.0,0.0
1737993600394,LINK,0.0,0.0,0.0
1737997200753,LINK,0.0,0.0,0.0
1738000800564,LINK,0.0,0.0,0.0
1738004400634,LINK,0.0,0.0,0.0
1738008000577,LINK,0.0,0.0,0.0
1738011600233,LINK,0.0,0.0,0.0
1738015200890,LINK,0.0,0.0,0.0
1738018800694,LINK,0.0,0.0,0.0
1738022400487,LINK,0.0,0.0,0.0
1738026000262,LINK,0.0,0.0,0.0
1738029600434,LINK,0.0,0.0,0.0
1738033200386,LINK,0.0,0.0,0.0
1738036801142,LINK,0.0,0.0,0.0
1738040400705,LINK,0.0,0.0,0.0
1738044000799,LINK,0.0,0.0,0.0
1738047600807,LINK,0.0,0.0,0.0
1738051200145,LINK,0.0,0.0,0.0
1738054800086,LINK,0.0,0.0,0.0
1738058400340,LINK,0.0,0.0,0.0
1738062000877,LINK,0.0,0.0,0.0
1738065600635,LINK,0.0,0.0,0.0
1738069200286,LINK,0.0,0.0,0.0
1738072800279,LINK,0.0,0.0,0.0
1738076400390,LINK,0.0,0.0,0.0
1738080000229,LINK,0.0,0.0,0.0
1738083600374,LINK,0.0,0.0,0.0
1738087200721,LINK,0.0,0.0,0.0
1738090800094,LINK,0.0,0.0,0.0
1738094402028,LINK,0.0,0.0,0.0
1738098000481,LINK,0.0,0.0,0.0
1738101600715,LINK,0.0,0.0,0.0
1738105200525,LINK,1.25e-07,1.25e-07,0.1095
1738108800440,LINK,0.0,0.0,0.0
1738112401036,LINK,0.0,0.0,0.0
1738116000159,LINK,0.0,0.0,0.0
1738119600742,LINK,0.0,0.0,0.0
1738123200623,LINK,0.0,0.0,0.0
1738126800528,LINK,0.0,0.0,0.0
1738130400369,LINK,0.0,0.0,0.0
1738134000535,LINK,0.0,0.0,0.0
1738137600457,LINK,0.0,0.0,0.0
1738141200286,LINK,0.0,0.0,0.0
1738144800236,LINK,0.0,0.0,0.0
1738148400574,LINK,0.0,0.0,0.0
1738152000492,LINK,0.0,0.0,0.0
1738155600402,LINK,0.0,0.0,0.0
1738159200740,LINK,0.0,0.0,0.0
1738162800672,LINK,0.0,0.0,0.0
1738166400124,LINK,0.0,0.0,0.0
1738170000311,LINK,0.0,0.0,0.0
1738173600937,LINK,0.0,0.0,0.0
1738177200167,LINK,0.0,0.0,0.0
1738180800175,LINK,0.0,0.0,0.0
1738184400642,LINK,0.0,0.0,0.0
1738188000526,LINK,0.0,0.0,0.0
1738191600300,LINK,0.0,0.0,0.0
1738195200690,LINK,0.0,0.0,0.0
1738198800130,LINK,0.0,0.0,0.0
1738202400722,LINK,1.25e-07,1.25e-07,0.1095
1738206000301,LINK,0.0,0.0,0.0
1738209600201,LINK,0.0,0.0,0.0
1738213200289,LINK,0.0,0.0,0.0
1738216800435,LINK,0.0,0.0,0.0
1738220400610,LINK,3.75e-07,3.75e-07,0.3285
1738224000751,LINK,0.0,0.0,0.0
1738227600228,LINK,0.0,0.0,0.0
1738231200497,LINK,1.25e-07,1.25e-07,0.1095
1738234800937,LINK,0.0,0.0,0.0
1738238400977,LINK,0.0,0.0,0.0
1738242000260,LINK,0.0,0.0,0.0
1738245600329,LINK,0.0,0.0,0.0
1738249200726,LINK,0.0,0.0,0.0
1738252800742,LINK,0.0,0.0,0.0
1738256400288,LINK,0.0,0.0,0.0
1738260001075,LINK,2.5e-07,2.5e-07,0.219
1738263600889,LINK,1.25e-07,1.25e-07,0.1095
1738267200616,LINK,1e-06,1e-06,0.876
1738270800451,LINK,8.75e-07,8.75e-07,0.7665
1738274400328,LINK,1.875e-06,1.875e-06,1.6425
1738278000324,LINK,1.25e-06,1.25e-06,1.095
1738281600667,LINK,3.75e-07,3.75e-07,0.3285
1738285200810,LINK,0.0,0.0,0.0
1738288800328,LINK,1.25e-07,1.25e-07,0.1095
1738292400029,LINK,0.0,0.0,0.0
1738296000649,LINK,0.0,0.0,0.0
1738299600511,LINK,0.0,0.0,0.0
1738303200791,LINK,5e-07,5e-07,0.438
1738306800141,LINK,1.25e-07,1.25e-07,0.1095
1738310400437,LINK,0.0,0.0,0.0
1738314000638,LINK,1.25e-07,1.25e-07,0.1095
1738317600048,LINK,0.0,0.0,0.0
1738321200795,LINK,2.5e-07,2.5e-07,0.219
1738324800839,LINK,0.0,0.0,0.0
1738328400277,LINK,0.0,0.0,0.0
1738332000282,LINK,0.0,0.0,0.0
1738335600009,LINK,0.0,0.0,0.0
1738339200518,LINK,0.0,0.0,0.0
1738342800772,LINK,0.0,0.0,0.0
1738346400540,LINK,2.5e-07,2.5e-07,0.219
1738350000380,LINK,0.0,0.0,0.0
1738353600061,LINK,0.0,0.0,0.0
1738357200884,LINK,1.25e-07,1.25e-07,0.1095
1738360800046,LINK,2e-06,2e-06,1.752
1738364400369,LINK,2.5e-06,2.5e-06,2.19
1738368000031,LINK,3.75e-06,3.75e-06,3.285
1738371600178,LINK,1.875e-06,1.875e-06,1.6425
1738375200730,LINK,7.5e-07,7.5e-07,0.657
1738378800923,LINK,1e-06,1e-06,0.876
1738382400633,LINK,4.125e-06,4.125e-06,3.6135
1738386000173,LINK,2.125e-06,2.125e-06,1.8615
1738389600184,LINK,6e-06,6e-06,5.256
1738393200295,LINK,4.375e-06,4.375e-06,3.8325
1738396800117,LINK,1.875e-06,1.875e-06,1.6425
1738400400985,LINK,2.5e-07,2.5e-07,0.219
1738404000822,LINK,0.0,0.0,0.0
1738407601118,LINK,0.0,0.0,0.0
1738411200056,LINK,0.0,0.0,0.0
1738414800282,LINK,0.0,0.0,0.0
1738418400541,LINK,8.75e-07,8.75e-07,0.7665
1738422001096,LINK,0.0,0.0,0.0
1738425600845,LINK,0.0,0.0,0.0
1738429200834,LINK,0.0,0.0,0.0
1738432800904,LINK,0.0,0.0,0.0
1738436400277,LINK,0.0,0.0,0.0
1738440000737,LINK,0.0,0.0,0.0
1738443600210,LINK,0.0,0.0,0.0
1738447200671,LINK,0.0,0.0,0.0
1738450800506,LINK,0.0,0.0,0.0
1738454400432,LINK,0.0,0.0,0.0
1738458000434,LINK,0.0,0.0,0.0
1738461600142,LINK,0.0,0.0,0.0
1738465200406,LINK,0.0,0.0,0.0
1738468801666,LINK,0.0,0.0,0.0
1738472400658,LINK,0.0,0.0,0.0
1738476000487,LINK,0.0,0.0,0.0
1738479600263,LINK,0.0,0.0,0.0
1738483200069,LINK,0.0,0.0,0.0
1738486800186,LINK,0.0,0.0,0.0
1738490400621,LINK,0.0,0.0,0.0
1738494000416,LINK,0.0,0.0,0.0
1738497600026,LINK,0.0,0.0,0.0
1738501200568,LINK,0.0,0.0,0.0
1738504800718,LINK,0.0,0.0,0.0
1738508400234,LINK,0.0,0.0,0.0
1738512000034,LINK,0.0,0.0,0.0
1738515600035,LINK,0.0,0.0,0.0
1738519200639,LINK,0.0,0.0,0.0
1738522800372,LINK,0.0,0.0,0.0
1738526400957,LINK,0.0,0.0,0.0
1738530001021,LINK,0.0,0.0,0.0
1738533600489,LINK,0.0,0.0,0.0
1738537200660,LINK,0.0,0.0,0.0
1738540800155,LINK,0.0,0.0,0.0
1738544400699,LINK,0.0,0.0,0.0
1738548000957,LINK,0.0,0.0,0.0
1738551601039,LINK,3.625e-06,3.625e-06,3.1755
1738555200502,LINK,0.0,0.0,0.0
1738558800264,LINK,0.0,0.0,0.0
1738562400704,LINK,0.0,0.0,0.0
1738566000220,LINK,0.0,0.0,0.0
1738569600880,LINK,0.0,0.0,0.0
1738573200916,LINK,-6.25e-07,-6.25e-07,-0.5475
1738576800447,LINK,0.0,0.0,0.0
1738580400859,LINK,0.0,0.0,0.0
1738584000364,LINK,-8.75e-07,-8.75e-07,-0.7665
1738587600672,LINK,-1e-06,-1e-06,-0.876
1738591200934,LINK,-5e-07,-5e-07,-0.438
