ts_ms,coin,funding_rate_normalized,annualized_pct
1746867600013,HYPE,1.25e-05,10.95
1746871200070,HYPE,1.9346e-05,16.947096
1746874800020,HYPE,1.36587e-05,11.965021
1746878400003,HYPE,1.39318e-05,12.204257
1746882000062,HYPE,1.25e-05,10.95
1746885600038,HYPE,1.25e-05,10.95
1746889200006,HYPE,4.42835e-05,38.792346
1746892800026,HYPE,9.79831e-05,85.833196
1746896400031,HYPE,6.75231e-05,59.150236
1746900000059,HYPE,5.57718e-05,48.856097
1746903600101,HYPE,1.31063e-05,11.481119
1746907200025,HYPE,7.6507e-05,67.020132
1746910800028,HYPE,0.0001137071,99.60742
1746914400013,HYPE,6.9453e-05,60.840828
1746918000024,HYPE,0.0001158855,101.515698
1746921600015,HYPE,0.000121132,106.111632
1746925200000,HYPE,6.31771e-05,55.34314
1746928800006,HYPE,8.61429e-05,75.46118
1746932400098,HYPE,1.25e-05,10.95
1746936000056,HYPE,1.25e-05,10.95
1746939600056,HYPE,5.64112e-05,49.416211
1746943200067,HYPE,0.0001294471,113.39566
1746946800026,HYPE,1.25e-05,10.95
1746950400047,HYPE,1.25e-05,10.95
1746954000031,HYPE,1.25e-05,10.95
1746957600021,HYPE,6.08596e-05,53.31301
1746961200023,HYPE,6.02257e-05,52.757713
1746964800065,HYPE,9.70134e-05,84.983738
1746968400089,HYPE,6.73091e-05,58.962772
1746972000038,HYPE,1.25e-05,10.95
1746975600037,HYPE,1.25e-05,10.95
1746979200034,HYPE,2.02265e-05,17.718414
1746982800012,HYPE,5.72002e-05,50.107375
1746986400111,HYPE,1.55322e-05,13.606207
1746990000015,HYPE,7.6226e-05,66.773976
1746993600042,HYPE,1.82278e-05,15.967553
1746997200079,HYPE,1.30804e-05,11.45843
1747000800046,HYPE,0.0001073182,94.010743
1747004400007,HYPE,0.0001450162,127.034191
1747008000038,HYPE,1.7639e-05,15.451764
1747011600003,HYPE,1.25e-05,10.95
1747015200016,HYPE,1.25e-05,10.95
1747018800023,HYPE,2.34046e-05,20.50243
1747022400114,HYPE,2.09737e-05,18.372961
1747026000079,HYPE,1.25e-05,10.95
1747029600023,HYPE,1.25e-05,10.95
1747033200004,HYPE,1.25e-05,10.95
1747036800052,HYPE,2.2942e-05,20.097192
1747040400006,HYPE,8.13347e-05,71.249197
1747044000029,HYPE,0.0001144115,100.224474
1747047600070,HYPE,3.04966e-05,26.715022
1747051200048,HYPE,1.25e-05,10.95
1747054800076,HYPE,1.25e-05,10.95
1747058400066,HYPE,5.07933e-05,44.494931
1747062000002,HYPE,1.25e-05,10.95
1747065600034,HYPE,2.84094e-05,24.886634
1747069200046,HYPE,6.31257e-05,55.298113
1747072800014,HYPE,5.16767e-05,45.268789
1747076400035,HYPE,4.06438e-05,35.603969
1747080000008,HYPE,0.0001873531,164.121316
1747083600012,HYPE,0.0001280465,112.168734
1747087200044,HYPE,1.25e-05,10.95
1747090800051,HYPE,1.25e-05,10.95
1747094400088,HYPE,2.26691e-05,19.858132
1747098000084,HYPE,1.25e-05,10.95
1747101600038,HYPE,1.25e-05,10.95
1747105200064,HYPE,1.25e-05,10.95
1747108800005,HYPE,1.25e-05,10.95
1747112400079,HYPE,3.49013e-05,30.573539
1747116000098,HYPE,4.09227e-05,35.848285
1747119600080,HYPE,0.000131693,115.363068
1747123200100,HYPE,0.0001533797,134.360617
1747126800102,HYPE,0.0001135886,99.503614
1747130400055,HYPE,1.35785e-05,11.894766
1747134000003,HYPE,1.25e-05,10.95
1747137600062,HYPE,5.53597e-05,48.495097
1747141200015,HYPE,6.02853e-05,52.809923
1747144800068,HYPE,1.25e-05,10.95
1747148400047,HYPE,1.25e-05,10.95
1747152000057,HYPE,1.25e-05,10.95
1747155600006,HYPE,1.25e-05,10.95
1747159200057,HYPE,4.60666e-05,40.354342
1747162800032,HYPE,6.50616e-05,56.993962
1747166400040,HYPE,2.60779e-05,22.84424
1747170000029,HYPE,5.96444e-05,52.248494
1747173600063,HYPE,1.25e-05,10.95
1747177200122,HYPE,1.25e-05,10.95
1747180800025,HYPE,1.25e-05,10.95
1747184400034,HYPE,1.25e-05,10.95
1747188000059,HYPE,1.25e-05,10.95
1747191600015,HYPE,1.25e-05,10.95
1747195200101,HYPE,1.25e-05,10.95
1747198800139,HYPE,1.25e-05,10.95
1747202400023,HYPE,1.25e-05,10.95
1747206000044,HYPE,4.63114e-05,40.568786
1747209600024,HYPE,1.25e-05,10.95
1747213200049,HYPE,1.25e-05,10.95
1747216800020,HYPE,1.25e-05,10.95
1747220400065,HYPE,1.25e-05,10.95
1747224000110,HYPE,1.25e-05,10.95
1747227600002,HYPE,1.25e-05,10.95
1747231200022,HYPE,1.25e-05,10.95
1747234800064,HYPE,1.67523e-05,14.675015
1747238400001,HYPE,0.0001138267,99.712189
1747242000003,HYPE,6.48427e-05,56.802205
1747245600030,HYPE,3.77927e-05,33.106405
1747249200100,HYPE,1.25e-05,10.95
1747252800049,HYPE,4.57972e-05,40.118347
1747256400032,HYPE,5.88709e-05,51.570908
1747260000021,HYPE,1.25e-05,10.95
1747263600024,HYPE,1.25e-05,10.95
1747267200021,HYPE,1.25e-05,10.95
1747270800100,HYPE,1.25e-05,10.95
1747274400000,HYPE,1.25e-05,10.95
1747278000030,HYPE,5.4859e-06,4.805648
1747281600007,HYPE,1.25e-05,10.95
1747285200046,HYPE,1.25e-05,10.95
1747288800009,HYPE,1.25e-05,10.95
1747292400041,HYPE,1.25e-05,10.95
1747296000035,HYPE,1.25e-05,10.95
1747299600016,HYPE,1.25e-05,10.95
1747303200013,HYPE,1.25e-05,10.95
1747306800077,HYPE,1.25e-05,10.95
1747310400008,HYPE,1.25e-05,10.95
1747314000042,HYPE,3.76245e-05,32.959062
1747317600076,HYPE,1.25e-05,10.95
1747321200137,HYPE,1.25e-05,10.95
1747324800033,HYPE,4.45034e-05,38.984978
1747328400090,HYPE,3.95913e-05,34.681979
1747332000032,HYPE,2.48897e-05,21.803377
1747335600068,HYPE,1.79094e-05,15.688634
1747339200106,HYPE,7.29824e-05,63.932582
1747342800041,HYPE,8.65605e-05,75.826998
1747346400000,HYPE,5.2944e-05,46.378944
1747350000027,HYPE,0.0001302636,114.110914
1747353600075,HYPE,8.09661e-05,70.926304
1747357200009,HYPE,6.50774e-05,57.007802
1747360800070,HYPE,1.25e-05,10.95
1747364400056,HYPE,1.25e-05,10.95
1747368000079,HYPE,1.25e-05,10.95
1747371600040,HYPE,1.25e-05,10.95
1747375200044,HYPE,1.25e-05,10.95
1747378800028,HYPE,1.25e-05,10.95
1747382400029,HYPE,1.25e-05,10.95
1747386000102,HYPE,1.25e-05,10.95
1747389600062,HYPE,1.25e-05,10.95
1747393200067,HYPE,8.9374e-06,7.829162
1747396800023,HYPE,1.25e-05,10.95
1747400400049,HYPE,1.25e-05,10.95
1747404000055,HYPE,1.25e-05,10.95
1747407600038,HYPE,1.25e-05,10.95
1747411200033,HYPE,1.25e-05,10.95
1747414800078,HYPE,-6.9658e-06,-6.102041
1747418400023,HYPE,1.25e-05,10.95
1747422000066,HYPE,1.25e-05,10.95
1747425600031,HYPE,7.06094e-05,61.853834
1747429200056,HYPE,1.25e-05,10.95
1747432800067,HYPE,1.25e-05,10.95
1747436400071,HYPE,1.25e-05,10.95
1747440000044,HYPE,3.80251e-05,33.309988
1747443600055,HYPE,3.0383e-05,26.615508
1747447200106,HYPE,1.34773e-05,11.806115
1747450800047,HYPE,7.49017e-05,65.613889
1747454400012,HYPE,1.25e-05,10.95
1747458000087,HYPE,1.25e-05,10.95
1747461600007,HYPE,1.25e-05,10.95
1747465200022,HYPE,1.25e-05,10.95
1747468800008,HYPE,6.83e-06,5.98308
1747472400017,HYPE,1.25e-05,10.95
1747476000014,HYPE,1.25e-05,10.95
1747479600062,HYPE,1.25e-05,10.95
1747483200195,HYPE,6.46172e-05,56.604667
1747486800054,HYPE,1.25e-05,10.95
1747490400032,HYPE,1.25e-05,10.95
1747494000048,HYPE,1.25e-05,10.95
1747497600016,HYPE,1.25e-05,10.95
1747501200156,HYPE,1.25e-05,10.95
1747504800050,HYPE,1.25e-05,10.95
1747508400026,HYPE,6.46806e-05,56.660206
1747512000018,HYPE,1.25e-05,10.95
1747515600041,HYPE,2.61287e-05,22.888741
1747519200095,HYPE,0.000143478,125.686728
1747522800059,HYPE,0.0001304691,114.290932
1747526400066,HYPE,9.35487e-05,81.948661
1747530000071,HYPE,3.55327e-05,31.126645
1747533600087,HYPE,6.33836e-05,55.524034
1747537200054,HYPE,3.90968e-05,34.248797
1747540800096,HYPE,2.07325e-05,18.16167
1747544400055,HYPE,2.05289e-05,17.983316
1747548000061,HYPE,9.53457e-05,83.522833
1747551600024,HYPE,3.97222e-05,34.796647
1747555200004,HYPE,1.25e-05,10.95
1747558800092,HYPE,2.52943e-05,22.157807
1747562400042,HYPE,1.25e-05,10.95
1747566000077,HYPE,1.25e-05,10.95
1747569600018,HYPE,1.25e-05,10.95
1747573200069,HYPE,1.25e-05,10.95
1747576800042,HYPE,1.25e-05,10.95
1747580400039,HYPE,1.25e-05,10.95
1747584000038,HYPE,1.25e-05,10.95
1747587600037,HYPE,1.25e-05,10.95
1747591200174,HYPE,5.81405e-05,50.931078
1747594800054,HYPE,1.25e-05,10.95
1747598400122,HYPE,1.25e-05,10.95
1747602000034,HYPE,2.73087e-05,23.922421
1747605600015,HYPE,6.53852e-05,57.277435
1747609200036,HYPE,7.36803e-05,64.543943
1747612800008,HYPE,9.6929e-05,84.909804
1747616400041,HYPE,4.14914e-05,36.346466
1747620000082,HYPE,3.41286e-05,29.896654
1747623600062,HYPE,4.25017e-05,37.231489
1747627200042,HYPE,1.25e-05,10.95
1747630800054,HYPE,1.25e-05,10.95
1747634400035,HYPE,0.0001179042,103.284079
1747638000113,HYPE,8.3435e-05,73.08906
1747641600020,HYPE,5.30406e-05,46.463566
1747645200089,HYPE,1.5911e-05,13.938036
1747648800002,HYPE,1.25e-05,10.95
1747652400143,HYPE,1.25e-05,10.95
1747656000037,HYPE,8.60039e-05,75.339416
1747659600007,HYPE,1.25e-05,10.95
1747663200036,HYPE,8.21225e-05,71.93931
1747666800012,HYPE,4.73748e-05,41.500325
1747670400013,HYPE,1.48493e-05,13.007987
1747674000071,HYPE,1.25e-05,10.95
1747677600002,HYPE,1.25e-05,10.95
1747681200031,HYPE,1.25e-05,10.95
1747684800059,HYPE,1.25e-05,10.95
1747688400095,HYPE,1.25e-05,10.95
1747692000002,HYPE,1.25e-05,10.95
1747695600045,HYPE,1.25e-05,10.95
1747699200103,HYPE,1.25e-05,10.95
1747702800037,HYPE,1.25e-05,10.95
1747706400017,HYPE,6.7525e-06,5.91519
1747710000052,HYPE,1.25e-05,10.95
1747713600035,HYPE,1.25e-05,10.95
1747717200053,HYPE,1.36e-06,1.19136
1747720800030,HYPE,1.25e-05,10.95
1747724400025,HYPE,1.25e-05,10.95
1747728000033,HYPE,1.25e-05,10.95
1747731600034,HYPE,1.25e-05,10.95
1747735200027,HYPE,1.25e-05,10.95
1747738800042,HYPE,3.7474e-06,3.282722
1747742400047,HYPE,1.25e-05,10.95
1747746000109,HYPE,1.03262e-05,9.045751
1747749600005,HYPE,1.25e-05,10.95
1747753200019,HYPE,1.08246e-05,9.48235
1747756800069,HYPE,1.25e-05,10.95
1747760400048,HYPE,1.25e-05,10.95
1747764000030,HYPE,1.25e-05,10.95
1747767600065,HYPE,1.25e-05,10.95
1747771200038,HYPE,1.25e-05,10.95
1747774800006,HYPE,1.25e-05,10.95
1747778400064,HYPE,1.25e-05,10.95
1747782000022,HYPE,1.25e-05,10.95
1747785600065,HYPE,1.25e-05,10.95
1747789200058,HYPE,1.25e-05,10.95
1747792800037,HYPE,1.25e-05,10.95
1747796400022,HYPE,3.6831e-06,3.226396
1747800000068,HYPE,1.25e-05,10.95
1747803600046,HYPE,1.25e-05,10.95
1747807200048,HYPE,9.1406e-06,8.007166
1747810800036,HYPE,1.25e-05,10.95
1747814400027,HYPE,1.25e-05,10.95
1747818000037,HYPE,1.25e-05,10.95
1747821600027,HYPE,1.25e-05,10.95
1747825200044,HYPE,1.25e-05,10.95
1747828800007,HYPE,1.25e-05,10.95
1747832400061,HYPE,1.10215e-05,9.654834
1747836000030,HYPE,1.25e-05,10.95
1747839600053,HYPE,1.25e-05,10.95
1747843200003,HYPE,2.58667e-05,22.659229
1747846800007,HYPE,6.6791e-05,58.508916
1747850400064,HYPE,1.25e-05,10.95
1747854000018,HYPE,8.58378e-05,75.193913
1747857600058,HYPE,2.24961e-05,19.706584
1747861200035,HYPE,1.25e-05,10.95
1747864800019,HYPE,1.25e-05,10.95
1747868400003,HYPE,2.68723e-05,23.540135
1747872000023,HYPE,6.55821e-05,57.44992
1747875600020,HYPE,7.67632e-05,67.244563
1747879200012,HYPE,8.99721e-05,78.81556
1747882800055,HYPE,8.7245e-05,76.42662
1747886400039,HYPE,1.25e-05,10.95
1747890000098,HYPE,1.25e-05,10.95
1747893600006,HYPE,1.63382e-05,14.312263
1747897200111,HYPE,0.000123384,108.084384
1747900800041,HYPE,8.01044e-05,70.171454
1747904400041,HYPE,1.25e-05,10.95
1747908000043,HYPE,0.0001060618,92.910137
1747911600072,HYPE,1.25e-05,10.95
1747915200047,HYPE,6.94067e-05,60.800269
1747918800064,HYPE,9.69715e-05,84.947034
1747922400016,HYPE,2.10514e-05,18.441026
1747926000004,HYPE,1.25e-05,10.95
1747929600025,HYPE,0.0001959654,171.66569
1747933200046,HYPE,0.0001696644,148.626014
1747936800102,HYPE,0.0002325984,203.756198
1747940400033,HYPE,0.0002321711,203.381884
1747944000069,HYPE,0.000196876,172.463376
1747947600046,HYPE,0.0002461322,215.611807
1747951200036,HYPE,0.0001817528,159.215453
1747954800021,HYPE,0.0001149906,100.731766
1747958400026,HYPE,0.0001003747,87.928237
1747962000062,HYPE,5.53442e-05,48.481519
1747965600066,HYPE,0.0003002945,263.057982
1747969200008,HYPE,0.0003343843,292.920647
1747972800002,HYPE,0.0002362184,206.927318
1747976400051,HYPE,0.0002696677,236.228905
1747980000100,HYPE,0.0001652484,144.757598
1747983600023,HYPE,8.70609e-05,76.265348
1747987200035,HYPE,5.25655e-05,46.047378
1747990800088,HYPE,5.81877e-05,50.972425
1747994400119,HYPE,0.0001059113,92.778299
1747998000057,HYPE,4.91064e-05,43.017206
1748001600048,HYPE,2.36711e-05,20.735884
1748005200067,HYPE,0.0003514938,307.908569
1748008800040,HYPE,0.0001010724,88.539422
1748012400007,HYPE,1.25e-05,10.95
1748016000070,HYPE,2.87668e-05,25.199717
1748019600048,HYPE,5.46968e-05,47.914397
1748023200053,HYPE,0.0001129741,98.965312
1748026800028,HYPE,4.3461e-05,38.071836
1748030400063,HYPE,1.25e-05,10.95
1748034000004,HYPE,1.25e-05,10.95
1748037600091,HYPE,2.73603e-05,23.967623
1748041200174,HYPE,7.50501e-05,65.743888
1748044800003,HYPE,1.25e-05,10.95
1748048400023,HYPE,4.27612e-05,37.458811
1748052000070,HYPE,0.0001513846,132.61291
1748055600023,HYPE,0.0001130024,98.990102
1748059200069,HYPE,8.72273e-05,76.411115
1748062800006,HYPE,1.25e-05,10.95
1748066400107,HYPE,1.25e-05,10.95
1748070000090,HYPE,8.99101e-05,78.761248
1748073600037,HYPE,8.07028e-05,70.695653
1748077200014,HYPE,1.25e-05,10.95
1748080800106,HYPE,1.25e-05,10.95
1748084400016,HYPE,1.25e-05,10.95
1748088000045,HYPE,1.25e-05,10.95
1748091600025,HYPE,1.25e-05,10.95
1748095200037,HYPE,2.48566e-05,21.774382
1748098800067,HYPE,1.25e-05,10.95
1748102400014,HYPE,1.25e-05,10.95
1748106000057,HYPE,1.25e-05,10.95
1748109600013,HYPE,5.30135e-05,46.439826
1748113200008,HYPE,1.25e-05,10.95
1748116800045,HYPE,4.83443e-05,42.349607
1748120400067,HYPE,0.0001867844,163.623134
1748124000041,HYPE,0.0001130841,99.061672
1748127600017,HYPE,0.0001331488,116.638349
1748131200079,HYPE,7.9998e-05,70.078248
1748134800053,HYPE,1.25e-05,10.95
1748138400132,HYPE,0.0001359801,119.118568
1748142000038,HYPE,3.03133e-05,26.554451
1748145600039,HYPE,0.0001307109,114.502748
1748149200038,HYPE,0.0001106258,96.908201
1748152800032,HYPE,1.25e-05,10.95
1748156400011,HYPE,1.25e-05,10.95
1748160000004,HYPE,1.25e-05,10.95
1748163600034,HYPE,1.25e-05,10.95
1748167200089,HYPE,1.25e-05,10.95
1748170800038,HYPE,1.25e-05,10.95
1748174400062,HYPE,1.25e-05,10.95
1748178000041,HYPE,6.46673e-05,56.648555
1748181600044,HYPE,7.78747e-05,68.218237
1748185200050,HYPE,4.78917e-05,41.953129
1748188800017,HYPE,3.69258e-05,32.347001
1748192400017,HYPE,2.47551e-05,21.685468
1748196000003,HYPE,3.60697e-05,31.597057
1748199600026,HYPE,4.83933e-05,42.392531
1748203200121,HYPE,8.21318e-05,71.947457
1748206800009,HYPE,7.75643e-05,67.946327
1748210400008,HYPE,1.25e-05,10.95
1748214000018,HYPE,6.1671e-05,54.023796
1748217600069,HYPE,1.25e-05,10.95
1748221200034,HYPE,6.94005e-05,60.794838
1748224800026,HYPE,9.15887e-05,80.231701
1748228400038,HYPE,4.06014e-05,35.566826
1748232000113,HYPE,0.0001738343,152.278847
1748235600062,HYPE,2.37011e-05,20.762164
1748239200004,HYPE,2.76469e-05,24.218684
1748242800020,HYPE,8.77325e-05,76.85367
1748246400022,HYPE,6.69602e-05,58.657135
1748250000048,HYPE,1.25e-05,10.95
1748253600013,HYPE,0.0001865068,163.379957
1748257200079,HYPE,3.69935e-05,32.406306
1748260800052,HYPE,4.51895e-05,39.586002
1748264400046,HYPE,7.51128e-05,65.798813
1748268000002,HYPE,1.25e-05,10.95
1748271600048,HYPE,0.000116819,102.333444
1748275200057,HYPE,0.0001066258,93.404201
1748278800036,HYPE,1.25e-05,10.95
1748282400034,HYPE,0.0001090919,95.564504
1748286000184,HYPE,6.36089e-05,55.721396
1748289600078,HYPE,5.11922e-05,44.844367
1748293200039,HYPE,5.37122e-05,47.051887
1748296800028,HYPE,6.91902e-05,60.610615
1748300400077,HYPE,9.20758e-05,80.658401
1748304000087,HYPE,0.0001285035,112.569066
1748307600084,HYPE,9.60917e-05,84.176329
1748311200001,HYPE,1.25e-05,10.95
1748314800011,HYPE,3.56523e-05,31.231415
1748318400006,HYPE,4.22558e-05,37.016081
1748322000054,HYPE,2.58271e-05,22.62454
1748325600125,HYPE,1.25e-05,10.95
1748329200059,HYPE,3.97868e-05,34.853237
1748332800121,HYPE,1.25e-05,10.95
1748336400022,HYPE,5.01883e-05,43.964951
1748340000074,HYPE,1.98659e-05,17.402528
1748343600024,HYPE,8.06058e-05,70.610681
1748347200023,HYPE,0.0001125844,98.623934
1748350800055,HYPE,1.25e-05,10.95
1748354400020,HYPE,1.25e-05,10.95
1748358000020,HYPE,6.47923e-05,56.758055
1748361600051,HYPE,2.92505e-05,25.623438
1748365200041,HYPE,6.48543e-05,56.812367
1748368800046,HYPE,1.25e-05,10.95
1748372400086,HYPE,1.29615e-05,11.354274
1748376000018,HYPE,4.2358e-05,37.105608
1748379600043,HYPE,2.60611e-05,22.829524
1748383200011,HYPE,2.38954e-05,20.93237
1748386800039,HYPE,1.25e-05,10.95
1748390400112,HYPE,4.73147e-05,41.447677
1748394000014,HYPE,9.4828e-05,83.069328
1748397600045,HYPE,3.5884e-05,31.434384
1748401200058,HYPE,4.03508e-05,35.347301
1748404800006,HYPE,8.96063e-05,78.495119
1748408400074,HYPE,0.0001025668,89.848517
1748412000049,HYPE,3.24301e-05,28.408768
1748415600050,HYPE,2.76216e-05,24.196522
1748419200014,HYPE,3.0527e-05,26.741652
1748422800091,HYPE,3.44826e-05,30.206758
1748426400183,HYPE,4.71173e-05,41.274755
1748430000075,HYPE,1.92781e-05,16.887616
1748433600089,HYPE,1.48148e-05,12.977765
1748437200090,HYPE,7.45138e-05,65.274089
1748440800005,HYPE,6.01333e-05,52.676771
1748444400044,HYPE,6.67298e-05,58.455305
1748448000020,HYPE,3.41514e-05,29.916626
1748451600033,HYPE,3.54331e-05,31.039396
1748455200055,HYPE,1.25e-05,10.95
1748458800046,HYPE,2.30209e-05,20.166308
1748462400096,HYPE,1.25e-05,10.95
1748466000153,HYPE,4.10715e-05,35.978634
1748469600008,HYPE,7.56697e-05,66.286657
1748473200054,HYPE,7.81906e-05,68.494966
1748476800026,HYPE,6.17703e-05,54.110783
1748480400033,HYPE,1.25e-05,10.95
1748484000003,HYPE,1.62161e-05,14.205304
1748487600067,HYPE,6.32761e-05,55.429864
1748491200048,HYPE,1.25e-05,10.95
1748494800008,HYPE,1.25e-05,10.95
1748498400062,HYPE,1.25e-05,10.95
1748502000047,HYPE,1.25e-05,10.95
1748505600009,HYPE,1.25e-05,10.95
1748509200005,HYPE,1.25e-05,10.95
1748512800053,HYPE,1.25e-05,10.95
1748516400051,HYPE,1.25e-05,10.95
1748520000053,HYPE,1.25e-05,10.95
1748523600053,HYPE,1.25e-05,10.95
1748527200036,HYPE,1.25e-05,10.95
1748530800014,HYPE,1.25e-05,10.95
1748534400025,HYPE,1.25e-05,10.95
1748538000034,HYPE,2.93682e-05,25.726543
1748541600040,HYPE,5.16962e-05,45.285871
1748545200031,HYPE,1.25e-05,10.95
1748548800009,HYPE,5.88733e-05,51.573011
1748552400030,HYPE,4.28494e-05,37.536074
1748556000127,HYPE,2.0771e-05,18.195396
1748559600016,HYPE,1.25e-05,10.95
1748563200037,HYPE,3.77282e-05,33.049903
1748566800049,HYPE,9.98007e-05,87.425413
1748570400039,HYPE,2.315e-05,20.2794
1748574000039,HYPE,1.25e-05,10.95
1748577600047,HYPE,1.25e-05,10.95
1748581200044,HYPE,1.25e-05,10.95
1748584800067,HYPE,1.25e-05,10.95
1748588400022,HYPE,1.25e-05,10.95
1748592000000,HYPE,1.25e-05,10.95
1748595600024,HYPE,1.25e-05,10.95
1748599200043,HYPE,1.25e-05,10.95
1748602800016,HYPE,1.25e-05,10.95
1748606400033,HYPE,1.25e-05,10.95
1748610000062,HYPE,4.6479e-05,40.715604
1748613600061,HYPE,2.85717e-05,25.028809
1748617200055,HYPE,7.63444e-05,66.877694
1748620800012,HYPE,7.77374e-05,68.097962
1748624400002,HYPE,8.16786e-05,71.550454
1748628000054,HYPE,0.0001189005,104.156838
1748631600061,HYPE,1.25e-05,10.95
1748635200010,HYPE,1.25e-05,10.95
1748638800019,HYPE,1.25e-05,10.95
1748642400048,HYPE,6.88992e-05,60.355699
1748646000180,HYPE,1.25e-05,10.95
1748649600016,HYPE,4.01164e-05,35.141966
1748653200074,HYPE,1.96144e-05,17.182214
1748656800014,HYPE,5.94454e-05,52.07417
1748660400017,HYPE,1.25e-05,10.95
1748664000080,HYPE,1.25e-05,10.95
1748667600028,HYPE,1.25e-05,10.95
1748671200064,HYPE,1.25e-05,10.95
1748674800049,HYPE,1.25e-05,10.95
1748678400077,HYPE,1.25e-05,10.95
1748682000052,HYPE,8.07649e-05,70.750052
1748685600063,HYPE,3.59286e-05,31.473454
1748689200039,HYPE,7.57057e-05,66.318193
1748692800065,HYPE,5.31554e-05,46.56413
1748696400035,HYPE,1.25e-05,10.95
1748700000046,HYPE,1.25e-05,10.95
1748703600010,HYPE,1.25e-05,10.95
1748707200045,HYPE,1.25e-05,10.95
1748710800088,HYPE,1.25e-05,10.95
1748714400045,HYPE,1.25e-05,10.95
1748718000009,HYPE,1.25e-05,10.95
1748721600027,HYPE,1.25e-05,10.95
1748725200015,HYPE,1.25e-05,10.95
1748728800046,HYPE,4.52818e-05,39.666857
1748732400018,HYPE,1.78554e-05,15.64133
1748736000078,HYPE,1.25e-05,10.95
1748739600019,HYPE,1.25e-05,10.95
1748743200109,HYPE,1.25e-05,10.95
1748746800048,HYPE,1.25e-05,10.95
1748750400103,HYPE,1.25e-05,10.95
1748754000059,HYPE,3.07187e-05,26.909581
1748757600133,HYPE,3.68069e-05,32.242844
1748761200003,HYPE,1.25e-05,10.95
1748764800002,HYPE,1.25e-05,10.95
1748768400055,HYPE,1.25e-05,10.95
1748772000042,HYPE,1.25e-05,10.95
1748775600046,HYPE,1.25e-05,10.95
1748779200025,HYPE,1.25e-05,10.95
1748782800084,HYPE,1.25e-05,10.95
1748786400010,HYPE,1.25e-05,10.95
1748790000030,HYPE,2.43179e-05,21.30248
1748793600048,HYPE,1.25e-05,10.95
1748797200043,HYPE,1.25e-05,10.95
1748800800076,HYPE,1.25e-05,10.95
1748804400018,HYPE,1.25e-05,10.95
1748808000004,HYPE,1.25e-05,10.95
1748811600005,HYPE,1.25e-05,10.95
1748815200049,HYPE,1.40986e-05,12.350374
1748818800037,HYPE,1.25e-05,10.95
1748822400086,HYPE,1.25e-05,10.95
1748826000023,HYPE,1.25e-05,10.95
1748829600030,HYPE,1.25e-05,10.95
1748833200038,HYPE,1.25e-05,10.95
1748836800014,HYPE,1.25e-05,10.95
1748840400028,HYPE,2.28299e-05,19.998992
1748844000044,HYPE,7.83333e-05,68.619971
1748847600008,HYPE,4.27378e-05,37.438313
1748851200040,HYPE,5.74986e-05,50.368774
1748854800025,HYPE,2.93626e-05,25.721638
1748858400026,HYPE,1.88118e-05,16.479137
1748862000037,HYPE,2.02682e-05,17.754943
1748865600033,HYPE,6.41113e-05,56.161499
1748869200081,HYPE,2.12617e-05,18.625249
1748872800062,HYPE,1.25e-05,10.95
1748876400064,HYPE,1.25e-05,10.95
1748880000096,HYPE,1.25e-05,10.95
1748883600043,HYPE,1.25e-05,10.95
1748887200039,HYPE,1.25e-05,10.95
1748890800056,HYPE,6.02918e-05,52.815617
1748894400099,HYPE,1.25e-05,10.95
1748898000035,HYPE,4.9343e-05,43.224468
1748901600136,HYPE,1.25e-05,10.95
1748905200002,HYPE,1.25e-05,10.95
1748908800081,HYPE,3.72546e-05,32.63503
1748912400009,HYPE,1.25e-05,10.95
1748916000006,HYPE,1.25e-05,10.95
1748919600056,HYPE,2.82958e-05,24.787121
1748923200053,HYPE,4.82258e-05,42.245801
1748926800040,HYPE,6.45556e-05,56.550706
1748930400013,HYPE,4.91931e-05,43.093156
