ts_ms,coin,funding_rate_normalized,annualized_pct
1724817600015,BTC,1.25e-05,10.95
1724821200057,BTC,1.25e-05,10.95
1724824800057,BTC,1.25e-05,10.95
1724828400050,BTC,1.25e-05,10.95
1724832000133,BTC,1.25e-05,10.95
1724835600020,BTC,1.25e-05,10.95
1724839200143,BTC,1.25e-05,10.95
1724842800048,BTC,1.25e-05,10.95
1724846400001,BTC,1.25e-05,10.95
1724850000128,BTC,1.25e-05,10.95
1724853600030,BTC,1.25e-05,10.95
1724857200144,BTC,1.25e-05,10.95
1724860800083,BTC,1.25e-05,10.95
1724864400037,BTC,1.25e-05,10.95
1724868000046,BTC,1.25e-05,10.95
1724871600142,BTC,1.25e-05,10.95
1724875200008,BTC,1.25e-05,10.95
1724878800097,BTC,1.25e-05,10.95
1724882400098,BTC,1.25e-05,10.95
1724886000089,BTC,1.25e-05,10.95
1724889600100,BTC,1.25e-05,10.95
1724893200131,BTC,1.25e-05,10.95
1724896800320,BTC,1.1798e-05,10.335048
1724900400019,BTC,1.25e-05,10.95
1724904000082,BTC,1.25e-05,10.95
1724907600129,BTC,1.25e-05,10.95
1724911200057,BTC,1.25e-05,10.95
1724914800027,BTC,1.25e-05,10.95
1724918400011,BTC,1.25e-05,10.95
1724922000143,BTC,1.25e-05,10.95
1724925600103,BTC,1.25e-05,10.95
1724929200083,BTC,1.25e-05,10.95
1724932800001,BTC,1.25e-05,10.95
1724936400104,BTC,1.25e-05,10.95
1724940000110,BTC,1.25e-05,10.95
1724943600108,BTC,1.25e-05,10.95
1724947200018,BTC,1.25e-05,10.95
1724950800048,BTC,1.25e-05,10.95
1724954400011,BTC,1.25e-05,10.95
1724958000143,BTC,1.25e-05,10.95
1724961600126,BTC,1.25e-05,10.95
1724965200020,BTC,1.25e-05,10.95
1724968800044,BTC,1.25e-05,10.95
1724972400095,BTC,1.25e-05,10.95
1724976000118,BTC,1.25e-05,10.95
1724979600098,BTC,1.25e-05,10.95
1724983200041,BTC,1.25e-05,10.95
1724986800073,BTC,1.25e-05,10.95
1724990400015,BTC,1.25e-05,10.95
1724994000043,BTC,1.25e-05,10.95
1724997600021,BTC,1.25e-05,10.95
1725001200147,BTC,1.25e-05,10.95
1725004800108,BTC,1.25e-05,10.95
1725008400018,BTC,1.25e-05,10.95
1725012000031,BTC,1.25e-05,10.95
1725015600002,BTC,1.25e-05,10.95
1725019200022,BTC,1.25e-05,10.95
1725022800004,BTC,1.25e-05,10.95
1725026400099,BTC,1.25e-05,10.95
1725030000076,BTC,1.25e-05,10.95
1725033600042,BTC,1.06651e-05,9.342628
1725037200040,BTC,1.25e-05,10.95
1725040800143,BTC,1.25e-05,10.95
1725044400022,BTC,1.25e-05,10.95
1725048000097,BTC,1.25e-05,10.95
1725051600016,BTC,1.25e-05,10.95
1725055200050,BTC,1.25e-05,10.95
1725058800142,BTC,1.25e-05,10.95
1725062400023,BTC,1.25e-05,10.95
1725066000171,BTC,1.25e-05,10.95
1725069600011,BTC,7.8343e-06,6.862847
1725073200067,BTC,6.648e-07,0.582365
1725076800109,BTC,9.2011e-06,8.060164
1725080400048,BTC,1.25e-05,10.95
1725084000104,BTC,1.25e-05,10.95
1725087600024,BTC,-1.46959e-05,-12.873608
1725091200049,BTC,-1.35851e-05,-11.900548
1725094800039,BTC,-4.1929e-06,-3.67298
1725098400067,BTC,8.899e-07,0.779552
1725102000096,BTC,1.25e-05,10.95
1725105600048,BTC,1.25e-05,10.95
1725109200031,BTC,1.25e-05,10.95
1725112800003,BTC,1.25e-05,10.95
1725116400033,BTC,1.25e-05,10.95
1725120000094,BTC,1.25e-05,10.95
1725123600095,BTC,1.25e-05,10.95
1725127200041,BTC,1.25e-05,10.95
1725130800044,BTC,1.25e-05,10.95
1725134400119,BTC,1.25e-05,10.95
1725138000125,BTC,1.25e-05,10.95
1725141600161,BTC,1.25e-05,10.95
1725145200038,BTC,1.25e-05,10.95
1725148800068,BTC,1.25e-05,10.95
1725152400097,BTC,1.25e-05,10.95
1725156000129,BTC,1.25e-05,10.95
1725159600131,BTC,1.25e-05,10.95
1725163200135,BTC,1.25e-05,10.95
1725166800018,BTC,1.25e-05,10.95
1725170400030,BTC,1.25e-05,10.95
1725174000057,BTC,1.25e-05,10.95
1725177600045,BTC,1.25e-05,10.95
1725181200006,BTC,1.25e-05,10.95
1725184800090,BTC,1.25e-05,10.95
1725188400015,BTC,1.25e-05,10.95
1725192000062,BTC,1.25e-05,10.95
1725195600008,BTC,1.25e-05,10.95
1725199200031,BTC,1.25e-05,10.95
1725202800074,BTC,1.25e-05,10.95
1725206400007,BTC,1.25e-05,10.95
1725210000121,BTC,1.25e-05,10.95
1725213600087,BTC,1.25e-05,10.95
1725217200076,BTC,1.25e-05,10.95
1725220800043,BTC,1.25e-05,10.95
1725224400012,BTC,1.25e-05,10.95
1725228000076,BTC,1.25e-05,10.95
1725231600000,BTC,1.25e-05,10.95
1725235200096,BTC,1.25e-05,10.95
1725238800094,BTC,1.25e-05,10.95
1725242400063,BTC,1.25e-05,10.95
1725246000069,BTC,1.25e-05,10.95
1725249600022,BTC,1.25e-05,10.95
1725253200006,BTC,1.25e-05,10.95
1725256800087,BTC,1.25e-05,10.95
1725260400041,BTC,1.25e-05,10.95
1725264000042,BTC,1.19002e-05,10.424575
1725267600052,BTC,1.25e-05,10.95
1725271200033,BTC,1.25e-05,10.95
1725274800102,BTC,1.25e-05,10.95
1725278400047,BTC,1.25e-05,10.95
1725282000024,BTC,1.25e-05,10.95
1725285600110,BTC,8.48e-06,7.42848
1725289200097,BTC,2.9327e-06,2.569045
1725292800035,BTC,1.20547e-05,10.559917
1725296400042,BTC,-1.47431e-05,-12.914956
1725300000054,BTC,-8.3096e-06,-7.27921
1725303600158,BTC,6.9918e-06,6.124817
1725307200017,BTC,-3.001e-07,-0.262888
1725310800148,BTC,1.09514e-05,9.593426
1725314400048,BTC,-4.6927e-06,-4.110805
1725318000033,BTC,-8.958e-07,-0.784721
1725321600145,BTC,3.517e-07,0.308089
1725325200025,BTC,2.2163e-06,1.941479
1725328800066,BTC,-1.1208e-05,-9.818208
1725332400098,BTC,1.25e-05,10.95
1725336000052,BTC,-2.6064e-05,-22.832064
1725339600076,BTC,-8.1381e-06,-7.128976
1725343200070,BTC,4.207e-07,0.368533
1725346800003,BTC,1.11443e-05,9.762407
1725350400051,BTC,1.06444e-05,9.324494
1725354000137,BTC,4.4701e-06,3.915808
1725357600021,BTC,-3.34123e-05,-29.269175
1725361200005,BTC,-6.1894e-06,-5.421914
1725364800058,BTC,-8.3718e-06,-7.333697
1725368400151,BTC,6.789e-06,5.947164
1725372000015,BTC,-5.449e-06,-4.773324
1725375600019,BTC,1.25e-05,10.95
1725379200040,BTC,8.2287e-06,7.208341
1725382800114,BTC,6.0656e-06,5.313466
1725386400062,BTC,1.2323e-06,1.079495
1725390000111,BTC,7.4897e-06,6.560977
1725393600112,BTC,1.25e-05,10.95
1725397200044,BTC,1.1866e-05,10.394616
1725400800006,BTC,-3.4583e-06,-3.029471
1725404400061,BTC,-6.0749e-06,-5.321612
1725408000074,BTC,-1.21396e-05,-10.63429
1725411600097,BTC,9.4657e-06,8.291953
1725415200149,BTC,1.25e-05,10.95
1725418800112,BTC,1.25e-05,10.95
1725422400017,BTC,1.25e-05,10.95
1725426000128,BTC,1.25e-05,10.95
1725429600133,BTC,1.25e-05,10.95
1725433200156,BTC,1.25e-05,10.95
1725436800140,BTC,1.25e-05,10.95
1725440400074,BTC,1.25e-05,10.95
1725444000050,BTC,1.25e-05,10.95
1725447600177,BTC,1.25e-05,10.95
1725451200105,BTC,1.25e-05,10.95
1725454800068,BTC,1.25e-05,10.95
1725458400034,BTC,1.25e-05,10.95
1725462000005,BTC,1.25e-05,10.95
1725465600143,BTC,1.25e-05,10.95
1725469200028,BTC,1.25e-05,10.95
1725472800096,BTC,1.25e-05,10.95
1725476400030,BTC,1.25e-05,10.95
1725480000101,BTC,1.25e-05,10.95
1725483600010,BTC,1.25e-05,10.95
1725487200035,BTC,1.25e-05,10.95
1725490800059,BTC,1.25e-05,10.95
1725494400164,BTC,1.25e-05,10.95
1725498000151,BTC,1.25e-05,10.95
1725501600179,BTC,1.25e-05,10.95
1725505200168,BTC,1.25e-05,10.95
1725508800109,BTC,1.25e-05,10.95
1725512400021,BTC,1.25e-05,10.95
1725516000130,BTC,1.25e-05,10.95
1725519600007,BTC,1.25e-05,10.95
1725523200054,BTC,1.25e-05,10.95
1725526800156,BTC,1.25e-05,10.95
1725530400084,BTC,1.25e-05,10.95
1725534000150,BTC,1.25e-05,10.95
1725537600030,BTC,1.25e-05,10.95
1725541200033,BTC,1.25e-05,10.95
1725544800159,BTC,1.25e-05,10.95
1725548400071,BTC,1.25e-05,10.95
1725552000157,BTC,1.25e-05,10.95
1725555600000,BTC,1.25e-05,10.95
1725559200017,BTC,1.25e-05,10.95
1725562800035,BTC,1.25e-05,10.95
1725566400010,BTC,1.25e-05,10.95
1725570000137,BTC,1.25e-05,10.95
1725573600040,BTC,1.25e-05,10.95
1725577200149,BTC,1.25e-05,10.95
1725580800018,BTC,1.25e-05,10.95
1725584400028,BTC,1.25e-05,10.95
1725588000065,BTC,1.25e-05,10.95
1725591600046,BTC,1.25e-05,10.95
1725595200025,BTC,1.25e-05,10.95
1725598800078,BTC,1.06161e-05,9.299704
1725602400120,BTC,1.25e-05,10.95
1725606000003,BTC,7.9579e-06,6.97112
1725609600106,BTC,1.25e-05,10.95
1725613200137,BTC,1.25e-05,10.95
1725616800030,BTC,1.25e-05,10.95
1725620400063,BTC,1.25e-05,10.95
1725624000036,BTC,8.7428e-06,7.658693
1725627600072,BTC,1.25e-05,10.95
1725631200051,BTC,6.9665e-06,6.102654
1725634800007,BTC,5.4094e-06,4.738634
1725638400143,BTC,1.25e-05,10.95
1725642000096,BTC,1.25e-05,10.95
1725645600132,BTC,1.25e-05,10.95
1725649200058,BTC,1.25e-05,10.95
1725652800012,BTC,1.25e-05,10.95
1725656400144,BTC,1.25e-05,10.95
1725660000146,BTC,8.891e-06,7.788516
1725663600157,BTC,1.25e-05,10.95
1725667200057,BTC,1.25e-05,10.95
1725670800057,BTC,1.25e-05,10.95
1725674400147,BTC,1.25e-05,10.95
1725678000036,BTC,1.25e-05,10.95
1725681600026,BTC,1.25e-05,10.95
1725685200134,BTC,1.25e-05,10.95
1725688800129,BTC,1.25e-05,10.95
1725692400013,BTC,1.25e-05,10.95
1725696000138,BTC,1.25e-05,10.95
1725699600041,BTC,1.25e-05,10.95
1725703200130,BTC,1.25e-05,10.95
1725706800126,BTC,1.25e-05,10.95
1725710400020,BTC,1.25e-05,10.95
1725714000028,BTC,1.25e-05,10.95
1725717600056,BTC,1.25e-05,10.95
1725721200026,BTC,1.25e-05,10.95
1725724800115,BTC,1.25e-05,10.95
1725728400021,BTC,1.25e-05,10.95
1725732000111,BTC,1.25e-05,10.95
1725735600005,BTC,1.25e-05,10.95
1725739200028,BTC,1.25e-05,10.95
1725742800016,BTC,1.25e-05,10.95
1725746400124,BTC,1.25e-05,10.95
1725750000176,BTC,1.25e-05,10.95
1725753600075,BTC,1.25e-05,10.95
1725757200120,BTC,1.25e-05,10.95
1725760800006,BTC,1.25e-05,10.95
1725764400018,BTC,1.25e-05,10.95
1725768000121,BTC,1.25e-05,10.95
1725771600025,BTC,1.25e-05,10.95
1725775200008,BTC,1.25e-05,10.95
1725778800022,BTC,1.25e-05,10.95
1725782400074,BTC,1.25e-05,10.95
1725786000001,BTC,1.25e-05,10.95
1725789600019,BTC,1.25e-05,10.95
1725793200045,BTC,1.25e-05,10.95
1725796800069,BTC,1.25e-05,10.95
1725800400021,BTC,1.25e-05,10.95
1725804000039,BTC,1.25e-05,10.95
1725807600100,BTC,1.25e-05,10.95
1725811200062,BTC,1.25e-05,10.95
1725814800056,BTC,1.25e-05,10.95
1725818400074,BTC,1.25e-05,10.95
1725822000078,BTC,1.01877e-05,8.924425
1725825600050,BTC,5.186e-07,0.454294
1725829200115,BTC,-8.1355e-06,-7.126698
1725832800011,BTC,-7.1177e-06,-6.235105
1725836400085,BTC,9.8768e-06,8.652077
1725840000115,BTC,1.25e-05,10.95
1725843600054,BTC,2.1766e-06,1.906702
1725847200088,BTC,1.25e-05,10.95
1725850800105,BTC,-6.3815e-06,-5.590194
1725854400063,BTC,-4.8656e-06,-4.262266
1725858000062,BTC,-4.4225e-06,-3.87411
1725861600006,BTC,-1.16766e-05,-10.228702
1725865200115,BTC,1.2882e-06,1.128463
1725868800001,BTC,1.20511e-05,10.556764
1725872400091,BTC,1.03374e-05,9.055562
1725876000000,BTC,5.9577e-06,5.218945
1725879600006,BTC,-5.8738e-06,-5.145449
1725883200067,BTC,-5.2328e-06,-4.583933
1725886800077,BTC,-4.2828e-06,-3.751733
1725890400113,BTC,1.8255e-06,1.599138
1725894000108,BTC,9.8683e-06,8.644631
1725897600076,BTC,-3.2592e-06,-2.855059
1725901200076,BTC,-1.35914e-05,-11.906066
1725904800015,BTC,-9.2998e-06,-8.146625
1725908400006,BTC,-2.38427e-05,-20.886205
1725912000003,BTC,8.416e-06,7.372416
1725915600131,BTC,1.25e-05,10.95
1725919200094,BTC,3.0233e-06,2.648411
1725922800008,BTC,-6.2006e-06,-5.431726
1725926400054,BTC,5.4035e-06,4.733466
1725930000128,BTC,8.3022e-06,7.272727
1725933600098,BTC,6.8701e-06,6.018208
1725937200044,BTC,7.0059e-06,6.137168
1725940800025,BTC,8.4386e-06,7.392214
1725944400163,BTC,1.25e-05,10.95
1725948000005,BTC,1.25e-05,10.95
1725951600034,BTC,1.25e-05,10.95
1725955200006,BTC,1.25e-05,10.95
1725958800054,BTC,1.25e-05,10.95
1725962400001,BTC,1.25e-05,10.95
1725966000098,BTC,1.25e-05,10.95
1725969600034,BTC,1.25e-05,10.95
1725973200088,BTC,1.25e-05,10.95
1725976800100,BTC,1.25e-05,10.95
1725980400095,BTC,1.25e-05,10.95
1725984000049,BTC,1.25e-05,10.95
1725987600072,BTC,1.25e-05,10.95
1725991200180,BTC,1.25e-05,10.95
1725994800131,BTC,1.25e-05,10.95
1725998400016,BTC,1.25e-05,10.95
1726002000177,BTC,1.25e-05,10.95
1726005600098,BTC,-1.66638e-05,-14.597489
1726009200057,BTC,-2.5123e-05,-22.007748
1726012800000,BTC,7.3377e-06,6.427825
1726016400053,BTC,-4.7928e-06,-4.198493
1726020000047,BTC,-1.343e-06,-1.176468
1726023600019,BTC,-9.4458e-06,-8.274521
1726027200011,BTC,-1.32287e-05,-11.588341
1726030800094,BTC,4.7255e-06,4.139538
1726034400099,BTC,-6.2353e-06,-5.462123
1726038000105,BTC,-6.9599e-06,-6.096872
1726041600031,BTC,-4.7122e-06,-4.127887
1726045200054,BTC,-1.03856e-05,-9.097786
1726048800096,BTC,-1.8724e-06,-1.640222
1726052400029,BTC,-4.01e-07,-0.351276
1726056000005,BTC,7.6597e-06,6.709897
1726059600070,BTC,-3.0397e-06,-2.662777
1726063200034,BTC,8.1952e-06,7.178995
1726066800107,BTC,3.0313e-06,2.655419
1726070400005,BTC,6.0512e-06,5.300851
1726074000108,BTC,1.25e-05,10.95
1726077600101,BTC,1.25e-05,10.95
1726081200046,BTC,1.25e-05,10.95
1726084800074,BTC,1.25e-05,10.95
1726088400111,BTC,1.25e-05,10.95
1726092000091,BTC,9.9109e-06,8.681948
1726095600050,BTC,-1.3332e-06,-1.167883
1726099200067,BTC,-1.10399e-05,-9.670952
1726102800026,BTC,1.25e-05,10.95
1726106400106,BTC,1.25e-05,10.95
1726110000003,BTC,1.25e-05,10.95
1726113600030,BTC,1.25e-05,10.95
1726117200045,BTC,1.25e-05,10.95
1726120800112,BTC,1.25e-05,10.95
1726124400013,BTC,1.25e-05,10.95
1726128000156,BTC,1.25e-05,10.95
1726131600049,BTC,1.25e-05,10.95
1726135200143,BTC,4.7245e-06,4.138662
1726138800020,BTC,1.25e-05,10.95
1726142400045,BTC,1.25e-05,10.95
1726146000158,BTC,1.25e-05,10.95
1726149600001,BTC,1.25e-05,10.95
1726153200108,BTC,1.25e-05,10.95
1726156800048,BTC,1.25e-05,10.95
1726160400031,BTC,1.25e-05,10.95
1726164000093,BTC,1.25e-05,10.95
1726167600163,BTC,1.25e-05,10.95
1726171200024,BTC,1.25e-05,10.95
1726174800001,BTC,1.25e-05,10.95
1726178400058,BTC,1.25e-05,10.95
1726182000149,BTC,1.25e-05,10.95
1726185600091,BTC,1.25e-05,10.95
1726189200083,BTC,1.25e-05,10.95
1726192800013,BTC,1.25e-05,10.95
1726196400009,BTC,1.25e-05,10.95
1726200000170,BTC,1.25e-05,10.95
1726203600123,BTC,1.25e-05,10.95
1726207200127,BTC,1.25e-05,10.95
1726210800117,BTC,1.25e-05,10.95
1726214400027,BTC,1.0701e-06,0.937408
1726218000119,BTC,5.9302e-06,5.194855
1726221600062,BTC,1.25e-05,10.95
1726225200120,BTC,1.25e-05,10.95
1726228800003,BTC,1.25e-05,10.95
1726232400148,BTC,8.1873e-06,7.172075
1726236000029,BTC,1.00523e-05,8.805815
1726239600137,BTC,1.25e-05,10.95
1726243200007,BTC,1.25e-05,10.95
1726246800002,BTC,-1.39714e-05,-12.238946
1726250400015,BTC,4.966e-06,4.350216
1726254000015,BTC,1.25e-05,10.95
1726257600013,BTC,1.25e-05,10.95
1726261200122,BTC,1.25e-05,10.95
1726264800003,BTC,1.25e-05,10.95
1726268400135,BTC,1.25e-05,10.95
1726272000021,BTC,1.25e-05,10.95
1726275600085,BTC,1.25e-05,10.95
1726279200006,BTC,1.25e-05,10.95
1726282800023,BTC,1.25e-05,10.95
1726286400126,BTC,1.25e-05,10.95
1726290000104,BTC,1.25e-05,10.95
1726293600039,BTC,1.25e-05,10.95
1726297200080,BTC,1.25e-05,10.95
1726300800019,BTC,1.25e-05,10.95
1726304400111,BTC,1.25e-05,10.95
1726308000027,BTC,1.25e-05,10.95
1726311600130,BTC,1.25e-05,10.95
1726315200049,BTC,1.25e-05,10.95
1726318800146,BTC,1.25e-05,10.95
1726322400006,BTC,1.25e-05,10.95
1726326000046,BTC,1.25e-05,10.95
1726329600105,BTC,1.25e-05,10.95
1726333200024,BTC,1.25e-05,10.95
1726336800133,BTC,1.25e-05,10.95
1726340400012,BTC,1.25e-05,10.95
1726344000171,BTC,1.25e-05,10.95
1726347600052,BTC,1.25e-05,10.95
1726351200183,BTC,1.25e-05,10.95
1726354800028,BTC,1.25e-05,10.95
1726358400015,BTC,1.25e-05,10.95
1726362000037,BTC,1.25e-05,10.95
1726365600169,BTC,1.25e-05,10.95
1726369200006,BTC,1.25e-05,10.95
1726372800078,BTC,1.25e-05,10.95
1726376400034,BTC,1.25e-05,10.95
1726380000127,BTC,1.25e-05,10.95
1726383600065,BTC,1.25e-05,10.95
1726387200109,BTC,1.25e-05,10.95
1726390800108,BTC,1.25e-05,10.95
1726394400107,BTC,1.25e-05,10.95
1726398000024,BTC,1.25e-05,10.95
1726401600009,BTC,1.25e-05,10.95
1726405200017,BTC,1.25e-05,10.95
1726408800110,BTC,1.25e-05,10.95
1726412400082,BTC,1.25e-05,10.95
1726416000036,BTC,1.25e-05,10.95
1726419600008,BTC,1.25e-05,10.95
1726423200025,BTC,1.25e-05,10.95
1726426800029,BTC,1.25e-05,10.95
1726430400041,BTC,1.25e-05,10.95
1726434000000,BTC,1.25e-05,10.95
1726437600077,BTC,1.25e-05,10.95
1726441200122,BTC,1.25e-05,10.95
1726444800048,BTC,1.25e-05,10.95
1726448400196,BTC,1.25e-05,10.95
1726452000035,BTC,1.25e-05,10.95
1726455600068,BTC,1.25e-05,10.95
1726459200036,BTC,1.25e-05,10.95
1726462800055,BTC,1.25e-05,10.95
1726466400191,BTC,1.25e-05,10.95
1726470000043,BTC,1.25e-05,10.95
1726473600138,BTC,1.25e-05,10.95
1726477200023,BTC,1.25e-05,10.95
1726480800102,BTC,1.25e-05,10.95
1726484400187,BTC,1.25e-05,10.95
1726488000168,BTC,1.25e-05,10.95
1726491600017,BTC,1.25e-05,10.95
1726495200019,BTC,1.25e-05,10.95
1726498800079,BTC,1.25e-05,10.95
1726502400041,BTC,1.25e-05,10.95
1726506000056,BTC,1.25e-05,10.95
1726509600017,BTC,1.25e-05,10.95
1726513200103,BTC,1.25e-05,10.95
1726516800002,BTC,1.25e-05,10.95
1726520400041,BTC,1.25e-05,10.95
1726524000132,BTC,1.25e-05,10.95
1726527600028,BTC,1.25e-05,10.95
1726531200004,BTC,1.25e-05,10.95
1726534800031,BTC,1.25e-05,10.95
1726538400073,BTC,1.25e-05,10.95
1726542000089,BTC,1.25e-05,10.95
1726545600198,BTC,1.25e-05,10.95
1726549200080,BTC,1.25e-05,10.95
1726552800201,BTC,1.25e-05,10.95
1726556400061,BTC,1.25e-05,10.95
1726560000105,BTC,1.25e-05,10.95
1726563600031,BTC,1.25e-05,10.95
1726567200002,BTC,1.25e-05,10.95
1726570800012,BTC,7.9517e-06,6.965689
1726574400175,BTC,-2.7246e-06,-2.38675
1726578000033,BTC,1.25e-05,10.95
1726581600018,BTC,1.25e-05,10.95
1726585200090,BTC,1.25e-05,10.95
1726588800100,BTC,4.435e-06,3.88506
1726592400094,BTC,7.2035e-06,6.310266
1726596000089,BTC,-1.7281e-06,-1.513816
1726599600045,BTC,1.25e-05,10.95
1726603200038,BTC,1.25e-05,10.95
1726606800077,BTC,1.25e-05,10.95
1726610400016,BTC,1.25e-05,10.95
1726614000047,BTC,-4.823e-06,-4.224948
1726617600134,BTC,8.1556e-06,7.144306
1726621200147,BTC,3.3286e-06,2.915854
1726624800021,BTC,-2.9658e-06,-2.598041
1726628400044,BTC,3.9531e-06,3.462916
1726632000028,BTC,1.17118e-05,10.259537
1726635600080,BTC,4.3004e-06,3.76715
1726639200145,BTC,2.7511e-06,2.409964
1726642800175,BTC,1.25e-05,10.95
1726646400029,BTC,1.25e-05,10.95
1726650000097,BTC,1.25e-05,10.95
1726653600091,BTC,-6.056e-07,-0.530506
1726657200103,BTC,1.25e-05,10.95
1726660800099,BTC,1.25e-05,10.95
1726664400099,BTC,1.25e-05,10.95
1726668000135,BTC,1.25e-05,10.95
1726671600158,BTC,1.25e-05,10.95
1726675200019,BTC,1.25e-05,10.95
1726678800074,BTC,1.25e-05,10.95
1726682400024,BTC,1.25e-05,10.95
1726686000138,BTC,1.25e-05,10.95
1726689600119,BTC,1.25e-05,10.95
1726693200028,BTC,1.25e-05,10.95
1726696800101,BTC,1.25e-05,10.95
1726700400107,BTC,1.25e-05,10.95
1726704000089,BTC,1.25e-05,10.95
1726707600039,BTC,6.77221e-05,59.32456
1726711200201,BTC,1.64987e-05,14.452861
1726714800046,BTC,1.25e-05,10.95
1726718400096,BTC,1.25e-05,10.95
1726722000026,BTC,1.25e-05,10.95
1726725600088,BTC,1.25e-05,10.95
1726729200087,BTC,1.25e-05,10.95
1726732800002,BTC,1.71709e-05,15.041708
1726736400130,BTC,1.25e-05,10.95
1726740000117,BTC,1.25e-05,10.95
1726743600082,BTC,3.53797e-05,30.992617
1726747200103,BTC,3.81748e-05,33.441125
1726750800122,BTC,7.73196e-05,67.73197
1726754400184,BTC,0.0001019636,89.320114
1726758000135,BTC,6.07722e-05,53.236447
1726761600101,BTC,3.11076e-05,27.250258
1726765200083,BTC,1.56625e-05,13.72035
1726768800025,BTC,1.99724e-05,17.495822
1726772400028,BTC,4.97139e-05,43.549376
1726776000019,BTC,3.87494e-05,33.944474
1726779600157,BTC,1.25e-05,10.95
1726783200129,BTC,1.25e-05,10.95
1726786800143,BTC,1.25e-05,10.95
1726790400020,BTC,2.45455e-05,21.501858
1726794000024,BTC,1.25e-05,10.95
1726797600054,BTC,1.25e-05,10.95
1726801200058,BTC,1.25e-05,10.95
1726804800023,BTC,1.25e-05,10.95
1726808400144,BTC,1.25e-05,10.95
1726812000126,BTC,1.25e-05,10.95
1726815600157,BTC,1.25e-05,10.95
1726819200081,BTC,1.25e-05,10.95
1726822800062,BTC,1.25e-05,10.95
1726826400136,BTC,1.25e-05,10.95
1726830000161,BTC,1.25e-05,10.95
1726833600150,BTC,1.25e-05,10.95
1726837200122,BTC,1.25e-05,10.95
1726840800075,BTC,1.25e-05,10.95
1726844400135,BTC,1.25e-05,10.95
1726848000126,BTC,1.25e-05,10.95
1726851600000,BTC,1.25e-05,10.95
1726855200038,BTC,1.25e-05,10.95
1726858800132,BTC,1.25e-05,10.95
1726862400031,BTC,1.25e-05,10.95
1726866000076,BTC,1.25e-05,10.95
1726869600106,BTC,1.25e-05,10.95
1726873200091,BTC,1.25e-05,10.95
1726876800046,BTC,1.25e-05,10.95
1726880400041,BTC,1.25e-05,10.95
1726884000132,BTC,1.25e-05,10.95
1726887600188,BTC,1.25e-05,10.95
1726891200030,BTC,1.25e-05,10.95
1726894800137,BTC,1.25e-05,10.95
1726898400005,BTC,1.25e-05,10.95
1726902000027,BTC,1.25e-05,10.95
1726905600131,BTC,1.25e-05,10.95
1726909200036,BTC,1.25e-05,10.95
1726912800012,BTC,1.25e-05,10.95
1726916400051,BTC,1.25e-05,10.95
1726920000160,BTC,1.25e-05,10.95
1726923600122,BTC,1.25e-05,10.95
1726927200025,BTC,1.25e-05,10.95
1726930800021,BTC,1.25e-05,10.95
1726934400134,BTC,1.25e-05,10.95
1726938000058,BTC,1.25e-05,10.95
1726941600014,BTC,1.25e-05,10.95
1726945200122,BTC,1.25e-05,10.95
1726948800012,BTC,1.25e-05,10.95
1726952400143,BTC,1.25e-05,10.95
1726956000028,BTC,1.25e-05,10.95
1726959600130,BTC,1.25e-05,10.95
1726963200021,BTC,1.25e-05,10.95
1726966800130,BTC,1.25e-05,10.95
1726970400009,BTC,1.25e-05,10.95
1726974000011,BTC,1.25e-05,10.95
1726977600019,BTC,1.25e-05,10.95
1726981200036,BTC,1.25e-05,10.95
1726984800094,BTC,1.25e-05,10.95
1726988400026,BTC,1.25e-05,10.95
1726992000101,BTC,1.25e-05,10.95
1726995600015,BTC,1.25e-05,10.95
1726999200023,BTC,1.25e-05,10.95
1727002800022,BTC,1.25e-05,10.95
1727006400075,BTC,1.25e-05,10.95
1727010000014,BTC,1.25e-05,10.95
1727013600056,BTC,1.25e-05,10.95
1727017200026,BTC,1.25e-05,10.95
1727020800016,BTC,1.25e-05,10.95
1727024400102,BTC,1.25e-05,10.95
1727028000016,BTC,1.25e-05,10.95
1727031600021,BTC,1.25e-05,10.95
1727035200083,BTC,1.25e-05,10.95
1727038800110,BTC,1.25e-05,10.95
1727042400025,BTC,1.25e-05,10.95
1727046000156,BTC,1.25e-05,10.95
1727049600134,BTC,1.25e-05,10.95
1727053200160,BTC,1.25e-05,10.95
