ts_ms,coin,funding_rate_normalized,annualized_pct
1748865600033,ETH,2.28507e-05,20.017213
1748869200081,ETH,2.48139e-05,21.736976
1748872800062,ETH,2.40432e-05,21.061843
1748876400064,ETH,2.77758e-05,24.331601
1748880000096,ETH,2.99915e-05,26.272554
1748883600043,ETH,1.38788e-05,12.157829
1748887200039,ETH,1.6802e-05,14.718552
1748890800056,ETH,2.63596e-05,23.09101
1748894400099,ETH,1.33313e-05,11.678219
1748898000035,ETH,2.03246e-05,17.80435
1748901600136,ETH,2.51443e-05,22.026407
1748905200002,ETH,3.35079e-05,29.35292
1748908800081,ETH,4.34169e-05,38.033204
1748912400009,ETH,4.0641e-05,35.601516
1748916000006,ETH,2.74393e-05,24.036827
1748919600056,ETH,2.62183e-05,22.967231
1748923200053,ETH,1.25e-05,10.95
1748926800040,ETH,1.25e-05,10.95
1748930400013,ETH,2.13713e-05,18.721259
1748934000012,ETH,1.7642e-05,15.454392
1748937600030,ETH,1.81293e-05,15.881267
1748941200023,ETH,1.69132e-05,14.815963
1748944800007,ETH,1.84302e-05,16.144855
1748948400041,ETH,2.39171e-05,20.95138
1748952000032,ETH,2.1458e-05,18.797208
1748955600033,ETH,2.38312e-05,20.876131
1748959200009,ETH,3.03641e-05,26.598952
1748962800025,ETH,3.4269e-05,30.019644
1748966400045,ETH,2.78173e-05,24.367955
1748970000035,ETH,1.25e-05,10.95
1748973600005,ETH,1.25e-05,10.95
1748977200055,ETH,1.25e-05,10.95
1748980800047,ETH,1.25e-05,10.95
1748984400022,ETH,1.25e-05,10.95
1748988000045,ETH,1.25e-05,10.95
1748991600057,ETH,1.25e-05,10.95
1748995200069,ETH,1.25e-05,10.95
1748998800018,ETH,1.25e-05,10.95
1749002400063,ETH,1.25e-05,10.95
1749006000013,ETH,1.25e-05,10.95
1749009600062,ETH,1.25e-05,10.95
1749013200046,ETH,1.25e-05,10.95
1749016800082,ETH,1.25e-05,10.95
1749020400073,ETH,1.25e-05,10.95
1749024000021,ETH,1.25e-05,10.95
1749027600081,ETH,1.25e-05,10.95
1749031200065,ETH,1.25e-05,10.95
1749034800022,ETH,1.25e-05,10.95
1749038400002,ETH,1.25e-05,10.95
1749042000042,ETH,1.25e-05,10.95
1749045600057,ETH,1.25e-05,10.95
1749049200078,ETH,1.25e-05,10.95
1749052800078,ETH,1.25e-05,10.95
1749056400038,ETH,1.80668e-05,15.826517
1749060000055,ETH,1.53746e-05,13.46815
1749063600060,ETH,1.76836e-05,15.490834
1749067200034,ETH,1.25e-05,10.95
1749070800050,ETH,1.25e-05,10.95
1749074400054,ETH,1.25e-05,10.95
1749078000077,ETH,1.25e-05,10.95
1749081600030,ETH,1.25e-05,10.95
1749085200048,ETH,1.25e-05,10.95
1749088800041,ETH,1.25e-05,10.95
1749092400032,ETH,1.25e-05,10.95
1749096000121,ETH,1.25e-05,10.95
1749099600107,ETH,1.25e-05,10.95
1749103200049,ETH,1.25e-05,10.95
1749106800043,ETH,1.25e-05,10.95
1749110400070,ETH,1.25e-05,10.95
1749114000114,ETH,1.25e-05,10.95
1749117600024,ETH,1.25e-05,10.95
1749121200019,ETH,1.25e-05,10.95
1749124800051,ETH,1.25e-05,10.95
1749128400009,ETH,1.25e-05,10.95
1749132000100,ETH,1.25e-05,10.95
1749135600039,ETH,1.25e-05,10.95
1749139200036,ETH,1.25e-05,10.95
1749142800020,ETH,1.25e-05,10.95
1749146400120,ETH,1.25e-05,10.95
1749150000052,ETH,1.25e-05,10.95
1749153600081,ETH,1.25e-05,10.95
1749157200032,ETH,1.25e-05,10.95
1749160800004,ETH,1.25e-05,10.95
1749164400057,ETH,1.25e-05,10.95
1749168000006,ETH,1.25e-05,10.95
1749171600034,ETH,1.25e-05,10.95
1749175200029,ETH,1.25e-05,10.95
1749178800018,ETH,1.25e-05,10.95
1749182400038,ETH,1.25e-05,10.95
1749186000153,ETH,1.25e-05,10.95
1749189600050,ETH,1.25e-05,10.95
1749193200032,ETH,1.25e-05,10.95
1749196800093,ETH,1.25e-05,10.95
1749200400118,ETH,1.25e-05,10.95
1749204000014,ETH,1.25e-05,10.95
1749207600020,ETH,1.25e-05,10.95
1749211200086,ETH,1.25e-05,10.95
1749214800084,ETH,1.25e-05,10.95
1749218400000,ETH,1.25e-05,10.95
1749222000000,ETH,1.25e-05,10.95
1749225600031,ETH,1.25e-05,10.95
1749229200080,ETH,1.25e-05,10.95
1749232800028,ETH,7.4793e-06,6.551867
1749236400061,ETH,5.344e-06,4.681344
1749240000067,ETH,-6.808e-07,-0.596381
1749243600062,ETH,7.9105e-06,6.929598
1749247200029,ETH,1.25e-05,10.95
1749250800070,ETH,1.25e-05,10.95
1749254400049,ETH,8.139e-06,7.129764
1749258000109,ETH,5.3376e-06,4.675738
1749261600150,ETH,3.9325e-06,3.44487
1749265200011,ETH,9.1636e-06,8.027314
1749268800007,ETH,1.25e-05,10.95
1749272400100,ETH,1.25e-05,10.95
1749276000006,ETH,1.25e-05,10.95
1749279600001,ETH,1.25e-05,10.95
1749283200011,ETH,1.25e-05,10.95
1749286800055,ETH,1.25e-05,10.95
1749290400012,ETH,1.25e-05,10.95
1749294000014,ETH,1.25e-05,10.95
1749297600046,ETH,1.25e-05,10.95
1749301200000,ETH,1.25e-05,10.95
1749304800037,ETH,1.25e-05,10.95
1749308400034,ETH,1.25e-05,10.95
1749312000047,ETH,1.25e-05,10.95
1749315600034,ETH,1.25e-05,10.95
1749319200035,ETH,1.25e-05,10.95
1749322800020,ETH,1.25e-05,10.95
1749326400034,ETH,1.25e-05,10.95
1749330000023,ETH,1.25e-05,10.95
1749333600024,ETH,1.25e-05,10.95
1749337200133,ETH,1.25e-05,10.95
1749340800068,ETH,1.25e-05,10.95
1749344400007,ETH,1.25e-05,10.95
1749348000039,ETH,1.25e-05,10.95
1749351600042,ETH,1.25e-05,10.95
1749355200077,ETH,1.25e-05,10.95
1749358800050,ETH,1.25e-05,10.95
1749362400030,ETH,1.25e-05,10.95
1749366000054,ETH,1.25e-05,10.95
1749369600054,ETH,1.25e-05,10.95
1749373200029,ETH,1.25e-05,10.95
1749376801094,ETH,1.25e-05,10.95
1749380400047,ETH,1.25e-05,10.95
1749384000050,ETH,1.25e-05,10.95
1749387600090,ETH,1.25e-05,10.95
1749391200034,ETH,1.25e-05,10.95
1749394800008,ETH,1.25e-05,10.95
1749398400155,ETH,1.25e-05,10.95
1749402000100,ETH,1.25e-05,10.95
1749405600014,ETH,1.25e-05,10.95
1749409200129,ETH,1.25e-05,10.95
1749412800076,ETH,1.25e-05,10.95
1749416400020,ETH,1.25e-05,10.95
1749420000029,ETH,1.25e-05,10.95
1749423600026,ETH,1.25e-05,10.95
1749427200057,ETH,1.25e-05,10.95
1749430800044,ETH,1.25e-05,10.95
1749434400044,ETH,1.25e-05,10.95
1749438000080,ETH,1.25e-05,10.95
1749441600036,ETH,1.25e-05,10.95
1749445200013,ETH,1.25e-05,10.95
1749448800017,ETH,1.25e-05,10.95
1749452400028,ETH,1.25e-05,10.95
1749456000048,ETH,1.25e-05,10.95
1749459600009,ETH,1.25e-05,10.95
1749463200027,ETH,1.25e-05,10.95
1749466800064,ETH,1.25e-05,10.95
1749470400039,ETH,1.25e-05,10.95
1749474000049,ETH,1.25e-05,10.95
1749477600022,ETH,1.25e-05,10.95
1749481200045,ETH,1.25e-05,10.95
1749484800064,ETH,1.25e-05,10.95
1749488400044,ETH,1.25e-05,10.95
1749492000020,ETH,1.25e-05,10.95
1749495600008,ETH,2.13409e-05,18.694628
1749499200017,ETH,1.25e-05,10.95
1749502800047,ETH,1.25e-05,10.95
1749506400064,ETH,1.25e-05,10.95
1749510000012,ETH,1.25e-05,10.95
1749513600020,ETH,1.25e-05,10.95
1749517200087,ETH,4.20588e-05,36.843509
1749520800084,ETH,1.25e-05,10.95
1749524400011,ETH,1.31893e-05,11.553827
1749528000100,ETH,1.25e-05,10.95
1749531600092,ETH,1.25e-05,10.95
1749535200045,ETH,1.25e-05,10.95
1749538800034,ETH,1.25e-05,10.95
1749542400005,ETH,1.25e-05,10.95
1749546000009,ETH,1.25e-05,10.95
1749549600100,ETH,1.54316e-05,13.518082
1749553200059,ETH,1.95797e-05,17.151817
1749556800068,ETH,4.15189e-05,36.370556
1749560400051,ETH,3.39527e-05,29.742565
1749564000059,ETH,6.01871e-05,52.7239
1749567600028,ETH,3.92431e-05,34.376956
1749571200050,ETH,2.80771e-05,24.59554
1749574800088,ETH,1.66338e-05,14.571209
1749578400000,ETH,1.68634e-05,14.772338
1749582000048,ETH,1.85437e-05,16.244281
1749585600022,ETH,3.69752e-05,32.390275
1749589200022,ETH,2.13044e-05,18.662654
1749592800015,ETH,1.95942e-05,17.164519
1749596400052,ETH,3.38579e-05,29.65952
1749600000023,ETH,3.61969e-05,31.708484
1749603600031,ETH,2.43125e-05,21.29775
1749607200000,ETH,1.25e-05,10.95
1749610800029,ETH,1.25e-05,10.95
1749614400007,ETH,1.25e-05,10.95
1749618000064,ETH,1.51783e-05,13.296191
1749621600004,ETH,1.25e-05,10.95
1749625200104,ETH,1.25e-05,10.95
1749628800010,ETH,2.23799e-05,19.604792
1749632400000,ETH,1.25e-05,10.95
1749636000000,ETH,1.25e-05,10.95
1749639600025,ETH,1.25e-05,10.95
1749643200014,ETH,1.25e-05,10.95
1749646800005,ETH,1.25e-05,10.95
1749650400039,ETH,1.25e-05,10.95
1749654000066,ETH,2.15222e-05,18.853447
1749657600022,ETH,2.8646e-05,25.093896
1749661200025,ETH,1.25e-05,10.95
1749664800056,ETH,1.25e-05,10.95
1749668400046,ETH,1.25e-05,10.95
1749672000062,ETH,1.25e-05,10.95
1749675600047,ETH,1.25e-05,10.95
1749679200010,ETH,1.25e-05,10.95
1749682800035,ETH,1.25e-05,10.95
1749686400029,ETH,1.25e-05,10.95
1749690000057,ETH,1.25e-05,10.95
1749693600030,ETH,1.25e-05,10.95
1749697200050,ETH,1.25e-05,10.95
1749700800063,ETH,1.25e-05,10.95
1749704400051,ETH,1.25e-05,10.95
1749708000026,ETH,1.25e-05,10.95
1749711600003,ETH,1.25e-05,10.95
1749715200002,ETH,1.25e-05,10.95
1749718800008,ETH,1.25e-05,10.95
1749722400077,ETH,1.15676e-05,10.133218
1749726000028,ETH,9.1611e-06,8.025124
1749729600029,ETH,1.25e-05,10.95
1749733200033,ETH,-1.39138e-05,-12.188489
1749736800050,ETH,1.25e-05,10.95
1749740400041,ETH,1.25e-05,10.95
1749744000065,ETH,1.25e-05,10.95
1749747600050,ETH,1.25e-05,10.95
1749751200038,ETH,1.25e-05,10.95
1749754800005,ETH,1.25e-05,10.95
1749758400034,ETH,1.25e-05,10.95
1749762000020,ETH,1.25e-05,10.95
1749765600002,ETH,1.25e-05,10.95
1749769200085,ETH,1.25e-05,10.95
1749772800071,ETH,1.25e-05,10.95
1749776400021,ETH,-1.5655e-05,-13.71378
1749780000052,ETH,-1.02144e-05,-8.947814
1749783600055,ETH,-8.675e-07,-0.75993
1749787200055,ETH,7.548e-07,0.661205
1749790800019,ETH,3.934e-07,0.344618
1749794400076,ETH,-5.0557e-06,-4.428793
1749798000070,ETH,-6.6751e-06,-5.847388
1749801600018,ETH,8.6715e-06,7.596234
1749805200004,ETH,1.25e-05,10.95
1749808800049,ETH,1.25e-05,10.95
1749812400043,ETH,1.00736e-05,8.824474
1749816000027,ETH,2.7574e-06,2.415482
1749819600058,ETH,6.5161e-06,5.708104
1749823200063,ETH,9.8542e-06,8.632279
1749826800029,ETH,9.2252e-06,8.081275
1749830400040,ETH,1.25e-05,10.95
1749834000020,ETH,1.25e-05,10.95
1749837600083,ETH,1.25e-05,10.95
1749841200092,ETH,1.25e-05,10.95
1749844800037,ETH,1.25e-05,10.95
1749848400004,ETH,1.25e-05,10.95
1749852000162,ETH,1.25e-05,10.95
1749855600009,ETH,1.25e-05,10.95
1749859200047,ETH,1.25e-05,10.95
1749862800084,ETH,1.25e-05,10.95
1749866400075,ETH,1.25e-05,10.95
1749870000035,ETH,1.25e-05,10.95
1749873600008,ETH,1.25e-05,10.95
1749877200037,ETH,1.25e-05,10.95
1749880800047,ETH,1.25e-05,10.95
1749884400013,ETH,1.25e-05,10.95
1749888000182,ETH,1.25e-05,10.95
1749891600007,ETH,1.01105e-05,8.856798
1749895200013,ETH,7.3929e-06,6.47618
1749898800012,ETH,3.3343e-06,2.920847
1749902400033,ETH,1.0258e-05,8.986008
1749906000004,ETH,7.0184e-06,6.148118
1749909600010,ETH,2.9252e-06,2.562475
1749913200001,ETH,2.4231e-06,2.122636
1749916800021,ETH,-9.157e-07,-0.802153
1749920400013,ETH,-3.2242e-06,-2.824399
1749924000012,ETH,2.6624e-06,2.332262
1749927600061,ETH,4.9504e-06,4.33655
1749931200043,ETH,1.0222e-06,0.895447
1749934800044,ETH,-9.1686e-06,-8.031694
1749938400032,ETH,1.61e-08,0.014104
1749942000017,ETH,1.6812e-06,1.472731
1749945600102,ETH,-1.2607e-06,-1.104373
1749949200119,ETH,8.1e-07,0.70956
1749952800164,ETH,1.3161e-06,1.152904
1749956400032,ETH,5.5987e-06,4.904461
1749960000040,ETH,4.4632e-06,3.909763
1749963600095,ETH,7.6391e-06,6.691852
1749967200052,ETH,1.25e-05,10.95
1749970800018,ETH,1.25e-05,10.95
1749974400021,ETH,2.5914e-06,2.270066
1749978000016,ETH,-5.4696e-06,-4.79137
1749981600032,ETH,-9.7844e-06,-8.571134
1749985200032,ETH,-4.6072e-06,-4.035907
1749988800126,ETH,-2.46e-08,-0.02155
1749992400030,ETH,-2.8872e-06,-2.529187
1749996000056,ETH,8.3628e-06,7.325813
1749999600041,ETH,1.25e-05,10.95
1750003200130,ETH,1.25e-05,10.95
1750006800045,ETH,1.25e-05,10.95
1750010400022,ETH,1.25e-05,10.95
1750014000071,ETH,1.04431e-05,9.148156
1750017600032,ETH,7.6097e-06,6.666097
1750021200007,ETH,3.4916e-06,3.058642
1750024800017,ETH,1.12995e-05,9.898362
1750028400037,ETH,1.25e-05,10.95
1750032000076,ETH,1.25e-05,10.95
1750035600049,ETH,6.7207e-06,5.887333
1750039200073,ETH,8.2942e-06,7.265719
1750042800020,ETH,1.25e-05,10.95
1750046400041,ETH,1.25e-05,10.95
1750050000097,ETH,1.25e-05,10.95
1750053600023,ETH,1.25e-05,10.95
1750057200083,ETH,1.25e-05,10.95
1750060800052,ETH,1.25e-05,10.95
1750064400029,ETH,1.25e-05,10.95
1750068000078,ETH,1.25e-05,10.95
1750071600015,ETH,1.25e-05,10.95
1750075200104,ETH,1.25e-05,10.95
1750078800089,ETH,1.25e-05,10.95
1750082400039,ETH,1.25e-05,10.95
1750086000038,ETH,1.25e-05,10.95
1750089600043,ETH,1.25e-05,10.95
1750093200011,ETH,1.25e-05,10.95
1750096800037,ETH,1.25e-05,10.95
1750100400001,ETH,1.25e-05,10.95
1750104000000,ETH,1.25e-05,10.95
1750107600037,ETH,1.25e-05,10.95
1750111200001,ETH,1.25e-05,10.95
1750114800089,ETH,1.25e-05,10.95
1750118400100,ETH,1.25e-05,10.95
1750122000007,ETH,1.25e-05,10.95
1750125600020,ETH,1.25e-05,10.95
1750129200002,ETH,1.25e-05,10.95
1750132800065,ETH,1.25e-05,10.95
1750136400036,ETH,1.25e-05,10.95
1750140000030,ETH,1.25e-05,10.95
1750143600019,ETH,9.4486e-06,8.276974
1750147200086,ETH,1.25e-05,10.95
1750150800014,ETH,1.25e-05,10.95
1750154400035,ETH,5.1959e-06,4.551608
1750158000010,ETH,-4.0514e-06,-3.549026
1750161600148,ETH,-7.98e-08,-0.069905
1750165200023,ETH,7.5504e-06,6.61415
1750168800000,ETH,1.25e-05,10.95
1750172400033,ETH,2.1728e-06,1.903373
1750176000030,ETH,-2.1955e-06,-1.923258
1750179600001,ETH,1.25e-05,10.95
1750183200016,ETH,6.3766e-06,5.585902
1750186800020,ETH,1.08078e-05,9.467633
1750190400072,ETH,-5.4709e-06,-4.792508
1750194000134,ETH,-4.4012e-06,-3.855451
1750197600007,ETH,-7.957e-07,-0.697033
1750201200041,ETH,-6.271e-06,-5.493396
1750204800088,ETH,-3.874e-07,-0.339362
1750208400078,ETH,3.8384e-06,3.362438
1750212000090,ETH,-1.7764e-06,-1.556126
1750215600030,ETH,-2.7768e-06,-2.432477
1750219200080,ETH,2.4519e-06,2.147864
1750222800071,ETH,9.7212e-06,8.515771
1750226400051,ETH,1.25e-05,10.95
1750230000036,ETH,8.9859e-06,7.871648
1750233600028,ETH,1.25e-05,10.95
1750237200015,ETH,1.25e-05,10.95
1750240800036,ETH,1.25e-05,10.95
1750244400033,ETH,6.1829e-06,5.41622
1750248000012,ETH,5.9243e-06,5.189687
1750251600176,ETH,3.7322e-06,3.269407
1750255200051,ETH,1.7942e-06,1.571719
1750258800022,ETH,7.8016e-06,6.834202
1750262400066,ETH,1.04719e-05,9.173384
1750266000052,ETH,4.9298e-06,4.318505
1750269600067,ETH,1.25e-05,10.95
1750273200046,ETH,1.25e-05,10.95
1750276800040,ETH,1.25e-05,10.95
1750280400006,ETH,1.00172e-05,8.775067
1750284000041,ETH,4.0383e-06,3.537551
1750287600066,ETH,6.1569e-06,5.393444
1750291200047,ETH,1.19688e-05,10.484669
1750294800052,ETH,1.25e-05,10.95
1750298400022,ETH,1.25e-05,10.95
1750302000039,ETH,1.25e-05,10.95
1750305600079,ETH,1.25e-05,10.95
1750309200009,ETH,1.25e-05,10.95
1750312800005,ETH,1.25e-05,10.95
1750316400071,ETH,1.25e-05,10.95
1750320000036,ETH,1.25e-05,10.95
1750323600002,ETH,1.25e-05,10.95
1750327200081,ETH,1.25e-05,10.95
1750330800024,ETH,1.25e-05,10.95
1750334400042,ETH,1.25e-05,10.95
1750338000015,ETH,1.25e-05,10.95
1750341600064,ETH,1.25e-05,10.95
1750345200017,ETH,8.478e-06,7.426728
1750348800041,ETH,-1.6703e-05,-14.631828
1750352400007,ETH,-7.8779e-06,-6.90104
1750356000012,ETH,-1.00445e-05,-8.798982
1750359600010,ETH,-6.6008e-06,-5.782301
1750363200009,ETH,-8.5449e-06,-7.485332
1750366800013,ETH,-6.5794e-06,-5.763554
1750370400020,ETH,-5.1793e-06,-4.537067
1750374000094,ETH,-5.9651e-06,-5.225428
1750377600010,ETH,3.0441e-06,2.666632
1750381200041,ETH,1.668e-06,1.461168
1750384800037,ETH,-2.7161e-06,-2.379304
1750388400001,ETH,6.6367e-06,5.813749
1750392000051,ETH,8.6691e-06,7.594132
1750395600001,ETH,-3.697e-07,-0.323857
1750399200010,ETH,1.8313e-06,1.604219
1750402800184,ETH,6.2809e-06,5.502068
1750406400051,ETH,6.5209e-06,5.712308
1750410000015,ETH,-5.8727e-06,-5.144485
1750413600061,ETH,-6.5441e-06,-5.732632
1750417200044,ETH,3.42e-06,2.99592
1750420800061,ETH,-1.3157e-06,-1.152553
1750424400035,ETH,-1.5947e-06,-1.396957
1750428000039,ETH,5.7201e-06,5.010808
1750431600025,ETH,-3.3086e-06,-2.898334
1750435200037,ETH,-1.97771e-05,-17.32474
1750438800001,ETH,-1.85358e-05,-16.237361
1750442400003,ETH,-3.97248e-05,-34.798925
1750446000018,ETH,-2.91933e-05,-25.573331
1750449600100,ETH,-2.58509e-05,-22.645388
1750453200016,ETH,-2.233e-06,-1.956108
1750456800031,ETH,-8.9954e-06,-7.87997
1750460400059,ETH,-1.42526e-05,-12.485278
1750464000049,ETH,-1.56038e-05,-13.668929
1750467600056,ETH,-1.634e-05,-14.31384
1750471200037,ETH,-6.8952e-06,-6.040195
1750474800106,ETH,-1.18633e-05,-10.392251
1750478400070,ETH,7.1872e-06,6.295987
1750482000024,ETH,-4.1613e-06,-3.645299
1750485600014,ETH,2.3712e-06,2.077171
1750489200018,ETH,1.7351e-06,1.519948
1750492800012,ETH,-7.7257e-06,-6.767713
1750496400057,ETH,-2.3037e-06,-2.018041
1750500000011,ETH,-1.94278e-05,-17.018753
1750503600021,ETH,-5.7159e-06,-5.007128
1750507200046,ETH,-1.235e-06,-1.08186
1750510800024,ETH,-9.7737e-06,-8.561761
1750514400060,ETH,-1.07051e-05,-9.377668
1750518000030,ETH,-1.06205e-05,-9.303558
1750521600081,ETH,-5.3702e-06,-4.704295
1750525200045,ETH,-6.6306e-06,-5.808406
1750528800041,ETH,-1.12614e-05,-9.864986
1750532400077,ETH,-1.25752e-05,-11.015875
1750536000044,ETH,5.5861e-06,4.893424
1750539600061,ETH,9.8973e-06,8.670035
1750543200046,ETH,-3.26341e-05,-28.587472
1750546800104,ETH,-2.49763e-05,-21.879239
1750550400016,ETH,-1.97547e-05,-17.305117
1750554000040,ETH,7.0041e-06,6.135592
1750557600038,ETH,5.1496e-06,4.51105
1750561200065,ETH,-9.9924e-06,-8.753342
1750564800100,ETH,2.1442e-06,1.878319
1750568400018,ETH,1.8853e-06,1.651523
1750572000038,ETH,4.9888e-06,4.370189
1750575600067,ETH,8.4992e-06,7.445299
1750579200031,ETH,-1.3619e-06,-1.193024
1750582800046,ETH,1.12019e-05,9.812864
1750586400050,ETH,8.1654e-06,7.15289
1750590000036,ETH,6.0385e-06,5.289726
1750593600031,ETH,8.471e-07,0.74206
1750597200012,ETH,-7.0622e-06,-6.186487
1750600800086,ETH,-1.25345e-05,-10.980222
1750604400065,ETH,-3.2999e-06,-2.890712
1750608000069,ETH,-8.1129e-06,-7.1069
1750611600040,ETH,1.6807e-06,1.472293
1750615200048,ETH,1.25e-05,10.95
1750618800085,ETH,1.20951e-05,10.595308
1750622400054,ETH,1.25e-05,10.95
1750626000048,ETH,1.25e-05,10.95
1750629600041,ETH,5.5102e-06,4.826935
1750633200044,ETH,9.977e-06,8.739852
1750636800043,ETH,9.49e-08,0.083132
1750640400037,ETH,8.7903e-06,7.700303
1750644000017,ETH,6.6775e-06,5.84949
1750647600044,ETH,8.5371e-06,7.4785
1750651200049,ETH,7.4018e-06,6.483977
1750654800019,ETH,4.8195e-06,4.221882
1750658400076,ETH,5.5371e-06,4.8505
1750662000011,ETH,1.25e-05,10.95
1750665600017,ETH,1.25e-05,10.95
1750669200019,ETH,1.25e-05,10.95
1750672800046,ETH,1.25e-05,10.95
1750676400034,ETH,1.25e-05,10.95
1750680000080,ETH,1.25e-05,10.95
1750683600012,ETH,1.25e-05,10.95
1750687200004,ETH,1.25e-05,10.95
1750690800046,ETH,-3.2123e-06,-2.813975
1750694400038,ETH,-2.27057e-05,-19.890193
1750698000060,ETH,-1.66735e-05,-14.605986
1750701600057,ETH,1.25e-05,10.95
1750705200136,ETH,1.25e-05,10.95
1750708800113,ETH,1.25e-05,10.95
1750712400002,ETH,1.25e-05,10.95
1750716000022,ETH,-6.7728e-06,-5.932973
1750719600081,ETH,1.5143e-06,1.326527
1750723200086,ETH,-9.08e-08,-0.079541
1750726800030,ETH,-1.78313e-05,-15.620219
1750730400012,ETH,-3.2277e-06,-2.827465
1750734000058,ETH,-4.5841e-06,-4.015672
1750737600011,ETH,-5.1393e-06,-4.502027
1750741200057,ETH,-3.2447e-06,-2.842357
1750744800021,ETH,5.2279e-06,4.57964
1750748400020,ETH,1.02278e-05,8.959553
1750752000005,ETH,1.22038e-05,10.690529
1750755600035,ETH,7.8465e-06,6.873534
1750759200047,ETH,1.4987e-06,1.312861
1750762800024,ETH,5.219e-07,0.457184
1750766400039,ETH,8.3171e-06,7.28578
1750770000075,ETH,9.0188e-06,7.900469
1750773600000,ETH,-1.5053e-06,-1.318643
1750777200070,ETH,-5.362e-07,-0.469711
1750780800015,ETH,-1.5076e-06,-1.320658
1750784400052,ETH,1.25e-05,10.95
1750788000069,ETH,9.8607e-06,8.637973
1750791600043,ETH,-4.4816e-06,-3.925882
1750795200020,ETH,-4.8442e-06,-4.243519
1750798800117,ETH,-6.2149e-06,-5.444252
1750802400021,ETH,-1.03535e-05,-9.069666
1750806000016,ETH,-1.56014e-05,-13.666826
1750809600046,ETH,-1.03333e-05,-9.051971
1750813200024,ETH,-9.6231e-06,-8.429836
1750816800044,ETH,1.3031e-06,1.141516
1750820400022,ETH,-2.4098e-06,-2.110985
1750824000021,ETH,5.1968e-06,4.552397
1750827600108,ETH,1.0965e-06,0.960534
1750831200081,ETH,-8.4388e-06,-7.392389
1750834800014,ETH,1.6573e-06,1.451795
1750838400049,ETH,2.3941e-06,2.097232
1750842000056,ETH,7.7722e-06,6.808447
1750845600018,ETH,5.5135e-06,4.829826
1750849200047,ETH,-3.6503e-06,-3.197663
1750852800014,ETH,-1.70199e-05,-14.909432
1750856400113,ETH,-4.7036e-06,-4.120354
1750860000133,ETH,1.6972e-06,1.486747
1750863600058,ETH,-1.01283e-05,-8.872391
1750867200058,ETH,-9.8189e-06,-8.601356
1750870800041,ETH,-1.23662e-05,-10.832791
1750874400042,ETH,-5.766e-06,-5.051016
1750878000007,ETH,-1.30564e-05,-11.437406
1750881600067,ETH,-4.6157e-06,-4.043353
1750885200026,ETH,-3.7218e-06,-3.260297
1750888800007,ETH,-1.00899e-05,-8.838752
1750892400042,ETH,-2.929e-06,-2.565804
1750896000101,ETH,-1.7603e-05,-15.420228
1750899600002,ETH,-1.19344e-05,-10.454534
1750903200017,ETH,-1.82455e-05,-15.983058
1750906800038,ETH,-1.55331e-05,-13.606996
1750910400069,ETH,2.268e-06,1.986768
1750914000068,ETH,5.5655e-06,4.875378
1750917600042,ETH,5.1429e-06,4.50518
1750921200020,ETH,2.9727e-06,2.604085
1750924800086,ETH,1.9384e-06,1.698038
1750928400030,ETH,-1.69565e-05,-14.853894
1750932000107,ETH,-1.35304e-05,-11.85263
1750935600055,ETH,-6.9986e-06,-6.130774
1750939200037,ETH,-2.3941e-05,-20.972316
1750942800035,ETH,-1.28701e-05,-11.274208
1750946400041,ETH,3.9762e-06,3.483151
1750950000057,ETH,1.00165e-05,8.774454
1750953600035,ETH,8.2973e-06,7.268435
1750957200006,ETH,3.3999e-06,2.978312
1750960800019,ETH,-3.0533e-06,-2.674691
1750964400032,ETH,-5.972e-06,-5.231472
1750968000060,ETH,7.924e-06,6.941424
1750971600003,ETH,1.25e-05,10.95
1750975200030,ETH,5.0179e-06,4.39568
