ts_ms,coin,funding_rate_normalized,annualized_pct
1737828000019,AVAX,1.25e-05,10.95
1737831600012,AVAX,1.25e-05,10.95
1737835200020,AVAX,1.25e-05,10.95
1737838800050,AVAX,1.25e-05,10.95
1737842400084,AVAX,1.25e-05,10.95
1737846000013,AVAX,1.25e-05,10.95
1737849600049,AVAX,1.25e-05,10.95
1737853200070,AVAX,1.25e-05,10.95
1737856800092,AVAX,1.25e-05,10.95
1737860400009,AVAX,1.25e-05,10.95
1737864000073,AVAX,1.25e-05,10.95
1737867600031,AVAX,1.38917e-05,12.169129
1737871200010,AVAX,1.25e-05,10.95
1737874800006,AVAX,1.25e-05,10.95
1737878400013,AVAX,3.36552e-05,29.481955
1737882000058,AVAX,1.25e-05,10.95
1737885600049,AVAX,1.25e-05,10.95
1737889200045,AVAX,1.25e-05,10.95
1737892800037,AVAX,1.25e-05,10.95
1737896400001,AVAX,1.25e-05,10.95
1737900000063,AVAX,1.25e-05,10.95
1737903600007,AVAX,1.25e-05,10.95
1737907200022,AVAX,1.25e-05,10.95
1737910800047,AVAX,1.25e-05,10.95
1737914400064,AVAX,1.25e-05,10.95
1737918000128,AVAX,1.25e-05,10.95
1737921600027,AVAX,1.25e-05,10.95
1737925200127,AVAX,1.25e-05,10.95
1737928800038,AVAX,1.25e-05,10.95
1737932400004,AVAX,1.25e-05,10.95
1737936000096,AVAX,1.25e-05,10.95
1737939600002,AVAX,1.25e-05,10.95
1737943200014,AVAX,1.25e-05,10.95
1737946800039,AVAX,2.362e-07,0.206911
1737950400034,AVAX,-1.29318e-05,-11.328257
1737954000026,AVAX,-7.8539e-06,-6.880016
1737957600085,AVAX,-6.4566e-06,-5.655982
1737961200113,AVAX,8.4429e-06,7.39598
1737964800096,AVAX,-8.0664e-06,-7.066166
1737968400068,AVAX,-2.41906e-05,-21.190966
1737972000009,AVAX,-2.76656e-05,-24.235066
1737975600036,AVAX,-2.56141e-05,-22.437952
1737979200167,AVAX,-1.8949e-05,-16.599324
1737982800052,AVAX,-9.4164e-06,-8.248766
1737986400084,AVAX,1.25e-05,10.95
1737990000046,AVAX,1.25e-05,10.95
1737993600043,AVAX,1.25e-05,10.95
1737997200007,AVAX,1.25e-05,10.95
1738000800065,AVAX,1.25e-05,10.95
1738004400066,AVAX,1.25e-05,10.95
1738008000063,AVAX,1.25e-05,10.95
1738011600049,AVAX,1.25e-05,10.95
1738015200044,AVAX,1.25e-05,10.95
1738018800014,AVAX,1.25e-05,10.95
1738022400068,AVAX,1.25e-05,10.95
1738026000099,AVAX,1.25e-05,10.95
1738029600005,AVAX,1.98355e-05,17.375898
1738033200051,AVAX,3.18246e-05,27.87835
1738036800067,AVAX,1.25e-05,10.95
1738040400027,AVAX,1.25e-05,10.95
1738044000104,AVAX,1.25e-05,10.95
1738047600002,AVAX,1.25e-05,10.95
1738051200084,AVAX,1.25e-05,10.95
1738054800021,AVAX,1.25e-05,10.95
1738058400111,AVAX,1.25e-05,10.95
1738062000117,AVAX,1.25e-05,10.95
1738065600058,AVAX,1.25e-05,10.95
1738069200027,AVAX,1.25e-05,10.95
1738072800085,AVAX,1.25e-05,10.95
1738076400042,AVAX,1.25e-05,10.95
1738080000030,AVAX,1.25e-05,10.95
1738083600049,AVAX,1.25e-05,10.95
1738087200022,AVAX,1.25e-05,10.95
1738090800074,AVAX,1.25e-05,10.95
1738094400042,AVAX,1.25e-05,10.95
1738098000036,AVAX,1.25e-05,10.95
1738101600019,AVAX,1.25e-05,10.95
1738105200209,AVAX,1.25e-05,10.95
1738108800065,AVAX,1.25e-05,10.95
1738112400006,AVAX,1.25e-05,10.95
1738116000056,AVAX,1.25e-05,10.95
1738119600004,AVAX,1.25e-05,10.95
1738123200012,AVAX,1.25e-05,10.95
1738126800032,AVAX,1.25e-05,10.95
1738130400173,AVAX,1.25e-05,10.95
1738134000098,AVAX,1.25e-05,10.95
1738137600194,AVAX,1.34385e-05,11.772126
1738141200170,AVAX,1.25e-05,10.95
1738144800059,AVAX,1.25e-05,10.95
1738148400023,AVAX,1.25e-05,10.95
1738152000054,AVAX,1.25e-05,10.95
1738155600034,AVAX,1.25e-05,10.95
1738159200113,AVAX,1.25e-05,10.95
1738162800052,AVAX,1.25e-05,10.95
1738166400047,AVAX,1.25e-05,10.95
1738170000041,AVAX,1.25e-05,10.95
1738173600041,AVAX,1.25e-05,10.95
1738177200009,AVAX,1.25e-05,10.95
1738180800019,AVAX,1.25e-05,10.95
1738184400052,AVAX,1.25e-05,10.95
1738188000014,AVAX,1.49215e-05,13.071234
1738191600001,AVAX,1.25e-05,10.95
1738195200017,AVAX,1.25e-05,10.95
1738198800001,AVAX,1.25e-05,10.95
1738202400144,AVAX,1.25e-05,10.95
1738206000065,AVAX,1.25e-05,10.95
1738209600087,AVAX,1.25e-05,10.95
1738213200110,AVAX,1.57597e-05,13.805497
1738216800062,AVAX,1.25e-05,10.95
1738220400031,AVAX,1.25e-05,10.95
1738224000040,AVAX,1.25e-05,10.95
1738227600060,AVAX,1.25e-05,10.95
1738231200051,AVAX,1.25e-05,10.95
1738234800057,AVAX,1.25e-05,10.95
1738238400053,AVAX,1.25e-05,10.95
1738242000012,AVAX,1.25e-05,10.95
1738245600000,AVAX,1.25e-05,10.95
1738249200128,AVAX,1.25e-05,10.95
1738252800140,AVAX,1.25e-05,10.95
1738256400074,AVAX,1.25e-05,10.95
1738260000242,AVAX,1.25e-05,10.95
1738263600001,AVAX,1.25e-05,10.95
1738267200164,AVAX,1.25e-05,10.95
1738270800058,AVAX,1.25e-05,10.95
1738274400033,AVAX,1.25e-05,10.95
1738278000060,AVAX,1.64331e-05,14.395396
1738281600035,AVAX,1.25e-05,10.95
1738285200024,AVAX,1.25e-05,10.95
1738288800006,AVAX,1.25e-05,10.95
1738292400040,AVAX,1.25e-05,10.95
1738296000029,AVAX,1.25e-05,10.95
1738299600015,AVAX,1.25e-05,10.95
1738303200064,AVAX,1.25e-05,10.95
1738306800005,AVAX,1.25e-05,10.95
1738310400005,AVAX,1.25e-05,10.95
1738314000081,AVAX,1.25e-05,10.95
1738317600000,AVAX,1.25e-05,10.95
1738321200004,AVAX,1.25e-05,10.95
1738324800042,AVAX,2.74248e-05,24.024125
1738328400085,AVAX,6.31168e-05,55.290317
1738332000033,AVAX,3.09747e-05,27.133837
1738335600053,AVAX,2.82522e-05,24.748927
1738339200096,AVAX,4.51302e-05,39.534055
1738342800118,AVAX,4.02929e-05,35.29658
1738346400195,AVAX,5.18102e-05,45.385735
1738350000012,AVAX,1.25e-05,10.95
1738353600009,AVAX,1.63457e-05,14.318833
1738357200073,AVAX,1.25e-05,10.95
1738360800082,AVAX,4.4691e-05,39.149316
1738364400000,AVAX,2.868e-05,25.12368
1738368000026,AVAX,3.37653e-05,29.578403
1738371600064,AVAX,1.25e-05,10.95
1738375200085,AVAX,3.70672e-05,32.470867
1738378800076,AVAX,4.64886e-05,40.724014
1738382400013,AVAX,3.91301e-05,34.277968
1738386000078,AVAX,1.25e-05,10.95
1738389600093,AVAX,1.25e-05,10.95
1738393200166,AVAX,1.25e-05,10.95
1738396800046,AVAX,1.25e-05,10.95
1738400400157,AVAX,1.25e-05,10.95
1738404000009,AVAX,1.25e-05,10.95
1738407600043,AVAX,1.25e-05,10.95
1738411200101,AVAX,1.25e-05,10.95
1738414800010,AVAX,1.25e-05,10.95
1738418400011,AVAX,1.25e-05,10.95
1738422000124,AVAX,1.25e-05,10.95
1738425600196,AVAX,1.25e-05,10.95
1738429200041,AVAX,1.29922e-05,11.381167
1738432800083,AVAX,1.25e-05,10.95
1738436400008,AVAX,1.25e-05,10.95
1738440000027,AVAX,1.25e-05,10.95
1738443600041,AVAX,1.25e-05,10.95
1738447200078,AVAX,1.25e-05,10.95
1738450800138,AVAX,1.25e-05,10.95
1738454400188,AVAX,1.25e-05,10.95
1738458000075,AVAX,1.25e-05,10.95
1738461600181,AVAX,1.25e-05,10.95
1738465200104,AVAX,1.25e-05,10.95
1738468800006,AVAX,1.25e-05,10.95
1738472400025,AVAX,1.25e-05,10.95
1738476000030,AVAX,1.25e-05,10.95
1738479600106,AVAX,1.25e-05,10.95
1738483200018,AVAX,1.25e-05,10.95
1738486800062,AVAX,1.25e-05,10.95
1738490400079,AVAX,1.25e-05,10.95
1738494000006,AVAX,1.25e-05,10.95
1738497600187,AVAX,1.25e-05,10.95
1738501200045,AVAX,1.25e-05,10.95
1738504800026,AVAX,1.25e-05,10.95
1738508400044,AVAX,1.25e-05,10.95
1738512000012,AVAX,1.25e-05,10.95
1738515600164,AVAX,1.25e-05,10.95
1738519200047,AVAX,1.25e-05,10.95
1738522800079,AVAX,1.25e-05,10.95
1738526400244,AVAX,-2.4213e-06,-2.121059
1738530000054,AVAX,-6.6475e-06,-5.82321
1738533600157,AVAX,-3.8391e-06,-3.363052
1738537200081,AVAX,3.6761e-06,3.220264
1738540800021,AVAX,8.73e-06,7.64748
1738544400171,AVAX,1.09856e-05,9.623386
1738548000015,AVAX,6.893e-07,0.603827
1738551600083,AVAX,-6.4784e-06,-5.675078
1738555200169,AVAX,-5.09997e-05,-44.675737
1738558800032,AVAX,-3.44713e-05,-30.196859
1738562400038,AVAX,-8.5978e-06,-7.531673
1738566000159,AVAX,-8.1645e-06,-7.152102
1738569600169,AVAX,-7.88e-07,-0.690288
1738573200090,AVAX,-2.69068e-05,-23.570357
1738576800008,AVAX,-3.57701e-05,-31.334608
1738580400055,AVAX,-7.1718e-06,-6.282497
1738584000014,AVAX,-2.67582e-05,-23.440183
1738587600091,AVAX,-1.74441e-05,-15.281032
1738591200024,AVAX,-4.5213e-05,-39.606588
1738594800082,AVAX,-6.0739e-06,-5.320736
1738598400068,AVAX,-2.32636e-05,-20.378914
1738602000026,AVAX,-2.04266e-05,-17.893702
1738605600048,AVAX,1.5019e-06,1.315664
1738609200109,AVAX,1.25e-05,10.95
1738612800037,AVAX,1.25e-05,10.95
1738616400067,AVAX,1.25e-05,10.95
1738620000047,AVAX,1.25e-05,10.95
1738623600086,AVAX,1.25e-05,10.95
1738627200170,AVAX,1.25e-05,10.95
1738630800104,AVAX,1.25e-05,10.95
1738634400075,AVAX,7.2381e-06,6.340576
1738638000165,AVAX,-8.664e-06,-7.589664
1738641600085,AVAX,-8.832e-06,-7.736832
1738645200080,AVAX,-2.55424e-05,-22.375142
1738648800109,AVAX,-2.2249e-06,-1.949012
1738652400060,AVAX,-2.0731e-06,-1.816036
1738656000031,AVAX,-1.88317e-05,-16.496569
1738659600070,AVAX,8.1291e-06,7.121092
1738663200033,AVAX,1.25e-05,10.95
1738666800055,AVAX,1.25e-05,10.95
1738670400088,AVAX,1.25e-05,10.95
1738674000100,AVAX,-4.603e-06,-4.032228
1738677600246,AVAX,1.25e-05,10.95
1738681200040,AVAX,1.25e-05,10.95
1738684800059,AVAX,1.25e-05,10.95
1738688400063,AVAX,1.25e-05,10.95
1738692000076,AVAX,1.25e-05,10.95
1738695600074,AVAX,1.25e-05,10.95
1738699200087,AVAX,1.25e-05,10.95
1738702800005,AVAX,1.25e-05,10.95
1738706400113,AVAX,1.25e-05,10.95
1738710000060,AVAX,1.25e-05,10.95
1738713600003,AVAX,1.25e-05,10.95
1738717200029,AVAX,1.25e-05,10.95
1738720800000,AVAX,1.25e-05,10.95
1738724400035,AVAX,1.25e-05,10.95
1738728000032,AVAX,1.25e-05,10.95
1738731600103,AVAX,-6.738e-07,-0.590249
1738735200097,AVAX,1.08132e-05,9.472363
1738738800021,AVAX,3.7515e-06,3.286314
1738742400079,AVAX,-4.6414e-06,-4.065866
1738746000067,AVAX,1.25e-05,10.95
1738749600129,AVAX,1.25e-05,10.95
1738753200107,AVAX,1.25e-05,10.95
1738756800048,AVAX,1.25e-05,10.95
1738760400015,AVAX,1.25e-05,10.95
1738764000025,AVAX,1.25e-05,10.95
1738767600152,AVAX,1.25e-05,10.95
1738771200083,AVAX,1.25e-05,10.95
1738774800122,AVAX,1.25e-05,10.95
1738778400063,AVAX,1.25e-05,10.95
1738782000017,AVAX,1.25e-05,10.95
1738785600089,AVAX,1.25e-05,10.95
1738789200060,AVAX,1.25e-05,10.95
1738792800004,AVAX,1.25e-05,10.95
1738796400195,AVAX,1.25e-05,10.95
1738800000090,AVAX,1.25e-05,10.95
1738803600072,AVAX,1.25e-05,10.95
1738807200065,AVAX,1.25e-05,10.95
1738810800074,AVAX,1.25e-05,10.95
1738814400004,AVAX,1.25e-05,10.95
1738818000049,AVAX,1.25e-05,10.95
1738821600052,AVAX,1.25e-05,10.95
1738825200160,AVAX,1.25e-05,10.95
1738828800075,AVAX,1.25e-05,10.95
1738832400045,AVAX,1.25e-05,10.95
1738836000070,AVAX,1.25e-05,10.95
1738839600072,AVAX,1.25e-05,10.95
1738843200057,AVAX,1.25e-05,10.95
1738846800025,AVAX,1.25e-05,10.95
1738850400048,AVAX,1.25e-05,10.95
1738854000007,AVAX,1.25e-05,10.95
1738857600038,AVAX,1.25e-05,10.95
1738861200010,AVAX,1.25e-05,10.95
1738864800075,AVAX,1.25e-05,10.95
1738868400001,AVAX,1.25e-05,10.95
1738872000074,AVAX,1.25e-05,10.95
1738875600030,AVAX,1.25e-05,10.95
1738879200045,AVAX,1.25e-05,10.95
1738882800038,AVAX,1.25e-05,10.95
1738886400068,AVAX,1.25e-05,10.95
1738890000079,AVAX,1.25e-05,10.95
1738893600030,AVAX,1.25e-05,10.95
1738897200041,AVAX,1.25e-05,10.95
1738900800030,AVAX,1.25e-05,10.95
1738904400124,AVAX,1.25e-05,10.95
1738908000151,AVAX,1.25e-05,10.95
1738911600009,AVAX,1.25e-05,10.95
1738915200098,AVAX,1.25e-05,10.95
1738918800008,AVAX,1.25e-05,10.95
1738922400090,AVAX,1.25e-05,10.95
1738926000129,AVAX,1.25e-05,10.95
1738929600025,AVAX,1.25e-05,10.95
1738933200113,AVAX,1.25e-05,10.95
1738936800035,AVAX,1.25e-05,10.95
1738940400049,AVAX,1.25e-05,10.95
1738944000015,AVAX,1.25e-05,10.95
1738947600106,AVAX,1.25e-05,10.95
1738951200016,AVAX,7.2049e-06,6.311492
1738954800005,AVAX,3.03e-07,0.265428
1738958400065,AVAX,1.5918e-06,1.394417
1738962000062,AVAX,-5.8251e-06,-5.102788
1738965600078,AVAX,-6.6713e-06,-5.844059
1738969200096,AVAX,-1.81782e-05,-15.924103
1738972800061,AVAX,5.623e-07,0.492575
1738976400270,AVAX,1.25e-05,10.95
1738980000081,AVAX,1.25e-05,10.95
1738983600085,AVAX,1.25e-05,10.95
1738987200068,AVAX,1.25e-05,10.95
1738990800066,AVAX,1.25e-05,10.95
1738994400016,AVAX,1.25e-05,10.95
1738998000167,AVAX,1.25e-05,10.95
1739001600073,AVAX,1.25e-05,10.95
1739005200063,AVAX,1.25e-05,10.95
1739008800010,AVAX,1.25e-05,10.95
1739012400037,AVAX,1.25e-05,10.95
1739016000097,AVAX,1.25e-05,10.95
1739019600054,AVAX,1.25e-05,10.95
1739023200123,AVAX,1.25e-05,10.95
1739026800175,AVAX,1.25e-05,10.95
1739030400027,AVAX,1.25e-05,10.95
1739034000013,AVAX,1.25e-05,10.95
1739037600027,AVAX,1.25e-05,10.95
1739041200041,AVAX,1.25e-05,10.95
1739044800130,AVAX,1.25e-05,10.95
1739048400089,AVAX,1.25e-05,10.95
1739052000032,AVAX,1.25e-05,10.95
1739055600038,AVAX,1.25e-05,10.95
1739059200027,AVAX,1.25e-05,10.95
1739062800059,AVAX,1.25e-05,10.95
1739066400063,AVAX,1.25e-05,10.95
1739070000004,AVAX,1.25e-05,10.95
1739073600125,AVAX,1.25e-05,10.95
1739077200016,AVAX,1.25e-05,10.95
1739080800042,AVAX,1.25e-05,10.95
1739084400093,AVAX,1.25e-05,10.95
1739088000096,AVAX,1.25e-05,10.95
1739091600053,AVAX,1.25e-05,10.95
1739095200009,AVAX,1.25e-05,10.95
1739098800049,AVAX,1.25e-05,10.95
1739102400016,AVAX,1.25e-05,10.95
1739106000027,AVAX,1.25e-05,10.95
1739109600041,AVAX,1.25e-05,10.95
1739113200018,AVAX,1.25e-05,10.95
1739116800041,AVAX,1.25e-05,10.95
1739120400072,AVAX,1.25e-05,10.95
1739124000046,AVAX,1.25e-05,10.95
1739127600019,AVAX,1.25e-05,10.95
1739131200172,AVAX,1.25e-05,10.95
1739134800024,AVAX,1.25e-05,10.95
1739138400040,AVAX,1.25e-05,10.95
1739142000039,AVAX,1.25e-05,10.95
1739145600080,AVAX,1.25e-05,10.95
1739149200072,AVAX,1.25e-05,10.95
1739152800014,AVAX,1.25e-05,10.95
1739156400011,AVAX,1.25e-05,10.95
1739160000099,AVAX,1.25e-05,10.95
1739163600052,AVAX,1.25e-05,10.95
1739167200048,AVAX,1.25e-05,10.95
1739170800061,AVAX,1.25e-05,10.95
1739174400078,AVAX,1.25e-05,10.95
1739178000043,AVAX,1.25e-05,10.95
1739181600022,AVAX,1.25e-05,10.95
1739185200015,AVAX,1.25e-05,10.95
1739188800010,AVAX,1.25e-05,10.95
1739192400063,AVAX,1.25e-05,10.95
1739196000046,AVAX,1.25e-05,10.95
1739199600051,AVAX,1.25e-05,10.95
1739203200010,AVAX,1.25e-05,10.95
1739206800040,AVAX,1.25e-05,10.95
1739210400009,AVAX,1.25e-05,10.95
1739214000106,AVAX,1.25e-05,10.95
1739217600018,AVAX,1.25e-05,10.95
1739221200008,AVAX,1.25e-05,10.95
1739224800068,AVAX,1.25e-05,10.95
1739228400090,AVAX,1.25e-05,10.95
1739232000034,AVAX,1.25e-05,10.95
1739235600057,AVAX,1.25e-05,10.95
1739239200033,AVAX,1.25e-05,10.95
1739242800083,AVAX,1.25e-05,10.95
1739246400004,AVAX,1.25e-05,10.95
1739250000064,AVAX,1.25e-05,10.95
1739253600030,AVAX,1.25e-05,10.95
1739257200031,AVAX,1.25e-05,10.95
1739260800197,AVAX,1.25e-05,10.95
1739264400001,AVAX,1.25e-05,10.95
1739268000093,AVAX,1.25e-05,10.95
1739271600025,AVAX,1.25e-05,10.95
1739275200028,AVAX,1.25e-05,10.95
1739278800140,AVAX,1.25e-05,10.95
1739282400065,AVAX,1.25e-05,10.95
1739286000039,AVAX,1.25e-05,10.95
1739289600035,AVAX,1.25e-05,10.95
1739293200025,AVAX,1.25e-05,10.95
1739296800142,AVAX,1.25e-05,10.95
1739300400040,AVAX,1.25e-05,10.95
1739304000012,AVAX,1.25e-05,10.95
1739307600058,AVAX,1.25e-05,10.95
1739311200091,AVAX,1.25e-05,10.95
1739314800017,AVAX,1.25e-05,10.95
1739318400058,AVAX,-3.6949e-05,-32.367324
1739322000080,AVAX,-1.2648e-05,-11.079648
1739325600079,AVAX,-1.24098e-05,-10.870985
1739329200082,AVAX,-6.595e-06,-5.77722
1739332800048,AVAX,-1.63029e-05,-14.28134
1739336400105,AVAX,-1.72367e-05,-15.099349
1739340000102,AVAX,-6.18e-06,-5.41368
1739343600002,AVAX,-9.9341e-06,-8.702272
1739347200047,AVAX,1.1692e-06,1.024219
1739350800185,AVAX,1.25e-05,10.95
1739354400044,AVAX,5.5593e-06,4.869947
1739358000017,AVAX,1.25e-05,10.95
1739361600046,AVAX,8.0566e-06,7.057582
1739365200018,AVAX,2.6811e-06,2.348644
1739368800067,AVAX,4.1273e-06,3.615515
1739372400134,AVAX,-9.7241e-06,-8.518312
1739376000013,AVAX,3.5361e-06,3.097624
1739379600103,AVAX,1.25e-05,10.95
1739383200093,AVAX,1.25e-05,10.95
1739386800226,AVAX,1.25e-05,10.95
1739390400093,AVAX,1.25e-05,10.95
1739394000045,AVAX,1.25e-05,10.95
1739397600030,AVAX,1.25e-05,10.95
1739401200100,AVAX,1.25e-05,10.95
1739404800081,AVAX,1.25e-05,10.95
1739408400043,AVAX,1.25e-05,10.95
1739412000027,AVAX,1.25e-05,10.95
1739415600110,AVAX,1.9691e-06,1.724932
1739419200076,AVAX,-7.6932e-06,-6.739243
1739422800017,AVAX,-7.3643e-06,-6.451127
1739426400037,AVAX,-1.09217e-05,-9.567409
1739430000047,AVAX,-9.92e-07,-0.868992
1739433600015,AVAX,3.0126e-06,2.639038
1739437200027,AVAX,4.1355e-06,3.622698
1739440800004,AVAX,-1.25226e-05,-10.969798
1739444400029,AVAX,-2.739e-06,-2.399364
1739448000004,AVAX,2.3284e-06,2.039678
1739451600036,AVAX,1.0772e-06,0.943627
1739455200067,AVAX,5.8268e-06,5.104277
1739458800042,AVAX,-2.0825e-06,-1.82427
1739462400027,AVAX,-1.32521e-05,-11.60884
1739466000053,AVAX,3.5871e-06,3.1423
1739469600030,AVAX,7.0213e-06,6.150659
1739473200001,AVAX,2.4652e-06,2.159515
1739476800110,AVAX,-4.754e-07,-0.41645
1739480400048,AVAX,-4.092e-06,-3.584592
1739484000009,AVAX,-1.02221e-05,-8.95456
1739487600052,AVAX,-1.74814e-05,-15.313706
1739491200060,AVAX,5.153e-07,0.451403
1739494800023,AVAX,7.0317e-06,6.159769
1739498400000,AVAX,5.0525e-06,4.42599
1739502000005,AVAX,1.25e-05,10.95
1739505600118,AVAX,1.25e-05,10.95
1739509200035,AVAX,1.25e-05,10.95
1739512800005,AVAX,1.25e-05,10.95
1739516400016,AVAX,1.25e-05,10.95
1739520000092,AVAX,1.25e-05,10.95
1739523600077,AVAX,1.25e-05,10.95
1739527200051,AVAX,1.25e-05,10.95
1739530800062,AVAX,1.25e-05,10.95
1739534400017,AVAX,1.25e-05,10.95
1739538000060,AVAX,1.25e-05,10.95
1739541600058,AVAX,1.25e-05,10.95
1739545200009,AVAX,1.25e-05,10.95
1739548800020,AVAX,1.25e-05,10.95
1739552400101,AVAX,1.25e-05,10.95
1739556000014,AVAX,1.25e-05,10.95
1739559600019,AVAX,1.25e-05,10.95
1739563200004,AVAX,1.25e-05,10.95
1739566800153,AVAX,-1.3878e-06,-1.215713
1739570400106,AVAX,8.2512e-06,7.228051
1739574000033,AVAX,1.25e-05,10.95
1739577600062,AVAX,1.25e-05,10.95
1739581200096,AVAX,1.25e-05,10.95
1739584800092,AVAX,1.25e-05,10.95
1739588400035,AVAX,1.25e-05,10.95
1739592000013,AVAX,1.25e-05,10.95
1739595600019,AVAX,1.25e-05,10.95
1739599200027,AVAX,1.25e-05,10.95
1739602800050,AVAX,1.25e-05,10.95
1739606400020,AVAX,1.08996e-05,9.54805
1739610000047,AVAX,1.25e-05,10.95
1739613600034,AVAX,1.25e-05,10.95
1739617200004,AVAX,1.25e-05,10.95
1739620800030,AVAX,1.25e-05,10.95
1739624400004,AVAX,1.25e-05,10.95
1739628000121,AVAX,5.7826e-06,5.065558
1739631600055,AVAX,-2.69375e-05,-23.59725
1739635200163,AVAX,-2.29112e-05,-20.070211
1739638800094,AVAX,-1.03791e-05,-9.092092
1739642400096,AVAX,2.0132e-06,1.763563
1739646000069,AVAX,5.7514e-06,5.038226
1739649600157,AVAX,1.25e-05,10.95
1739653200019,AVAX,-7.9475e-06,-6.96201
1739656800087,AVAX,-7.4032e-06,-6.485203
1739660400059,AVAX,-1.17043e-05,-10.252967
1739664000082,AVAX,2.4793e-06,2.171867
1739667600042,AVAX,1.25e-05,10.95
1739671200022,AVAX,1.25e-05,10.95
1739674800078,AVAX,1.25e-05,10.95
1739678400034,AVAX,1.25e-05,10.95
1739682000007,AVAX,1.25e-05,10.95
1739685600060,AVAX,1.25e-05,10.95
1739689200059,AVAX,1.25e-05,10.95
1739692800039,AVAX,4.8907e-06,4.284253
1739696400088,AVAX,4.3001e-06,3.766888
1739700000086,AVAX,6.2614e-06,5.484986
1739703600074,AVAX,-1.6072e-06,-1.407907
1739707200100,AVAX,4.0894e-06,3.582314
1739710800081,AVAX,-2.2484e-06,-1.969598
1739714400126,AVAX,-7.9147e-06,-6.933277
1739718000014,AVAX,-3.67912e-05,-32.229091
1739721600015,AVAX,-1.32907e-05,-11.642653
1739725200118,AVAX,-4.1429e-06,-3.62918
1739728800016,AVAX,-3.728e-07,-0.326573
1739732400038,AVAX,-2.33739e-05,-20.475536
1739736000053,AVAX,-2.64278e-05,-23.150753
1739739600022,AVAX,-2.31387e-05,-20.269501
1739743200096,AVAX,-2.88977e-05,-25.314385
1739746800044,AVAX,-1.80183e-05,-15.784031
1739750400038,AVAX,-1.62328e-05,-14.219933
1739754000055,AVAX,-2.383e-07,-0.208751
1739757600015,AVAX,3.592e-07,0.314659
1739761200008,AVAX,1.17009e-05,10.249988
1739764800050,AVAX,-2.30075e-05,-20.15457
1739768400038,AVAX,-2.53194e-05,-22.179794
1739772000001,AVAX,-1.93575e-05,-16.95717
1739775600006,AVAX,-1.52722e-05,-13.378447
1739779200051,AVAX,-7.8976e-06,-6.918298
1739782800096,AVAX,-6.9697e-06,-6.105457
1739786400007,AVAX,-2.1059e-06,-1.844768
1739790000061,AVAX,1.25e-05,10.95
1739793600035,AVAX,1.25e-05,10.95
1739797200000,AVAX,1.25e-05,10.95
1739800800089,AVAX,1.25e-05,10.95
1739804400038,AVAX,1.25e-05,10.95
1739808000048,AVAX,1.25e-05,10.95
1739811600106,AVAX,1.25e-05,10.95
1739815200032,AVAX,1.07563e-05,9.422519
1739818800022,AVAX,-8.9994e-06,-7.883474
1739822400053,AVAX,-1.71296e-05,-15.00553
1739826000018,AVAX,-8.888e-06,-7.785888
1739829600005,AVAX,-1.28277e-05,-11.237065
1739833200000,AVAX,-1.25771e-05,-11.01754
1739836800098,AVAX,-2.41643e-05,-21.167927
1739840400003,AVAX,5.557e-07,0.486793
1739844000045,AVAX,-4.1883e-06,-3.668951
1739847600019,AVAX,-7.9336e-06,-6.949834
1739851200028,AVAX,-1.74348e-05,-15.272885
1739854800155,AVAX,-1.58729e-05,-13.90466
1739858400002,AVAX,-2.27555e-05,-19.933818
1739862000046,AVAX,-4.36803e-05,-38.263943
1739865600021,AVAX,-4.76174e-05,-41.712842
1739869200048,AVAX,-2.80277e-05,-24.552265
1739872800064,AVAX,-2.31737e-05,-20.300161
1739876400091,AVAX,-2.4236e-05,-21.230736
1739880000026,AVAX,-3.17622e-05,-27.823687
1739883600036,AVAX,-1.68532e-05,-14.763403
1739887200110,AVAX,-2.55107e-05,-22.347373
1739890800023,AVAX,7.449e-07,0.652532
1739894400092,AVAX,-2.39316e-05,-20.964082
1739898000029,AVAX,-1.5538e-05,-13.611288
1739901600043,AVAX,-3.16874e-05,-27.758162
1739905200031,AVAX,-1.58868e-05,-13.916837
1739908800084,AVAX,-4.23079e-05,-37.06172
1739912400014,AVAX,-4.34286e-05,-38.043454
1739916000019,AVAX,-2.72793e-05,-23.896667
1739919600130,AVAX,-5.41556e-05,-47.440306
1739923200076,AVAX,1.25e-05,10.95
1739926800048,AVAX,1.25e-05,10.95
1739930400048,AVAX,1.25e-05,10.95
1739934000021,AVAX,1.25e-05,10.95
1739937600025,AVAX,1.25e-05,10.95
1739941200018,AVAX,5.006e-06,4.385256
1739944800012,AVAX,-1.4918e-06,-1.306817
1739948400050,AVAX,-3.8543e-06,-3.376367
1739952000022,AVAX,8.4906e-06,7.437766
1739955600091,AVAX,1.25e-05,10.95
1739959200091,AVAX,1.25e-05,10.95
1739962800035,AVAX,1.25e-05,10.95
1739966400109,AVAX,1.25e-05,10.95
1739970000006,AVAX,1.25e-05,10.95
1739973600042,AVAX,1.25e-05,10.95
1739977200101,AVAX,1.25e-05,10.95
1739980800051,AVAX,1.25e-05,10.95
1739984400091,AVAX,1.25e-05,10.95
1739988000018,AVAX,1.25e-05,10.95
1739991600072,AVAX,1.25e-05,10.95
1739995200051,AVAX,2.3742e-06,2.079799
1739998800014,AVAX,-3.2079e-06,-2.81012
1740002400043,AVAX,-6.1566e-06,-5.393182
1740006000018,AVAX,-8.5894e-06,-7.524314
