ts_ms,coin,funding_rate_normalized,annualized_pct
1724115600052,DOGE,1.25e-05,10.95
1724119200000,DOGE,1.25e-05,10.95
1724122800097,DOGE,1.25e-05,10.95
1724126400022,DOGE,1.25e-05,10.95
1724130000005,DOGE,1.25e-05,10.95
1724133600128,DOGE,1.25e-05,10.95
1724137200043,DOGE,1.25e-05,10.95
1724140800070,DOGE,1.25e-05,10.95
1724144400110,DOGE,1.25e-05,10.95
1724148000050,DOGE,1.25e-05,10.95
1724151600100,DOGE,1.25e-05,10.95
1724155200112,DOGE,1.25e-05,10.95
1724158800042,DOGE,1.25e-05,10.95
1724162400107,DOGE,1.25e-05,10.95
1724166000042,DOGE,4.7241e-06,4.138312
1724169600064,DOGE,-4.8109e-06,-4.214348
1724173200093,DOGE,3.4971e-06,3.06346
1724176800056,DOGE,1.25e-05,10.95
1724180400006,DOGE,1.25e-05,10.95
1724184000047,DOGE,1.25e-05,10.95
1724187600121,DOGE,1.25e-05,10.95
1724191200045,DOGE,1.25e-05,10.95
1724194800027,DOGE,1.25e-05,10.95
1724198400014,DOGE,1.25e-05,10.95
1724202000067,DOGE,1.25e-05,10.95
1724205600017,DOGE,1.25e-05,10.95
1724209200009,DOGE,1.25e-05,10.95
1724212800073,DOGE,1.25e-05,10.95
1724216400008,DOGE,2.5559e-06,2.238968
1724220000041,DOGE,2.5256e-06,2.212426
1724223600058,DOGE,4.6853e-06,4.104323
1724227200044,DOGE,1.25e-05,10.95
1724230800077,DOGE,1.25e-05,10.95
1724234400069,DOGE,1.25e-05,10.95
1724238000075,DOGE,1.25e-05,10.95
1724241600043,DOGE,1.25e-05,10.95
1724245200024,DOGE,1.10099e-05,9.644672
1724248800002,DOGE,7.9234e-06,6.940898
1724252400089,DOGE,1.25e-05,10.95
1724256000074,DOGE,5.8018e-06,5.082377
1724259600053,DOGE,1.25e-05,10.95
1724263200078,DOGE,1.25e-05,10.95
1724266800051,DOGE,1.25e-05,10.95
1724270400038,DOGE,1.25e-05,10.95
1724274000115,DOGE,1.25e-05,10.95
1724277600088,DOGE,1.25e-05,10.95
1724281200053,DOGE,1.25e-05,10.95
1724284800046,DOGE,1.25e-05,10.95
1724288400156,DOGE,1.25e-05,10.95
1724292000028,DOGE,1.25e-05,10.95
1724295600001,DOGE,1.25e-05,10.95
1724299200038,DOGE,1.25e-05,10.95
1724302800095,DOGE,1.25e-05,10.95
1724306400150,DOGE,1.25e-05,10.95
1724310000126,DOGE,1.25e-05,10.95
1724313600031,DOGE,1.25e-05,10.95
1724317200149,DOGE,1.25e-05,10.95
1724320800136,DOGE,1.25e-05,10.95
1724324400100,DOGE,1.25e-05,10.95
1724328000060,DOGE,1.25e-05,10.95
1724331600097,DOGE,1.25e-05,10.95
1724335200099,DOGE,1.25e-05,10.95
1724338800071,DOGE,1.25e-05,10.95
1724342400068,DOGE,1.25e-05,10.95
1724346000148,DOGE,1.25e-05,10.95
1724349600142,DOGE,1.25e-05,10.95
1724353200002,DOGE,1.25e-05,10.95
1724356800125,DOGE,1.25e-05,10.95
1724360400087,DOGE,1.25e-05,10.95
1724364000100,DOGE,1.25e-05,10.95
1724367600125,DOGE,1.25e-05,10.95
1724371200181,DOGE,1.25e-05,10.95
1724374800188,DOGE,1.25e-05,10.95
1724378400129,DOGE,1.25e-05,10.95
1724382000067,DOGE,1.25e-05,10.95
1724385600088,DOGE,1.25e-05,10.95
1724389200028,DOGE,1.25e-05,10.95
1724392800094,DOGE,1.25e-05,10.95
1724396400047,DOGE,1.25e-05,10.95
1724400000065,DOGE,1.25e-05,10.95
1724403600105,DOGE,1.25e-05,10.95
1724407200097,DOGE,1.25e-05,10.95
1724410800096,DOGE,1.25e-05,10.95
1724414400153,DOGE,1.25e-05,10.95
1724418000031,DOGE,1.25e-05,10.95
1724421600016,DOGE,1.25e-05,10.95
1724425200122,DOGE,1.25e-05,10.95
1724428800021,DOGE,1.25e-05,10.95
1724432400112,DOGE,1.25e-05,10.95
1724436000032,DOGE,1.25e-05,10.95
1724439600062,DOGE,1.25e-05,10.95
1724443200090,DOGE,1.25e-05,10.95
1724446800096,DOGE,1.25e-05,10.95
1724450400083,DOGE,1.25e-05,10.95
1724454000066,DOGE,1.25e-05,10.95
1724457600034,DOGE,1.25e-05,10.95
1724461200027,DOGE,1.25e-05,10.95
1724464800026,DOGE,1.25e-05,10.95
1724468400105,DOGE,1.25e-05,10.95
1724472000084,DOGE,1.25e-05,10.95
1724475600015,DOGE,1.25e-05,10.95
1724479200158,DOGE,1.25e-05,10.95
1724482800113,DOGE,1.25e-05,10.95
1724486400164,DOGE,1.25e-05,10.95
1724490000090,DOGE,1.25e-05,10.95
1724493600121,DOGE,1.25e-05,10.95
1724497200032,DOGE,1.25e-05,10.95
1724500800017,DOGE,1.25e-05,10.95
1724504400113,DOGE,1.25e-05,10.95
1724508000023,DOGE,1.25e-05,10.95
1724511600075,DOGE,1.25e-05,10.95
1724515200001,DOGE,1.25e-05,10.95
1724518800037,DOGE,1.25e-05,10.95
1724522400126,DOGE,1.25e-05,10.95
1724526000054,DOGE,1.25e-05,10.95
1724529600008,DOGE,1.25e-05,10.95
1724533200017,DOGE,1.25e-05,10.95
1724536800020,DOGE,1.25e-05,10.95
1724540400030,DOGE,1.25e-05,10.95
1724544000129,DOGE,1.25e-05,10.95
1724547600124,DOGE,1.25e-05,10.95
1724551200104,DOGE,1.25e-05,10.95
1724554800048,DOGE,1.25e-05,10.95
1724558400093,DOGE,1.25e-05,10.95
1724562000102,DOGE,1.25e-05,10.95
1724565600022,DOGE,1.25e-05,10.95
1724569200056,DOGE,1.25e-05,10.95
1724572800052,DOGE,1.25e-05,10.95
1724576400148,DOGE,1.25e-05,10.95
1724580000003,DOGE,1.25e-05,10.95
1724583600113,DOGE,1.25e-05,10.95
1724587200069,DOGE,1.25e-05,10.95
1724590800044,DOGE,1.25e-05,10.95
1724594400043,DOGE,1.25e-05,10.95
1724598000109,DOGE,1.25e-05,10.95
1724601600045,DOGE,1.25e-05,10.95
1724605200050,DOGE,1.25e-05,10.95
1724608800081,DOGE,1.25e-05,10.95
1724612400136,DOGE,1.25e-05,10.95
1724616000140,DOGE,1.25e-05,10.95
1724619600155,DOGE,1.25e-05,10.95
1724623200017,DOGE,1.25e-05,10.95
1724626800131,DOGE,1.25e-05,10.95
1724630400111,DOGE,1.25e-05,10.95
1724634000096,DOGE,1.25e-05,10.95
1724637600104,DOGE,1.25e-05,10.95
1724641200129,DOGE,1.25e-05,10.95
1724644800042,DOGE,1.25e-05,10.95
1724648400167,DOGE,1.25e-05,10.95
1724652000150,DOGE,1.25e-05,10.95
1724655600092,DOGE,1.25e-05,10.95
1724659200050,DOGE,1.25e-05,10.95
1724662800152,DOGE,1.25e-05,10.95
1724666400000,DOGE,1.25e-05,10.95
1724670000147,DOGE,1.25e-05,10.95
1724673600158,DOGE,1.25e-05,10.95
1724677200107,DOGE,1.25e-05,10.95
1724680800045,DOGE,1.25e-05,10.95
1724684400029,DOGE,1.25e-05,10.95
1724688000075,DOGE,1.25e-05,10.95
1724691600066,DOGE,1.25e-05,10.95
1724695200012,DOGE,1.25e-05,10.95
1724698800031,DOGE,1.02428e-05,8.972693
1724702400139,DOGE,8.7836e-06,7.694434
1724706000027,DOGE,1.25e-05,10.95
1724709600007,DOGE,1.22301e-05,10.713568
1724713200149,DOGE,1.23227e-05,10.794685
1724716800114,DOGE,1.12029e-05,9.81374
1724720400049,DOGE,1.25e-05,10.95
1724724000037,DOGE,1.25e-05,10.95
1724727600006,DOGE,1.25e-05,10.95
1724731200018,DOGE,1.25e-05,10.95
1724734800145,DOGE,1.25e-05,10.95
1724738400108,DOGE,1.25e-05,10.95
1724742000034,DOGE,1.25e-05,10.95
1724745600057,DOGE,1.25e-05,10.95
1724749200019,DOGE,1.25e-05,10.95
1724752800019,DOGE,1.25e-05,10.95
1724756400029,DOGE,1.25e-05,10.95
1724760000036,DOGE,1.25e-05,10.95
1724763600010,DOGE,1.25e-05,10.95
1724767200086,DOGE,1.25e-05,10.95
1724770800060,DOGE,1.25e-05,10.95
1724774400135,DOGE,1.25e-05,10.95
1724778000004,DOGE,1.25e-05,10.95
1724781600018,DOGE,1.25e-05,10.95
1724785200058,DOGE,1.25e-05,10.95
1724788800021,DOGE,1.25e-05,10.95
1724792400110,DOGE,1.25e-05,10.95
1724796000090,DOGE,5.6904e-06,4.98479
1724799600171,DOGE,-6.4531e-06,-5.652916
1724803200029,DOGE,-1.89325e-05,-16.58487
1724806800087,DOGE,9.4438e-06,8.272769
1724810400131,DOGE,5.4865e-06,4.806174
1724814000075,DOGE,7.493e-07,0.656387
1724817600015,DOGE,1.25e-05,10.95
1724821200057,DOGE,1.25e-05,10.95
1724824800057,DOGE,1.25e-05,10.95
1724828400050,DOGE,1.25e-05,10.95
1724832000133,DOGE,1.25e-05,10.95
1724835600020,DOGE,1.25e-05,10.95
1724839200143,DOGE,1.25e-05,10.95
1724842800048,DOGE,1.25e-05,10.95
1724846400001,DOGE,1.25e-05,10.95
1724850000128,DOGE,1.25e-05,10.95
1724853600030,DOGE,1.25e-05,10.95
1724857200144,DOGE,1.25e-05,10.95
1724860800083,DOGE,1.25e-05,10.95
1724864400037,DOGE,1.25e-05,10.95
1724868000046,DOGE,1.25e-05,10.95
1724871600142,DOGE,1.25e-05,10.95
1724875200008,DOGE,1.25e-05,10.95
1724878800097,DOGE,1.25e-05,10.95
1724882400098,DOGE,1.15673e-05,10.132955
1724886000089,DOGE,1.945e-07,0.170382
1724889600100,DOGE,-1.02381e-05,-8.968576
1724893200131,DOGE,5.4253e-06,4.752563
1724896800320,DOGE,1.03813e-05,9.094019
1724900400019,DOGE,9.7587e-06,8.548621
1724904000082,DOGE,9.8372e-06,8.617387
1724907600129,DOGE,1.25e-05,10.95
1724911200057,DOGE,6.9719e-06,6.107384
1724914800027,DOGE,-1.7744e-06,-1.554374
1724918400011,DOGE,1.25e-05,10.95
1724922000143,DOGE,1.25e-05,10.95
1724925600103,DOGE,1.25e-05,10.95
1724929200083,DOGE,1.25e-05,10.95
1724932800001,DOGE,1.25e-05,10.95
1724936400104,DOGE,1.25e-05,10.95
1724940000110,DOGE,1.25e-05,10.95
1724943600108,DOGE,1.25e-05,10.95
1724947200018,DOGE,1.25e-05,10.95
1724950800048,DOGE,1.25e-05,10.95
1724954400011,DOGE,1.25e-05,10.95
1724958000143,DOGE,1.25e-05,10.95
1724961600126,DOGE,1.25e-05,10.95
1724965200020,DOGE,1.25e-05,10.95
1724968800044,DOGE,1.25e-05,10.95
1724972400095,DOGE,1.25e-05,10.95
1724976000118,DOGE,1.1071e-05,9.698196
1724979600098,DOGE,7.726e-06,6.767976
1724983200041,DOGE,1.08487e-05,9.503461
1724986800073,DOGE,1.18403e-05,10.372103
1724990400015,DOGE,1.20003e-05,10.512263
1724994000043,DOGE,1.25e-05,10.95
1724997600021,DOGE,1.25e-05,10.95
1725001200147,DOGE,1.25e-05,10.95
1725004800108,DOGE,1.25e-05,10.95
1725008400018,DOGE,1.25e-05,10.95
1725012000031,DOGE,-2.4475e-06,-2.14401
1725015600002,DOGE,3.5315e-06,3.093594
1725019200022,DOGE,1.13848e-05,9.973085
1725022800004,DOGE,1.24754e-05,10.92845
1725026400099,DOGE,1.25e-05,10.95
1725030000076,DOGE,1.25e-05,10.95
1725033600042,DOGE,9.5011e-06,8.322964
1725037200040,DOGE,-1.09098e-05,-9.556985
1725040800143,DOGE,-7.8684e-06,-6.892718
1725044400022,DOGE,1.10245e-05,9.657462
1725048000097,DOGE,1.25e-05,10.95
1725051600016,DOGE,1.25e-05,10.95
1725055200050,DOGE,1.25e-05,10.95
1725058800142,DOGE,1.25e-05,10.95
1725062400023,DOGE,1.25e-05,10.95
1725066000171,DOGE,1.25e-05,10.95
1725069600011,DOGE,1.25e-05,10.95
1725073200067,DOGE,1.25e-05,10.95
1725076800109,DOGE,7.6332e-06,6.686683
1725080400048,DOGE,5.2137e-06,4.567201
1725084000104,DOGE,1.3767e-06,1.205989
1725087600024,DOGE,-1.4382e-06,-1.259863
1725091200049,DOGE,-1.3607e-06,-1.191973
1725094800039,DOGE,1.25e-05,10.95
1725098400067,DOGE,1.25e-05,10.95
1725102000096,DOGE,1.25e-05,10.95
1725105600048,DOGE,1.25e-05,10.95
1725109200031,DOGE,1.25e-05,10.95
1725112800003,DOGE,1.25e-05,10.95
1725116400033,DOGE,1.25e-05,10.95
1725120000094,DOGE,1.25e-05,10.95
1725123600095,DOGE,1.25e-05,10.95
1725127200041,DOGE,1.25e-05,10.95
1725130800044,DOGE,1.25e-05,10.95
1725134400119,DOGE,1.25e-05,10.95
1725138000125,DOGE,1.25e-05,10.95
1725141600161,DOGE,1.25e-05,10.95
1725145200038,DOGE,1.25e-05,10.95
1725148800068,DOGE,1.25e-05,10.95
1725152400097,DOGE,1.25e-05,10.95
1725156000129,DOGE,1.25e-05,10.95
1725159600131,DOGE,1.25e-05,10.95
1725163200135,DOGE,1.25e-05,10.95
1725166800018,DOGE,1.25e-05,10.95
1725170400030,DOGE,1.25e-05,10.95
1725174000057,DOGE,3.0766e-06,2.695102
1725177600045,DOGE,4.7263e-06,4.140239
1725181200006,DOGE,1.25e-05,10.95
1725184800090,DOGE,1.25e-05,10.95
1725188400015,DOGE,1.25e-05,10.95
1725192000062,DOGE,-6.8887e-06,-6.034501
1725195600008,DOGE,1.06199e-05,9.303032
1725199200031,DOGE,6.796e-07,0.59533
1725202800074,DOGE,-3.6129e-06,-3.1649
1725206400007,DOGE,4.653e-07,0.407603
1725210000121,DOGE,1.25e-05,10.95
1725213600087,DOGE,8.9269e-06,7.819964
1725217200076,DOGE,1.25e-05,10.95
1725220800043,DOGE,1.25e-05,10.95
1725224400012,DOGE,1.25e-05,10.95
1725228000076,DOGE,7.1058e-06,6.224681
1725231600000,DOGE,-2.98846e-05,-26.17891
1725235200096,DOGE,-3.3165e-05,-29.05254
1725238800094,DOGE,-1.19246e-05,-10.44595
1725242400063,DOGE,-7.912e-06,-6.930912
1725246000069,DOGE,-6.7128e-06,-5.880413
1725249600022,DOGE,1.2447e-06,1.090357
1725253200006,DOGE,2.3319e-06,2.042744
1725256800087,DOGE,7.005e-07,0.613638
1725260400041,DOGE,1.6533e-06,1.448291
1725264000042,DOGE,1.25e-05,10.95
1725267600052,DOGE,1.25e-05,10.95
1725271200033,DOGE,1.25e-05,10.95
1725274800102,DOGE,1.25e-05,10.95
1725278400047,DOGE,1.25e-05,10.95
1725282000024,DOGE,1.25e-05,10.95
1725285600110,DOGE,1.25e-05,10.95
1725289200097,DOGE,1.25e-05,10.95
1725292800035,DOGE,1.25e-05,10.95
1725296400042,DOGE,1.25e-05,10.95
1725300000054,DOGE,1.22437e-05,10.725481
1725303600158,DOGE,2.5901e-06,2.268928
1725307200017,DOGE,1.15784e-05,10.142678
1725310800148,DOGE,7.339e-06,6.428964
1725314400048,DOGE,-2.8422e-06,-2.489767
1725318000033,DOGE,-1.27077e-05,-11.131945
1725321600145,DOGE,-1.24658e-05,-10.920041
1725325200025,DOGE,8.8029e-06,7.71134
1725328800066,DOGE,1.0775e-05,9.4389
1725332400098,DOGE,1.25e-05,10.95
1725336000052,DOGE,1.25e-05,10.95
1725339600076,DOGE,1.25e-05,10.95
1725343200070,DOGE,4.094e-07,0.358634
1725346800003,DOGE,3.4291e-06,3.003892
1725350400051,DOGE,5.166e-07,0.452542
1725354000137,DOGE,1.25e-05,10.95
1725357600021,DOGE,1.25e-05,10.95
1725361200005,DOGE,7.2021e-06,6.30904
1725364800058,DOGE,1.25e-05,10.95
1725368400151,DOGE,1.25e-05,10.95
1725372000015,DOGE,1.25e-05,10.95
1725375600019,DOGE,1.25e-05,10.95
1725379200040,DOGE,1.01256e-05,8.870026
1725382800114,DOGE,4.9149e-06,4.305452
1725386400062,DOGE,1.20748e-05,10.577525
1725390000111,DOGE,1.25e-05,10.95
1725393600112,DOGE,9.1863e-06,8.047199
1725397200044,DOGE,1.25e-05,10.95
1725400800006,DOGE,1.1621e-05,10.179996
1725404400061,DOGE,5.3357e-06,4.674073
1725408000074,DOGE,1.03525e-05,9.06879
1725411600097,DOGE,1.24913e-05,10.942379
1725415200149,DOGE,-8.809e-06,-7.716684
1725418800112,DOGE,-2.1889e-06,-1.917476
1725422400017,DOGE,-8.27e-06,-7.24452
1725426000128,DOGE,-1.0646e-06,-0.93259
1725429600133,DOGE,-2.9687e-06,-2.600581
1725433200156,DOGE,-1.99356e-05,-17.463586
1725436800140,DOGE,-1.66611e-05,-14.595124
1725440400074,DOGE,-4.5247e-06,-3.963637
1725444000050,DOGE,-4.3178e-06,-3.782393
1725447600177,DOGE,4.6176e-06,4.045018
1725451200105,DOGE,4.2316e-06,3.706882
1725454800068,DOGE,6.0322e-06,5.284207
1725458400034,DOGE,-6.4208e-06,-5.624621
1725462000005,DOGE,-1.65605e-05,-14.506998
1725465600143,DOGE,-2.9509e-05,-25.849884
1725469200028,DOGE,7.634e-06,6.687384
1725472800096,DOGE,1.25e-05,10.95
1725476400030,DOGE,1.25e-05,10.95
1725480000101,DOGE,1.25e-05,10.95
1725483600010,DOGE,1.25e-05,10.95
1725487200035,DOGE,8.8244e-06,7.730174
1725490800059,DOGE,1.25e-05,10.95
1725494400164,DOGE,1.25e-05,10.95
1725498000151,DOGE,1.25e-05,10.95
1725501600179,DOGE,1.25e-05,10.95
1725505200168,DOGE,6.9894e-06,6.122714
1725508800109,DOGE,-2.15e-08,-0.018834
1725512400021,DOGE,-1.71862e-05,-15.055111
1725516000130,DOGE,-1.2071e-05,-10.574196
1725519600007,DOGE,-2.2142e-06,-1.939639
1725523200054,DOGE,4.0233e-06,3.524411
1725526800156,DOGE,1.25e-05,10.95
1725530400084,DOGE,1.25e-05,10.95
1725534000150,DOGE,1.25e-05,10.95
1725537600030,DOGE,1.25e-05,10.95
1725541200033,DOGE,1.25e-05,10.95
1725544800159,DOGE,1.20809e-05,10.582868
1725548400071,DOGE,1.02531e-05,8.981716
1725552000157,DOGE,-8.6475e-06,-7.57521
1725555600000,DOGE,-7.3511e-06,-6.439564
1725559200017,DOGE,6.1952e-06,5.426995
1725562800035,DOGE,1.25e-05,10.95
1725566400010,DOGE,8.0865e-06,7.083774
1725570000137,DOGE,-1.6429e-06,-1.43918
1725573600040,DOGE,6.4339e-06,5.636096
1725577200149,DOGE,1.25e-05,10.95
1725580800018,DOGE,1.25e-05,10.95
1725584400028,DOGE,1.25e-05,10.95
1725588000065,DOGE,1.25e-05,10.95
1725591600046,DOGE,1.25e-05,10.95
1725595200025,DOGE,1.25e-05,10.95
1725598800078,DOGE,1.25e-05,10.95
1725602400120,DOGE,1.25e-05,10.95
1725606000003,DOGE,1.1514e-06,1.008626
1725609600106,DOGE,4.0704e-06,3.56567
1725613200137,DOGE,3.7761e-06,3.307864
1725616800030,DOGE,6.6049e-06,5.785892
1725620400063,DOGE,3.7387e-06,3.275101
1725624000036,DOGE,4.8643e-06,4.261127
1725627600072,DOGE,3.8973e-06,3.414035
1725631200051,DOGE,1.25e-05,10.95
1725634800007,DOGE,-1.07822e-05,-9.445207
1725638400143,DOGE,-1.48753e-05,-13.030763
1725642000096,DOGE,1.12255e-05,9.833538
1725645600132,DOGE,1.25e-05,10.95
1725649200058,DOGE,-6.449e-07,-0.564932
1725652800012,DOGE,-6.048e-07,-0.529805
1725656400144,DOGE,2.7612e-06,2.418811
1725660000146,DOGE,-1.10163e-05,-9.650279
1725663600157,DOGE,-1.85002e-05,-16.206175
1725667200057,DOGE,-2.27618e-05,-19.939337
1725670800057,DOGE,4.1339e-06,3.621296
1725674400147,DOGE,1.06773e-05,9.353315
1725678000036,DOGE,1.17296e-05,10.27513
1725681600026,DOGE,1.25e-05,10.95
1725685200134,DOGE,1.25e-05,10.95
1725688800129,DOGE,1.25e-05,10.95
1725692400013,DOGE,8.3341e-06,7.300672
1725696000138,DOGE,5.8839e-06,5.154296
1725699600041,DOGE,2.7608e-06,2.418461
1725703200130,DOGE,-1.37733e-05,-12.065411
1725706800126,DOGE,-1.05848e-05,-9.272285
1725710400020,DOGE,-8.7718e-06,-7.684097
1725714000028,DOGE,-1.42293e-05,-12.464867
1725717600056,DOGE,-2.26346e-05,-19.82791
1725721200026,DOGE,-9.2126e-06,-8.070238
1725724800115,DOGE,-9.0506e-06,-7.928326
1725728400021,DOGE,9.1522e-06,8.017327
1725732000111,DOGE,1.07899e-05,9.451952
1725735600005,DOGE,2.1424e-06,1.876742
1725739200028,DOGE,1.5209e-06,1.332308
1725742800016,DOGE,-8.4493e-06,-7.401587
1725746400124,DOGE,-1.29717e-05,-11.363209
1725750000176,DOGE,-1.35477e-05,-11.867785
1725753600075,DOGE,-1.89721e-05,-16.61956
1725757200120,DOGE,1.6195e-06,1.418682
1725760800006,DOGE,4.6799e-06,4.099592
1725764400018,DOGE,1.5079e-06,1.32092
1725768000121,DOGE,1.25e-05,10.95
1725771600025,DOGE,6.0057e-06,5.260993
1725775200008,DOGE,7.9835e-06,6.993546
1725778800022,DOGE,3.1202e-06,2.733295
1725782400074,DOGE,-9.3327e-06,-8.175445
1725786000001,DOGE,-4.9165e-06,-4.306854
1725789600019,DOGE,-1.28375e-05,-11.24565
1725793200045,DOGE,-1.75666e-05,-15.388342
1725796800069,DOGE,-1.73609e-05,-15.208148
1725800400021,DOGE,-1.26113e-05,-11.047499
1725804000039,DOGE,7.3026e-06,6.397078
1725807600100,DOGE,1.25e-05,10.95
1725811200062,DOGE,1.25e-05,10.95
1725814800056,DOGE,1.25e-05,10.95
1725818400074,DOGE,1.25e-05,10.95
1725822000078,DOGE,1.11836e-05,9.796834
1725825600050,DOGE,1.25e-05,10.95
1725829200115,DOGE,1.25e-05,10.95
1725832800011,DOGE,1.25e-05,10.95
1725836400085,DOGE,5.3738e-06,4.707449
1725840000115,DOGE,-1.2489e-06,-1.094036
1725843600054,DOGE,4.8574e-06,4.255082
1725847200088,DOGE,1.25e-05,10.95
1725850800105,DOGE,1.25e-05,10.95
1725854400063,DOGE,8.951e-07,0.784108
1725858000062,DOGE,-5.9205e-06,-5.186358
1725861600006,DOGE,-3.3835e-06,-2.963946
1725865200115,DOGE,1.69e-06,1.48044
1725868800001,DOGE,2.985e-07,0.261486
1725872400091,DOGE,1.25e-05,10.95
1725876000000,DOGE,1.25e-05,10.95
1725879600006,DOGE,1.25e-05,10.95
1725883200067,DOGE,1.25e-05,10.95
1725886800077,DOGE,1.25e-05,10.95
1725890400113,DOGE,1.25e-05,10.95
1725894000108,DOGE,1.25e-05,10.95
1725897600076,DOGE,1.25e-05,10.95
1725901200076,DOGE,1.25e-05,10.95
1725904800015,DOGE,1.25e-05,10.95
1725908400006,DOGE,1.25e-05,10.95
1725912000003,DOGE,1.25e-05,10.95
1725915600131,DOGE,1.25e-05,10.95
1725919200094,DOGE,1.25e-05,10.95
1725922800008,DOGE,1.25e-05,10.95
1725926400054,DOGE,1.25e-05,10.95
1725930000128,DOGE,1.25e-05,10.95
1725933600098,DOGE,1.25e-05,10.95
1725937200044,DOGE,1.25e-05,10.95
1725940800025,DOGE,1.25e-05,10.95
1725944400163,DOGE,1.25e-05,10.95
1725948000005,DOGE,1.25e-05,10.95
1725951600034,DOGE,1.25e-05,10.95
1725955200006,DOGE,1.25e-05,10.95
1725958800054,DOGE,1.25e-05,10.95
1725962400001,DOGE,1.25e-05,10.95
1725966000098,DOGE,1.25e-05,10.95
1725969600034,DOGE,1.25e-05,10.95
1725973200088,DOGE,1.25e-05,10.95
1725976800100,DOGE,1.25e-05,10.95
1725980400095,DOGE,1.25e-05,10.95
1725984000049,DOGE,1.25e-05,10.95
1725987600072,DOGE,1.25e-05,10.95
1725991200180,DOGE,1.25e-05,10.95
1725994800131,DOGE,1.25e-05,10.95
1725998400016,DOGE,1.25e-05,10.95
1726002000177,DOGE,1.25e-05,10.95
1726005600098,DOGE,1.25e-05,10.95
1726009200057,DOGE,1.25e-05,10.95
1726012800000,DOGE,1.25e-05,10.95
1726016400053,DOGE,1.25e-05,10.95
1726020000047,DOGE,1.25e-05,10.95
1726023600019,DOGE,1.25e-05,10.95
1726027200011,DOGE,1.25e-05,10.95
1726030800094,DOGE,1.25e-05,10.95
1726034400099,DOGE,1.25e-05,10.95
1726038000105,DOGE,1.25e-05,10.95
1726041600031,DOGE,6.1271e-06,5.36734
1726045200054,DOGE,1.25e-05,10.95
1726048800096,DOGE,1.25e-05,10.95
1726052400029,DOGE,1.25e-05,10.95
1726056000005,DOGE,1.25e-05,10.95
1726059600070,DOGE,1.25e-05,10.95
1726063200034,DOGE,1.25e-05,10.95
1726066800107,DOGE,2.8809e-06,2.523668
1726070400005,DOGE,3.173e-06,2.779548
1726074000108,DOGE,1.25e-05,10.95
1726077600101,DOGE,1.25e-05,10.95
1726081200046,DOGE,1.25e-05,10.95
1726084800074,DOGE,1.25e-05,10.95
1726088400111,DOGE,1.25e-05,10.95
1726092000091,DOGE,1.25e-05,10.95
1726095600050,DOGE,1.25e-05,10.95
1726099200067,DOGE,1.5337e-06,1.343521
1726102800026,DOGE,1.25e-05,10.95
1726106400106,DOGE,1.25e-05,10.95
1726110000003,DOGE,1.25e-05,10.95
1726113600030,DOGE,1.25e-05,10.95
1726117200045,DOGE,1.25e-05,10.95
1726120800112,DOGE,1.25e-05,10.95
1726124400013,DOGE,1.25e-05,10.95
1726128000156,DOGE,1.25e-05,10.95
1726131600049,DOGE,1.25e-05,10.95
1726135200143,DOGE,1.25e-05,10.95
1726138800020,DOGE,1.25e-05,10.95
1726142400045,DOGE,1.25e-05,10.95
1726146000158,DOGE,1.25e-05,10.95
1726149600001,DOGE,1.25e-05,10.95
1726153200108,DOGE,1.25e-05,10.95
1726156800048,DOGE,1.25e-05,10.95
1726160400031,DOGE,1.25e-05,10.95
1726164000093,DOGE,1.25e-05,10.95
1726167600163,DOGE,1.25e-05,10.95
1726171200024,DOGE,1.25e-05,10.95
1726174800001,DOGE,1.25e-05,10.95
1726178400058,DOGE,1.25e-05,10.95
1726182000149,DOGE,1.25e-05,10.95
1726185600091,DOGE,1.25e-05,10.95
1726189200083,DOGE,1.25e-05,10.95
1726192800013,DOGE,1.25e-05,10.95
1726196400009,DOGE,1.25e-05,10.95
1726200000170,DOGE,1.25e-05,10.95
1726203600123,DOGE,1.25e-05,10.95
1726207200127,DOGE,1.25e-05,10.95
1726210800117,DOGE,1.25e-05,10.95
1726214400027,DOGE,1.25e-05,10.95
1726218000119,DOGE,1.25e-05,10.95
1726221600062,DOGE,1.25e-05,10.95
1726225200120,DOGE,1.25e-05,10.95
1726228800003,DOGE,1.25e-05,10.95
1726232400148,DOGE,1.25e-05,10.95
1726236000029,DOGE,1.25e-05,10.95
1726239600137,DOGE,1.25e-05,10.95
1726243200007,DOGE,1.25e-05,10.95
1726246800002,DOGE,1.25e-05,10.95
1726250400015,DOGE,1.25e-05,10.95
1726254000015,DOGE,1.25e-05,10.95
1726257600013,DOGE,1.25e-05,10.95
1726261200122,DOGE,1.25e-05,10.95
1726264800003,DOGE,1.25e-05,10.95
1726268400135,DOGE,1.25e-05,10.95
1726272000021,DOGE,1.25e-05,10.95
1726275600085,DOGE,1.25e-05,10.95
1726279200006,DOGE,1.25e-05,10.95
1726282800023,DOGE,1.25e-05,10.95
1726286400126,DOGE,1.25e-05,10.95
1726290000104,DOGE,1.25e-05,10.95
1726293600039,DOGE,1.25e-05,10.95
1726297200080,DOGE,1.25e-05,10.95
1726300800019,DOGE,1.25e-05,10.95
1726304400111,DOGE,1.25e-05,10.95
1726308000027,DOGE,1.25e-05,10.95
1726311600130,DOGE,1.25e-05,10.95
1726315200049,DOGE,1.25e-05,10.95
