ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1770652871000,HYPE,-9.1125e-05,31.629305,-2.881e-06,-2.523783
1770656458000,HYPE,0.000262916,31.370017,8.3811e-06,7.341865
1770660021000,HYPE,0.001119958,31.569918,3.54755e-05,31.076521
1770663617000,HYPE,0.000671625,31.715163,2.11768e-05,18.550858
1770667202000,HYPE,0.000510625,31.810976,1.60518e-05,14.06142
1770670842000,HYPE,0.000309958,31.872789,9.7248e-06,8.518966
1770674411000,HYPE,0.000287875,31.682374,9.0863e-06,7.959583
1770678019000,HYPE,0.000318208,31.536212,1.00902e-05,8.839052
1770681674000,HYPE,0.000372416,31.41924,1.18531e-05,10.383333
1770685209000,HYPE,-0.000698166,31.226201,-2.23583e-05,-19.585905
1770688874000,HYPE,0.001669541,31.344145,5.32648e-05,46.660004
1770692408000,HYPE,-0.001604083,31.237855,-5.13506e-05,-44.983137
1770696005000,HYPE,-0.000476041,30.976807,-1.53677e-05,-13.462069
1770699672000,HYPE,-9.6208e-05,30.846372,-3.1189e-06,-2.732192
1770703244000,HYPE,2.5166e-05,30.631706,8.216e-07,0.719693
1770706800000,HYPE,0.000275208,30.270289,9.0917e-06,7.964318
1770710414000,HYPE,0.000351916,30.088116,1.16962e-05,10.245853
1770714015000,HYPE,0.000332291,29.978746,1.10842e-05,9.709776
1770717613000,HYPE,0.000319708,30.058524,1.06362e-05,9.317297
1770721205000,HYPE,0.000313875,29.92677,1.04881e-05,9.187577
1770724817000,HYPE,0.0003545,29.763021,1.19108e-05,10.43382
1770728402000,HYPE,0.000322791,29.585427,1.09105e-05,9.557574
1770732006000,HYPE,0.000359708,29.665234,1.21256e-05,10.622003
1770735627000,HYPE,0.000286333,29.6591,9.6541e-06,8.457024
1770739200000,HYPE,0.000309041,29.717485,1.03993e-05,9.109786
1770742804000,HYPE,0.00038875,29.947526,1.2981e-05,11.37139
1770746415000,HYPE,0.000391625,30.195259,1.29698e-05,11.361502
1770750024000,HYPE,0.000319875,30.052578,1.06438e-05,9.324009
1770753613000,HYPE,0.000290875,29.876619,9.7359e-06,8.528626
1770757215000,HYPE,0.000251958,29.777498,8.4614e-06,7.412148
1770760824000,HYPE,0.000293958,29.549419,9.948e-06,8.714459
1770764412000,HYPE,0.000279666,29.433939,9.5015e-06,8.323297
1770768005000,HYPE,0.000305125,29.094729,1.04873e-05,9.18687
1770771601000,HYPE,0.000286458,29.065794,9.8555e-06,8.63342
1770775226000,HYPE,0.000260166,29.091239,8.9431e-06,7.83416
1770778828000,HYPE,0.00026875,29.087088,9.2395e-06,8.093797
1770782405000,HYPE,0.000262125,28.88936,9.0734e-06,7.948307
1770786013000,HYPE,0.000281541,28.813387,9.7712e-06,8.55956
1770789622000,HYPE,0.000353833,29.023424,1.21913e-05,10.679571
1770793204000,HYPE,0.000334541,29.112053,1.14915e-05,10.066549
1770796814000,HYPE,0.00030925,28.921441,1.06928e-05,9.366857
1770800406000,HYPE,0.000298875,28.854582,1.0358e-05,9.073585
1770804018000,HYPE,0.000274916,28.769432,9.5558e-06,8.370913
1770807615000,HYPE,0.000285458,28.585373,9.9862e-06,8.747873
1770811218000,HYPE,0.000421083,28.698964,1.46724e-05,12.853032
1770814805000,HYPE,0.000406625,28.926606,1.40571e-05,12.314044
1770818418000,HYPE,0.000350666,28.981472,1.20997e-05,10.599303
1770822016000,HYPE,0.000313666,29.004058,1.08146e-05,9.473551
1770825626000,HYPE,0.000311791,28.874115,1.07983e-05,9.4593
1770829223000,HYPE,0.000370208,29.084893,1.27285e-05,11.150194
1770832809000,HYPE,0.000417583,29.338605,1.42332e-05,12.468306
1770836408000,HYPE,0.000402,29.49667,1.36287e-05,11.938704
1770840002000,HYPE,0.000326833,29.518219,1.10722e-05,9.699288
1770843614000,HYPE,0.000405833,29.725334,1.36528e-05,11.959822
1770847213000,HYPE,0.000353625,29.912366,1.1822e-05,10.356102
1770850803000,HYPE,0.000297125,29.807807,9.968e-06,8.731991
1770854408000,HYPE,0.000300583,29.535899,1.01769e-05,8.914938
1770858013000,HYPE,0.000343875,29.663184,1.15927e-05,10.155164
1770861616000,HYPE,0.000431708,29.967272,1.4406e-05,12.619641
1770865206000,HYPE,0.0005435,30.389117,1.78847e-05,15.66699
1770868804000,HYPE,0.000393833,30.553865,1.28898e-05,11.291459
1770872400000,HYPE,0.000318583,30.478535,1.04527e-05,9.156566
1770876002000,HYPE,0.000309666,30.357968,1.02005e-05,8.935625
1770879604000,HYPE,0.000328666,30.409079,1.08082e-05,9.467943
1770883205000,HYPE,0.000287583,30.342394,9.4779e-06,8.302664
1770886817000,HYPE,0.000305583,30.315186,1.00802e-05,8.830251
1770890412000,HYPE,0.000382625,30.472151,1.25565e-05,10.999535
1770894004000,HYPE,0.000374375,30.630546,1.22223e-05,10.706714
1770897605000,HYPE,0.000630083,31.141059,2.02332e-05,17.724275
1770901206000,HYPE,0.000443208,31.220662,1.4196e-05,12.435681
1770904801000,HYPE,0.00039675,31.067514,1.27706e-05,11.187023
1770908401000,HYPE,0.000343291,31.131255,1.10272e-05,9.659839
1770912012000,HYPE,0.000313,31.109426,1.00613e-05,8.813663
1770915609000,HYPE,0.000380083,30.543829,1.24439e-05,10.900818
1770919204000,HYPE,0.000443041,30.028808,1.47539e-05,12.924386
1770922800000,HYPE,0.00043675,29.681018,1.47148e-05,12.890158
1770926413000,HYPE,0.000394416,29.783362,1.32428e-05,11.600719
1770930002000,HYPE,0.000332291,29.61395,1.12208e-05,9.829385
1770933603000,HYPE,0.000363333,29.726083,1.22227e-05,10.707085
1770937200000,HYPE,0.000445208,29.924579,1.48777e-05,13.032839
1770940800000,HYPE,0.0007645,30.4716,2.50889e-05,21.977907
1770944416000,HYPE,0.000547,30.704011,1.78153e-05,15.60617
1770948017000,HYPE,0.000434875,30.668673,1.41798e-05,12.421486
1770951601000,HYPE,0.000511208,30.950791,1.65168e-05,14.468716
1770955211000,HYPE,0.000381208,30.960732,1.23126e-05,10.785863
1770958809000,HYPE,0.00035725,30.842372,1.15831e-05,10.146788
1770962404000,HYPE,0.00032825,30.772427,1.0667e-05,9.344307
1770966017000,HYPE,0.000330458,30.691784,1.0767e-05,9.431879
1770969617000,HYPE,0.000351583,30.682932,1.14586e-05,10.037721
1770973207000,HYPE,0.000327208,30.636385,1.06804e-05,9.356006
1770976807000,HYPE,0.000330166,30.465366,1.08374e-05,9.493581
1770980406000,HYPE,0.000342375,30.479986,1.12328e-05,9.839916
1770984007000,HYPE,0.000331541,30.434636,1.08935e-05,9.542743
1770987614000,HYPE,0.000309458,30.322555,1.02055e-05,8.940052
1770991208000,HYPE,0.000387708,30.477344,1.27212e-05,11.14376
1770994801000,HYPE,0.00043875,30.581019,1.43471e-05,12.56809
1770998400000,HYPE,0.000594666,31.22114,1.90469e-05,16.685086
1771002032000,HYPE,0.000536666,31.600083,1.69831e-05,14.877158
1771005613000,HYPE,0.000435666,31.75215,1.37208e-05,12.019451
1771009200000,HYPE,0.00040075,31.856991,1.25797e-05,11.019779
1771012816000,HYPE,0.00031575,31.686678,9.9648e-06,8.729126
1771016406000,HYPE,0.0003245,31.357607,1.03484e-05,9.065169
1771020021000,HYPE,0.000311625,31.374619,9.9324e-06,8.700775
1771023612000,HYPE,0.00030625,31.447622,9.7384e-06,8.530852
1771027211000,HYPE,0.000314333,31.557718,9.9606e-06,8.725463
1771030800000,HYPE,0.000335208,31.64584,1.05925e-05,9.279014
1771034402000,HYPE,0.00040025,31.901602,1.25464e-05,10.990639
1771038001000,HYPE,0.000312041,31.888006,9.7855e-06,8.572123
1771041618000,HYPE,0.000304708,31.892655,9.5542e-06,8.369457
1771045220000,HYPE,0.000273833,31.691798,8.6405e-06,7.569079
1771048809000,HYPE,0.000280625,31.561374,8.8914e-06,7.788872
1771052401000,HYPE,0.000296833,31.452409,9.4375e-06,8.267275
1771056010000,HYPE,0.000326875,31.601823,1.03435e-05,9.060949
1771059601000,HYPE,0.000294375,31.66072,9.2978e-06,8.144872
1771063233000,HYPE,0.000280083,31.631285,8.8546e-06,7.756647
1771066801000,HYPE,0.000317166,31.69156,1.00079e-05,8.766921
1771070401000,HYPE,0.000368208,31.919556,1.15355e-05,10.105097
1771074001000,HYPE,0.000301541,31.778065,9.489e-06,8.312335
1771077600000,HYPE,0.000319,31.395057,1.01608e-05,8.900892
1771081208000,HYPE,0.000320333,31.332871,1.02235e-05,8.955825
1771084819000,HYPE,0.0003025,31.402521,9.633e-06,8.438494
1771088405000,HYPE,0.000264708,31.285173,8.4611e-06,7.411952
1771092012000,HYPE,0.000273791,31.215158,8.7711e-06,7.683476
1771095602000,HYPE,0.000293708,31.071662,9.4526e-06,8.280478
1771099221000,HYPE,0.000359708,31.18925,1.15331e-05,10.102975
1771102815000,HYPE,0.000453958,31.480528,1.44203e-05,12.632164
1771106413000,HYPE,0.000357791,31.58645,1.13274e-05,9.922765
1771110003000,HYPE,0.000320833,31.619754,1.01466e-05,8.888422
1771113602000,HYPE,0.00034075,31.70373,1.07479e-05,9.415201
1771117214000,HYPE,0.000316708,31.789659,9.9626e-06,8.727247
1771120804000,HYPE,0.000315333,31.635771,9.9676e-06,8.731626
1771124403000,HYPE,0.000316666,31.481527,1.00588e-05,8.811498
1771128006000,HYPE,0.000289541,31.452101,9.2058e-06,8.06426
1771131618000,HYPE,0.000293375,31.547053,9.2996e-06,8.14645
1771135215000,HYPE,0.000307875,31.644917,9.7291e-06,8.522648
1771138803000,HYPE,0.000278416,31.521493,8.8326e-06,7.737337
1771142413000,HYPE,0.000271416,31.396649,8.6447e-06,7.572796
1771146019000,HYPE,0.000290625,31.193185,9.3169e-06,8.161639
1771149604000,HYPE,0.000284333,31.13539,9.1321e-06,7.999762
1771153225000,HYPE,0.000317083,31.213392,1.01586e-05,8.898895
1771156824000,HYPE,0.000351625,31.396053,1.11997e-05,9.810899
1771160426000,HYPE,0.000288875,31.444528,9.1868e-06,8.047648
1771164013000,HYPE,0.000321333,31.106927,1.03299e-05,9.049036
1771167606000,HYPE,0.000330916,30.952445,1.06911e-05,9.365413
1771171208000,HYPE,0.000287666,30.925287,9.302e-06,8.148523
1771174818000,HYPE,0.000265541,30.944317,8.5813e-06,7.517177
1771178407000,HYPE,0.000267333,30.93404,8.642e-06,7.570421
1771182021000,HYPE,0.000269791,30.868808,8.7399e-06,7.656172
1771185610000,HYPE,0.000261166,30.701351,8.5067e-06,7.451835
1771189200000,HYPE,0.000260333,30.608346,8.5053e-06,7.450638
1771192819000,HYPE,0.000272791,30.56963,8.9236e-06,7.817069
1771196407000,HYPE,0.000274708,30.569666,8.9863e-06,7.871993
1771200019000,HYPE,0.000275166,30.5293,9.0132e-06,7.895543
1771203619000,HYPE,0.000291333,30.615754,9.5158e-06,8.33583
1771207211000,HYPE,0.000282375,30.399092,9.2889e-06,8.137102
1771210806000,HYPE,0.000262625,30.28517,8.6717e-06,7.596441
1771214405000,HYPE,0.000272625,30.193221,9.0293e-06,7.909706
1771218016000,HYPE,0.000267958,30.212231,8.8692e-06,7.76941
1771221604000,HYPE,0.000273,29.925271,9.1227e-06,7.991507
1771225223000,HYPE,0.000270166,29.87668,9.0427e-06,7.921409
1771228823000,HYPE,0.000263791,29.803845,8.8509e-06,7.753393
1771232404000,HYPE,0.000269625,29.794195,9.0496e-06,7.927434
1771236013000,HYPE,0.000293041,29.868386,9.8111e-06,8.594502
1771239604000,HYPE,0.000281291,29.921141,9.4011e-06,8.235345
1771243202000,HYPE,0.000287875,29.902273,9.6272e-06,8.433422
1771246804000,HYPE,0.000372208,30.152165,1.23443e-05,10.813625
1771250415000,HYPE,0.000300416,30.291329,9.9176e-06,8.68778
1771254007000,HYPE,0.000285958,30.327678,9.4289e-06,8.259756
1771257618000,HYPE,0.000262291,30.114811,8.7097e-06,7.629698
1771261221000,HYPE,0.000311791,29.960957,1.04066e-05,9.116161
1771264809000,HYPE,0.0002645,29.899917,8.8462e-06,7.749252
1771268401000,HYPE,0.000258,29.894022,8.6305e-06,7.560308
1771272011000,HYPE,0.000267625,29.906349,8.9488e-06,7.839121
1771275601000,HYPE,0.000304208,29.980779,1.01468e-05,8.888569
1771279211000,HYPE,0.000369375,30.241652,1.22141e-05,10.699564
1771282803000,HYPE,0.000384125,30.536455,1.25792e-05,11.019403
1771286420000,HYPE,0.000405166,30.789084,1.31594e-05,11.527638
1771290015000,HYPE,0.000376541,31.060433,1.21229e-05,10.619617
1771293601000,HYPE,0.000302833,31.117924,9.7318e-06,8.525045
1771297215000,HYPE,0.00028175,31.089795,9.0625e-06,7.938714
1771300816000,HYPE,0.000271166,30.937028,8.7651e-06,7.678224
1771304408000,HYPE,0.000258833,30.8693,8.3848e-06,7.345087
1771308020000,HYPE,0.00027925,30.523397,9.1487e-06,8.014278
1771311607000,HYPE,0.000281375,30.36279,9.2671e-06,8.117979
1771315210000,HYPE,0.000262875,30.236003,8.6941e-06,7.616036
1771318806000,HYPE,0.000265333,30.061897,8.8262e-06,7.731771
1771322418000,HYPE,0.000291333,29.911526,9.7398e-06,8.532086
1771326012000,HYPE,0.000280375,29.754857,9.4228e-06,8.2544
1771329612000,HYPE,0.000290791,29.549481,9.8408e-06,8.620555
1771333212000,HYPE,0.000306833,29.490658,1.04044e-05,9.114266
1771336811000,HYPE,0.00031675,29.527527,1.07273e-05,9.397096
1771340420000,HYPE,0.00028975,29.510587,9.8185e-06,8.601015
1771344031000,HYPE,0.000337583,29.408792,1.1479e-05,10.055588
1771347613000,HYPE,0.000431625,29.733345,1.45165e-05,12.71648
1771351217000,HYPE,0.000333958,29.594186,1.12846e-05,9.885293
1771354804000,HYPE,0.000316375,29.584812,1.06938e-05,9.367797
1771358409000,HYPE,0.00027825,29.593471,9.4024e-06,8.236513
1771362009000,HYPE,0.000290958,29.567266,9.8405e-06,8.620317
1771365618000,HYPE,0.000317375,29.696559,1.06873e-05,9.362044
1771369218000,HYPE,0.000272458,29.731474,9.164e-06,8.027628
1771372808000,HYPE,0.000280583,29.623829,9.4715e-06,8.297061
1771376419000,HYPE,0.000275083,29.422132,9.3495e-06,8.190185
1771380011000,HYPE,0.000278458,29.174988,9.5444e-06,8.360902
1771383610000,HYPE,0.000293916,29.142445,1.00855e-05,8.834894
1771387210000,HYPE,0.000316,29.243061,1.0806e-05,9.466041
1771390818000,HYPE,0.00028925,29.27693,9.8798e-06,8.654698
1771394411000,HYPE,0.000281041,29.322606,9.5844e-06,8.395977
1771398021000,HYPE,0.000277541,29.392113,9.4427e-06,8.271808
1771401621000,HYPE,0.000301375,29.494831,1.02179e-05,8.950873
1771405200000,HYPE,0.000282,29.574393,9.5353e-06,8.352902
1771408809000,HYPE,0.000268875,29.494804,9.116e-06,7.985627
1771412410000,HYPE,0.000259208,29.276982,8.8536e-06,7.755793
1771416010000,HYPE,0.000252916,29.086168,8.6954e-06,7.617174
1771419613000,HYPE,0.000268625,29.091496,9.2338e-06,8.088807
1771423201000,HYPE,0.000292791,29.114735,1.00565e-05,8.809454
1771426801000,HYPE,0.000281458,28.981276,9.7117e-06,8.507466
1771430406000,HYPE,0.000328333,29.145005,1.12655e-05,9.868576
1771434001000,HYPE,0.000267333,29.066102,9.1974e-06,8.056935
1771437600000,HYPE,0.0002725,28.858432,9.4426e-06,8.271759
1771441211000,HYPE,0.000247166,28.784597,8.5867e-06,7.521989
1771444819000,HYPE,0.00027475,28.686533,9.5777e-06,8.390034
1771448414000,HYPE,0.000283333,28.739934,9.8585e-06,8.636057
1771452011000,HYPE,0.000268791,28.689474,9.369e-06,8.207223
1771455601000,HYPE,0.00027625,28.539038,9.6797e-06,8.479438
1771459204000,HYPE,0.00026575,28.571088,9.3014e-06,8.147992
1771462815000,HYPE,0.00024725,28.455918,8.6889e-06,7.611457
1771466406000,HYPE,0.000270333,28.481769,9.4914e-06,8.314501
1771470007000,HYPE,0.000272041,28.506222,9.5432e-06,8.359856
1771473615000,HYPE,0.00029175,28.588464,1.02052e-05,8.939725
1771477216000,HYPE,0.000282708,28.672799,9.8598e-06,8.637183
1771480816000,HYPE,0.000260041,28.630992,9.0825e-06,7.95627
1771484402000,HYPE,0.000288291,28.6846,1.00504e-05,8.804129
1771488018000,HYPE,0.000374416,28.853304,1.29765e-05,11.367447
1771491610000,HYPE,0.000299,28.933783,1.03339e-05,9.052532
1771495208000,HYPE,0.000283333,28.877844,9.8114e-06,8.594814
1771498811000,HYPE,0.000272708,28.683522,9.5075e-06,8.328552
1771502402000,HYPE,0.000264875,28.502865,9.2929e-06,8.140603
1771506001000,HYPE,0.000245166,28.352322,8.6471e-06,7.574879
1771509601000,HYPE,0.000245375,28.212093,8.6975e-06,7.61902
1771513208000,HYPE,0.000267541,28.147242,9.5051e-06,8.326426
1771516815000,HYPE,0.000285083,28.253467,1.00902e-05,8.839011
1771520416000,HYPE,0.000310666,28.333356,1.09647e-05,9.605054
1771524016000,HYPE,0.000282208,28.394206,9.9389e-06,8.706502
1771527600000,HYPE,0.000348458,28.549494,1.22054e-05,10.691931
1771531209000,HYPE,0.000289666,28.622811,1.01201e-05,8.865216
1771534813000,HYPE,0.000314625,28.75213,1.09427e-05,9.585777
1771538417000,HYPE,0.000346708,29.00698,1.19526e-05,10.470453
1771542005000,HYPE,0.000272083,28.96316,9.3941e-06,8.229237
1771545609000,HYPE,0.000266708,28.981844,9.2026e-06,8.061468
1771549217000,HYPE,0.000291083,29.103435,1.00017e-05,8.761464
1771552810000,HYPE,0.00033725,29.316532,1.15037e-05,10.077283
1771556424000,HYPE,0.00028025,29.359666,9.5454e-06,8.361778
1771560010000,HYPE,0.0002715,29.412743,9.2307e-06,8.086087
1771563602000,HYPE,0.000249958,29.400265,8.5019e-06,7.447661
1771567213000,HYPE,0.000260458,29.401783,8.8586e-06,7.760115
1771570804000,HYPE,0.000239083,29.352658,8.1452e-06,7.135187
1771574415000,HYPE,0.000229333,29.244232,7.842e-06,6.869584
1771578005000,HYPE,0.000241541,29.135168,8.2904e-06,7.262354
1771581609000,HYPE,0.000267791,29.253407,9.1542e-06,8.019063
1771585219000,HYPE,0.000310375,29.423248,1.05486e-05,9.240601
1771588809000,HYPE,0.000285666,29.489109,9.6872e-06,8.485961
1771592407000,HYPE,0.000260333,29.385723,8.8592e-06,7.760629
1771596007000,HYPE,0.000255333,29.124646,8.7669e-06,7.679809
1771599603000,HYPE,0.000269375,28.9539,9.3036e-06,8.149938
1771603212000,HYPE,0.000393708,29.265656,1.34529e-05,11.784742
1771606803000,HYPE,0.000465708,29.721508,1.56691e-05,13.726094
1771610414000,HYPE,0.000357958,29.759574,1.20283e-05,10.536818
1771614006000,HYPE,0.000297541,29.807485,9.9821e-06,8.744311
1771617618000,HYPE,0.000287916,29.922269,9.6221e-06,8.428987
1771621216000,HYPE,0.000295333,30.016778,9.8389e-06,8.618903
1771624806000,HYPE,0.000268083,30.015418,8.9315e-06,7.824003
1771628408000,HYPE,0.000297208,30.080168,9.8805e-06,8.655344
1771632019000,HYPE,0.000289291,30.201181,9.5788e-06,8.391027
1771635601000,HYPE,0.000272833,30.252066,9.0187e-06,7.900343
1771639212000,HYPE,0.000277583,30.262271,9.1726e-06,8.035177
1771642812000,HYPE,0.000293541,30.37366,9.6643e-06,8.465951
1771646414000,HYPE,0.000259208,30.345597,8.5419e-06,7.482674
1771650002000,HYPE,0.000270291,30.314375,8.9163e-06,7.810648
1771653602000,HYPE,0.000261833,30.292916,8.6434e-06,7.571596
1771657205000,HYPE,0.000253208,30.285167,8.3608e-06,7.324054
1771660818000,HYPE,0.00025275,30.218627,8.364e-06,7.326905
1771664429000,HYPE,0.000273166,30.244977,9.0318e-06,7.91184
1771668004000,HYPE,0.000282916,30.340874,9.3246e-06,8.168335
1771671616000,HYPE,0.000266791,30.345348,8.7918e-06,7.701639
1771675204000,HYPE,0.000262458,30.311865,8.6586e-06,7.584925
1771678818000,HYPE,0.0002575,30.132768,8.5455e-06,7.485871
1771682401000,HYPE,0.000270083,30.006974,9.0007e-06,7.884591
1771686002000,HYPE,0.000275958,30.050708,9.1831e-06,8.044376
1771689620000,HYPE,0.000262083,29.95085,8.7504e-06,7.665382
1771693213000,HYPE,0.000245958,29.856772,8.2379e-06,7.216427
1771696811000,HYPE,0.000257291,29.849789,8.6195e-06,7.550704
1771700409000,HYPE,0.000256958,29.89755,8.5946e-06,7.528885
1771704020000,HYPE,0.000239,29.919579,7.9881e-06,6.997558
1771707610000,HYPE,0.000248333,29.847364,8.3201e-06,7.288406
1771711224000,HYPE,0.000251,29.754286,8.4358e-06,7.389725
1771714805000,HYPE,0.00024925,29.717942,8.3872e-06,7.347178
1771718412000,HYPE,0.000265791,29.699542,8.9493e-06,7.839613
1771722012000,HYPE,0.000253375,29.681615,8.5364e-06,7.477912
1771725605000,HYPE,0.000279958,29.79165,9.3972e-06,8.231944
1771729213000,HYPE,0.000258833,29.80851,8.6832e-06,7.606476
1771732807000,HYPE,0.000256166,29.793161,8.5981e-06,7.531977
1771736408000,HYPE,0.0002505,29.698335,8.4348e-06,7.388899
1771740019000,HYPE,0.000254708,29.672014,8.5841e-06,7.519685
1771743615000,HYPE,0.000245958,29.646971,8.2962e-06,7.267495
1771747205000,HYPE,0.000250875,29.586137,8.4795e-06,7.428023
1771750811000,HYPE,0.000245875,29.494106,8.3364e-06,7.302696
1771754402000,HYPE,0.000245125,29.506496,8.3075e-06,7.277364
1771758004000,HYPE,0.000272,29.571285,9.1981e-06,8.057546
1771761618000,HYPE,0.000292875,29.692048,9.8638e-06,8.640647
1771765214000,HYPE,0.000260166,29.505125,8.8177e-06,7.724265
1771768813000,HYPE,0.000255583,29.409559,8.6905e-06,7.612855
1771772413000,HYPE,0.000251125,29.308997,8.5682e-06,7.505733
1771776021000,HYPE,0.000246333,29.235486,8.4258e-06,7.38102
1771779618000,HYPE,0.000243125,29.126021,8.3473e-06,7.312276
1771783221000,HYPE,0.000240541,29.014211,8.2905e-06,7.262438
1771786801000,HYPE,0.000239291,28.917294,8.275e-06,7.248912
1771790400000,HYPE,0.000243833,28.816786,8.4615e-06,7.412267
1771794015000,HYPE,0.000244166,28.862173,8.4597e-06,7.410718
1771797600000,HYPE,0.000253166,28.897057,8.761e-06,7.674602
1771801206000,HYPE,0.000262875,28.915925,9.091e-06,7.963726
1771804819000,HYPE,0.000254125,28.938397,8.7816e-06,7.692669
1771808425000,HYPE,0.000239583,28.796573,8.3198e-06,7.288183
1771812014000,HYPE,0.000347541,28.204366,1.23222e-05,10.794283
1771815612000,HYPE,0.00040975,27.861052,1.47069e-05,12.883254
1771819203000,HYPE,0.000411916,27.452372,1.50048e-05,13.144162
1771822819000,HYPE,0.000369833,27.232988,1.35803e-05,11.89637
1771826402000,HYPE,0.000453541,27.400289,1.65524e-05,14.499917
1771830003000,HYPE,0.000472125,27.619238,1.70941e-05,14.974399
1771833617000,HYPE,0.000352208,27.711354,1.27099e-05,11.133855
1771837209000,HYPE,0.000270333,27.611654,9.7905e-06,8.576513
1771840817000,HYPE,0.000403125,27.804372,1.44986e-05,12.70079
