ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1770811206000,BTC,-0.754606625,66833.961201,-1.12908e-05,-9.890711
1770814815000,BTC,-0.64156375,67016.285417,-9.5733e-06,-8.386168
1770818406000,BTC,-1.567794791,67078.36531,-2.33726e-05,-20.474384
1770822007000,BTC,-2.295730458,67330.30139,-3.40965e-05,-29.868571
1770825618000,BTC,-2.670424875,66702.315467,-4.0035e-05,-35.070629
1770829200000,BTC,-2.438697208,66538.998233,-3.66506e-05,-32.105965
1770832812000,BTC,-2.011242083,66517.613266,-3.02362e-05,-26.48694
1770836401000,BTC,-1.849916541,66741.832973,-2.77175e-05,-24.280527
1770840012000,BTC,-1.16793275,67244.265285,-1.73685e-05,-15.214815
1770843603000,BTC,-0.847494958,67364.216817,-1.25808e-05,-11.020771
1770847204000,BTC,-1.046361708,67676.161202,-1.54613e-05,-13.544102
1770850809000,BTC,-0.708507791,67590.733928,-1.04823e-05,-9.182513
1770854415000,BTC,-1.419515958,67240.182128,-2.11111e-05,-18.493346
1770858006000,BTC,-1.134983416,67348.887368,-1.68523e-05,-14.762612
1770861606000,BTC,-0.961427291,67562.852674,-1.42301e-05,-12.465582
1770865216000,BTC,-1.133052458,67561.248351,-1.67707e-05,-14.691172
1770868816000,BTC,-0.842044041,67473.053454,-1.24797e-05,-10.932225
1770872406000,BTC,-1.082173125,67323.803104,-1.60742e-05,-14.080958
1770876011000,BTC,-0.906244833,67095.438856,-1.35068e-05,-11.831959
1770879612000,BTC,-0.655386666,67122.171345,-9.7641e-06,-8.553339
1770883213000,BTC,-0.576446666,67107.31404,-8.5899e-06,-7.524773
1770886805000,BTC,-0.861964458,67058.828129,-1.28539e-05,-11.259977
1770890405000,BTC,-0.546069041,67211.289406,-8.1247e-06,-7.117204
1770894000000,BTC,-0.51772,67488.801762,-7.6712e-06,-6.71997
1770897615000,BTC,-0.416743625,67831.14579,-6.1438e-06,-5.382003
1770901216000,BTC,-0.54993775,67857.895923,-8.1043e-06,-7.099328
1770904813000,BTC,-0.232135708,67915.254874,-3.418e-06,-2.994186
1770908417000,BTC,-0.293904,67884.4594,-4.3295e-06,-3.792619
1770912017000,BTC,-0.221998916,67599.70989,-3.284e-06,-2.876803
1770915609000,BTC,-0.260452708,66741.173369,-3.9024e-06,-3.418528
1770919214000,BTC,0.093676916,66147.924025,1.4162e-06,1.240568
1770922811000,BTC,1.195818875,65721.505239,1.81952e-05,15.939034
1770926401000,BTC,1.751473375,65759.476246,2.66345e-05,23.331857
1770930012000,BTC,1.684586791,65603.36652,2.56784e-05,22.494242
1770933611000,BTC,2.335637,65647.388697,3.55785e-05,31.166784
1770937213000,BTC,1.303124291,65847.86762,1.97899e-05,17.335973
1770940817000,BTC,0.524225916,66103.675805,7.9304e-06,6.946995
1770944406000,BTC,0.11027375,66068.031916,1.6691e-06,1.462126
1770948006000,BTC,0.189160333,66208.102901,2.8571e-06,2.502782
1770951617000,BTC,0.178778291,66408.234659,2.6921e-06,2.358289
1770955225000,BTC,0.039738708,66497.489683,5.976e-07,0.523495
1770958819000,BTC,-0.421388083,66430.453149,-6.3433e-06,-5.556728
1770962417000,BTC,-0.576773708,66356.684932,-8.692e-06,-7.614211
1770966007000,BTC,-0.75804375,66205.865398,-1.14498e-05,-10.030023
1770969607000,BTC,-0.80786825,66237.58294,-1.21965e-05,-10.684155
1770973217000,BTC,-0.623072625,66355.661126,-9.3899e-06,-8.225547
1770976817000,BTC,-0.951194125,66637.434102,-1.42742e-05,-12.504174
1770980402000,BTC,-1.367793083,66811.852409,-2.04723e-05,-17.933745
1770984017000,BTC,-1.335184,66885.841601,-1.99621e-05,-17.486828
1770987607000,BTC,-1.513842375,66975.764331,-2.26028e-05,-19.800086
1770991203000,BTC,-1.475084958,67120.752044,-2.19766e-05,-19.251489
1770994812000,BTC,-1.766441,67300.996906,-2.62469e-05,-22.992264
1770998404000,BTC,-2.620955333,68091.274359,-3.84918e-05,-33.718812
1771002003000,BTC,-3.498358625,68695.906306,-5.09253e-05,-44.61055
1771005603000,BTC,-3.059512666,68888.66747,-4.44124e-05,-38.905283
1771009214000,BTC,-3.132647875,69028.418082,-4.5382e-05,-39.754635
1771012808000,BTC,-3.191709416,69030.757851,-4.6236e-05,-40.502778
1771016404000,BTC,-3.331403583,68878.987691,-4.8366e-05,-42.368647
1771020008000,BTC,-2.8042835,68866.940621,-4.07203e-05,-35.670996
1771023638000,BTC,-2.839512791,68851.885168,-4.12409e-05,-36.127017
1771027219000,BTC,-2.504878958,68866.271576,-3.63731e-05,-31.862825
1771030806000,BTC,-2.047007416,68896.669523,-2.97113e-05,-26.027071
1771034410000,BTC,-2.122584166,68943.119082,-3.07875e-05,-26.969823
1771038002000,BTC,-1.912431583,68902.741329,-2.77555e-05,-24.313838
1771041610000,BTC,-1.783002875,68898.061558,-2.58789e-05,-22.669876
1771045203000,BTC,-0.929399875,68860.483133,-1.34969e-05,-11.823244
1771048800000,BTC,-1.412874625,68824.962408,-2.05285e-05,-17.982984
1771052412000,BTC,-1.398385125,68831.231038,-2.03161e-05,-17.796941
1771056001000,BTC,-1.15909625,68953.503126,-1.68098e-05,-14.725406
1771059602000,BTC,0.867029708,69360.180288,1.25004e-05,10.950347
1771063202000,BTC,1.67549675,69558.580581,2.40876e-05,21.100706
1771066801000,BTC,1.884758083,69585.153913,2.70856e-05,23.727016
1771070412000,BTC,2.581541125,69952.984602,3.69039e-05,32.327856
1771074013000,BTC,2.657701083,70048.927849,3.79406e-05,33.236
1771077613000,BTC,2.685683666,69659.670155,3.85544e-05,33.773615
1771081217000,BTC,1.87942675,69608.726924,2.69999e-05,23.651888
1771084807000,BTC,1.127418458,69725.930761,1.61693e-05,14.164294
1771088410000,BTC,1.723466958,69626.448322,2.47531e-05,21.683672
1771092016000,BTC,2.0405415,69699.33414,2.92763e-05,25.646075
1771095610000,BTC,1.7968315,69724.913185,2.57703e-05,22.574777
1771099211000,BTC,1.70823475,69771.858761,2.44831e-05,21.447238
1771102801000,BTC,1.48789175,69844.588822,2.13029e-05,18.661334
1771106402000,BTC,1.817102041,69901.699786,2.59951e-05,22.771712
1771110010000,BTC,2.310721875,69919.197247,3.30485e-05,28.950452
1771113614000,BTC,2.288829416,69857.238734,3.27644e-05,28.701601
1771117204000,BTC,2.203564791,69745.989755,3.15941e-05,27.676469
1771120814000,BTC,1.752830541,69656.74786,2.51638e-05,22.043515
1771124414000,BTC,1.593775916,69547.829216,2.29163e-05,20.074641
1771128005000,BTC,2.109851083,69575.842748,3.03245e-05,26.564242
1771131605000,BTC,2.471811208,69984.940739,3.53192e-05,30.939608
1771135203000,BTC,2.465985625,70181.488603,3.51373e-05,30.780245
1771138816000,BTC,2.2109705,70283.664932,3.14578e-05,27.557046
1771142406000,BTC,2.080144125,70513.464452,2.95e-05,25.841962
1771146007000,BTC,1.890574041,70508.028303,2.68136e-05,23.488713
1771149605000,BTC,2.147521291,70494.676512,3.04636e-05,26.686109
1771153237000,BTC,2.084337666,70417.786565,2.95996e-05,25.929242
1771156812000,BTC,1.850863958,70363.958553,2.63041e-05,23.042433
1771160410000,BTC,1.837616875,70175.354473,2.61861e-05,22.938999
1771164004000,BTC,1.85372475,69501.997695,2.66715e-05,23.364262
1771167614000,BTC,2.197021,69212.766381,3.1743e-05,27.80687
1771171216000,BTC,1.860734625,69089.045535,2.69324e-05,23.592793
1771174800000,BTC,1.786972666,69015.410084,2.58924e-05,22.681718
1771178407000,BTC,1.821824708,68872.457129,2.64522e-05,23.172085
1771182007000,BTC,1.678367708,68659.013713,2.4445e-05,21.413796
1771185613000,BTC,1.721936291,68431.2528,2.5163e-05,22.042797
1771189217000,BTC,2.161049208,68404.585963,3.15922e-05,27.67474
1771192808000,BTC,2.245522708,68614.596811,3.27266e-05,28.668505
1771196401000,BTC,2.236689041,68811.962056,3.25044e-05,28.473823
1771200000000,BTC,1.850190666,68684.442572,2.69376e-05,23.597295
1771203608000,BTC,1.902510208,68781.44958,2.76602e-05,24.230355
1771207212000,BTC,1.624627083,68713.802812,2.36434e-05,20.711608
1771210820000,BTC,1.258895125,68523.918455,1.83716e-05,16.093536
1771214400000,BTC,1.29944,68381.804973,1.90027e-05,16.646379
1771218009000,BTC,1.4974405,68584.803548,2.18334e-05,19.126072
1771221621000,BTC,1.055344166,68477.232533,1.54116e-05,13.500567
1771225211000,BTC,1.216622166,68415.256001,1.77829e-05,15.577827
1771228812000,BTC,1.323140041,68480.328841,1.93215e-05,16.9256
1771232413000,BTC,1.27011425,68597.390433,1.85155e-05,16.219569
1771236003000,BTC,1.249154625,68794.268719,1.81578e-05,15.906259
1771239614000,BTC,0.840233791,68802.626665,1.22122e-05,10.697917
1771243215000,BTC,0.721210708,68691.169871,1.04993e-05,9.197406
1771246815000,BTC,0.9612045,69073.091023,1.39158e-05,12.190205
1771250404000,BTC,0.918253208,68915.173687,1.33244e-05,11.672173
1771254014000,BTC,1.2079525,68608.078865,1.76066e-05,15.42335
1771257604000,BTC,1.025197958,68115.221362,1.50509e-05,13.184621
1771261210000,BTC,1.184146416,67870.071607,1.74473e-05,15.283795
1771264800000,BTC,0.965720666,67876.433971,1.42276e-05,12.463402
1771268411000,BTC,0.778344166,67954.0798,1.1454e-05,10.03368
1771272001000,BTC,0.62439525,67951.14712,9.1889e-06,8.049463
1771275603000,BTC,0.6965395,68070.64274,1.02326e-05,8.963756
1771279201000,BTC,0.617858625,68348.183496,9.0399e-06,7.918925
1771282813000,BTC,0.1963305,68531.147215,2.8648e-06,2.509596
1771286426000,BTC,0.379739,68654.886201,5.5311e-06,4.845269
1771290005000,BTC,0.252273875,68774.695137,3.6681e-06,3.213274
1771293615000,BTC,0.138541166,68798.061875,2.0137e-06,1.764033
1771297205000,BTC,0.225935875,68876.681814,3.2803e-06,2.873539
1771300807000,BTC,0.509559916,68682.481039,7.4191e-06,6.499103
1771304418000,BTC,0.987002583,68533.49128,1.44018e-05,12.615938
1771308008000,BTC,1.366981541,68298.696728,2.00148e-05,17.532924
1771311618000,BTC,0.648569833,68346.485087,9.4894e-06,8.312749
1771315218000,BTC,0.2407735,68336.214896,3.5234e-06,3.086469
1771318824000,BTC,-0.00010375,68269.623677,-1.5e-09,-0.001331
1771322408000,BTC,-0.081585583,68136.134742,-1.1974e-06,-1.048914
1771326029000,BTC,-0.183134625,67960.775895,-2.6947e-06,-2.360567
1771329602000,BTC,-0.290274625,67855.986675,-4.2778e-06,-3.747356
1771333202000,BTC,-0.124659416,67979.871006,-1.8338e-06,-1.606382
1771336803000,BTC,-0.184384416,68015.088787,-2.7109e-06,-2.374778
1771340405000,BTC,-0.341098166,67724.119659,-5.0366e-06,-4.412047
1771344017000,BTC,-0.070285958,67273.453486,-1.0448e-06,-0.915227
1771347605000,BTC,-0.159585083,67537.519828,-2.3629e-06,-2.069909
1771351205000,BTC,-0.093110208,67336.014413,-1.3828e-06,-1.211306
1771354815000,BTC,0.02113275,67577.678852,3.127e-07,0.273941
1771358414000,BTC,-0.189226916,67783.6161,-2.7916e-06,-2.44547
1771362018000,BTC,-0.121912416,67720.300723,-1.8002e-06,-1.577005
1771365608000,BTC,-0.087812333,67654.842169,-1.2979e-06,-1.137001
1771369208000,BTC,0.000712708,67619.078976,1.05e-08,0.009233
1771372818000,BTC,-0.06239075,67529.59658,-9.239e-07,-0.809338
1771376410000,BTC,-0.14111425,67481.285609,-2.0912e-06,-1.831857
1771380026000,BTC,-0.337063625,67227.02655,-5.0138e-06,-4.392099
1771383600000,BTC,-0.007528,67260.432988,-1.119e-07,-0.098045
1771387200000,BTC,0.122037041,67424.649328,1.81e-06,1.58554
1771390810000,BTC,0.063881958,67572.512779,9.454e-07,0.828156
1771394400000,BTC,-0.123901166,67655.6495,-1.8313e-06,-1.604263
1771398010000,BTC,0.057514416,67749.381169,8.489e-07,0.743662
1771401610000,BTC,0.048741458,67849.43913,7.184e-07,0.629298
1771405210000,BTC,0.084435583,68053.322567,1.2407e-06,1.086877
1771408800000,BTC,0.113453791,68119.908366,1.6655e-06,1.458979
1771412401000,BTC,-0.019293916,67987.807402,-2.838e-07,-0.248596
1771416002000,BTC,-0.226886208,67646.848327,-3.354e-06,-2.938087
1771419603000,BTC,0.05279925,67556.620541,7.816e-07,0.684643
1771423213000,BTC,-0.080410708,67412.673159,-1.1928e-06,-1.044904
1771426801000,BTC,-0.238399125,67224.777406,-3.5463e-06,-3.106557
1771430415000,BTC,-0.975396791,67492.757827,-1.44519e-05,-12.659841
1771434010000,BTC,-0.628083833,67285.879969,-9.3346e-06,-8.177071
1771437610000,BTC,-0.052921,67188.609924,-7.876e-07,-0.68998
1771441200000,BTC,-0.06927075,66880.764287,-1.0357e-06,-0.907304
1771444807000,BTC,0.776000708,66453.018562,1.16774e-05,10.229432
1771448400000,BTC,1.046840416,66369.369108,1.57729e-05,13.8171
1771452001000,BTC,0.714198416,66339.673585,1.07658e-05,9.430824
1771455603000,BTC,0.61317275,66348.894913,9.2416e-06,8.095679
1771459214000,BTC,0.43982475,66365.077342,6.6274e-06,5.805561
1771462804000,BTC,0.753108666,66404.048433,1.13413e-05,9.934984
1771466402000,BTC,0.989678291,66592.226402,1.48618e-05,13.01891
1771470016000,BTC,0.790866791,66699.494468,1.18572e-05,10.386875
1771473606000,BTC,0.725037666,66803.653186,1.08533e-05,9.507459
1771477206000,BTC,0.604423083,66840.505953,9.0428e-06,7.921463
1771480807000,BTC,0.428198708,66792.515254,6.4109e-06,5.61593
1771484417000,BTC,0.496418416,66978.321661,7.4116e-06,6.492586
1771488008000,BTC,0.495971666,67092.642735,7.3923e-06,6.47569
1771491619000,BTC,0.537608875,66991.930746,8.025e-06,7.029882
1771495200000,BTC,0.426687833,66973.919423,6.371e-06,5.580957
1771498800000,BTC,0.48222675,66890.132077,7.2092e-06,6.315291
1771502410000,BTC,0.336818666,66775.587075,5.044e-06,4.418578
1771506010000,BTC,0.466605708,66624.030083,7.0036e-06,6.135123
1771509601000,BTC,0.083847416,66294.199525,1.2648e-06,1.107945
1771513202000,BTC,0.160430791,66170.961662,2.4245e-06,2.123853
1771516806000,BTC,-0.323013125,66250.64428,-4.8756e-06,-4.271045
1771520401000,BTC,-0.094453625,66271.103382,-1.4253e-06,-1.248529
1771524003000,BTC,0.108425041,66431.828176,1.6321e-06,1.429741
1771527608000,BTC,0.235610041,66649.678027,3.5351e-06,3.096705
1771531200000,BTC,-0.113503583,66818.805063,-1.6987e-06,-1.488041
1771534801000,BTC,-0.041725958,66932.214545,-6.234e-07,-0.546104
1771538403000,BTC,-0.025299625,66965.286252,-3.778e-07,-0.330955
1771542018000,BTC,-0.252872125,66856.631298,-3.7823e-06,-3.313299
1771545607000,BTC,-0.103911,66899.552117,-1.5532e-06,-1.360637
1771549207000,BTC,0.044622875,67092.460987,6.651e-07,0.582623
1771552801000,BTC,-0.055648333,67183.916227,-8.283e-07,-0.725589
1771556412000,BTC,-0.045823875,67222.989531,-6.817e-07,-0.597143
1771560002000,BTC,0.111770166,67285.718659,1.6611e-06,1.455148
1771563604000,BTC,-0.261894,67257.920521,-3.8939e-06,-3.411035
1771567200000,BTC,0.025888708,67479.66619,3.837e-07,0.336079
1771570815000,BTC,0.061269041,67676.087718,9.053e-07,0.793067
1771574404000,BTC,0.103814875,67787.971901,1.5315e-06,1.341563
1771578015000,BTC,0.118767208,67809.232815,1.7515e-06,1.534305
1771581627000,BTC,0.057622,68013.266235,8.472e-07,0.742162
1771585208000,BTC,-0.122940958,68082.519876,-1.8058e-06,-1.581849
1771588810000,BTC,-0.305821583,67826.597311,-4.5089e-06,-3.949774
1771592400000,BTC,-0.359992958,67571.674032,-5.3276e-06,-4.666953
1771596000000,BTC,-0.35717775,67152.23536,-5.3189e-06,-4.659379
1771599600000,BTC,-0.351436916,67051.600146,-5.2413e-06,-4.59137
1771603201000,BTC,-0.083774583,67180.161113,-1.247e-06,-1.092384
1771606811000,BTC,-0.015667833,67441.752985,-2.323e-07,-0.203509
1771610403000,BTC,-0.121959708,67345.043162,-1.811e-06,-1.586408
1771614000000,BTC,0.038169708,67573.803722,5.649e-07,0.494817
1771617605000,BTC,-0.094414208,67647.019782,-1.3957e-06,-1.222624
1771621205000,BTC,0.106442583,67662.048379,1.5732e-06,1.37808
1771624816000,BTC,0.202921458,67711.960147,2.9968e-06,2.625226
1771628418000,BTC,0.239214916,67836.72823,3.5263e-06,3.089068
1771632010000,BTC,0.134567583,67934.681995,1.9808e-06,1.735214
1771635611000,BTC,0.070060666,67901.886826,1.0318e-06,0.90385
1771639204000,BTC,0.259502375,67905.742693,3.8215e-06,3.347641
1771642804000,BTC,0.318682166,67965.395797,4.6889e-06,4.107466
1771646404000,BTC,0.170697541,67797.801489,2.5177e-06,2.205544
1771650014000,BTC,0.308574375,67732.918422,4.5558e-06,3.990839
1771653600000,BTC,0.383044583,67792.785088,5.6502e-06,4.949598
1771657214000,BTC,0.2202765,67802.313241,3.2488e-06,2.845953
1771660805000,BTC,0.308669583,67815.499225,4.5516e-06,3.987209
1771664416000,BTC,0.308160666,67900.542387,4.5384e-06,3.975649
1771668002000,BTC,0.2670635,68053.796893,3.9243e-06,3.437687
1771671606000,BTC,0.310709458,68132.236983,4.5604e-06,3.9949
1771675216000,BTC,0.18957625,68140.749218,2.7821e-06,2.437144
1771678810000,BTC,0.041138916,68076.368564,6.043e-07,0.529372
1771682411000,BTC,0.071292125,68138.428024,1.0463e-06,0.916545
1771686013000,BTC,0.169490291,68315.084543,2.481e-06,2.173363
1771689607000,BTC,0.237484916,68452.929972,3.4693e-06,3.039122
1771693202000,BTC,0.001406333,68352.25812,2.06e-08,0.018024
1771696800000,BTC,0.122504666,68339.615191,1.7926e-06,1.570306
1771700400000,BTC,0.223394125,68445.999815,3.2638e-06,2.85909
1771704010000,BTC,0.191195041,68521.296651,2.7903e-06,2.444304
1771707600000,BTC,0.088912375,68469.662745,1.2986e-06,1.137544
1771711211000,BTC,0.310621333,68369.548442,4.5433e-06,3.979905
1771714812000,BTC,0.053141541,68255.658301,7.786e-07,0.682024
1771718402000,BTC,0.366657958,68105.181673,5.3837e-06,4.716122
1771722002000,BTC,0.144066375,67969.176805,2.1196e-06,1.856756
1771725614000,BTC,0.411163291,68035.541964,6.0434e-06,5.293984
1771729206000,BTC,0.178685,68034.257981,2.6264e-06,2.300724
1771732818000,BTC,0.405267625,67985.000218,5.9611e-06,5.221952
1771736418000,BTC,0.303256458,67990.667027,4.4603e-06,3.907193
1771740008000,BTC,0.164007291,67944.414374,2.4138e-06,2.114528
1771743608000,BTC,0.415409166,68006.679238,6.1084e-06,5.350922
1771747218000,BTC,0.424559583,68014.549768,6.2422e-06,5.468156
1771750800000,BTC,0.23328525,67976.8588,3.4318e-06,3.006286
1771754411000,BTC,0.4055255,68006.226375,5.9631e-06,5.223644
1771758013000,BTC,0.447158,68049.727353,6.571e-06,5.756238
1771761605000,BTC,0.491340833,68136.473098,7.2111e-06,6.316948
1771765204000,BTC,0.10885775,68040.499123,1.5999e-06,1.401509
1771768804000,BTC,0.12121525,67872.426181,1.7859e-06,1.564473
1771772404000,BTC,0.075491416,67656.79744,1.1158e-06,0.97744
1771776005000,BTC,0.302772,67615.178091,4.4779e-06,3.922614
1771779605000,BTC,0.465832291,67588.45153,6.8922e-06,6.037556
1771783207000,BTC,0.499842375,67465.401161,7.4089e-06,6.49017
1771786808000,BTC,0.551097041,67404.24843,8.176e-06,7.162175
1771790409000,BTC,0.560960125,67416.134268,8.3209e-06,7.289072
1771794028000,BTC,0.553206791,67401.63683,8.2076e-06,7.189872
1771797620000,BTC,0.561905166,67469.33652,8.3283e-06,7.295595
1771801217000,BTC,0.54658375,67548.345294,8.0917e-06,7.088366
1771804808000,BTC,0.235118208,67549.705717,3.4807e-06,3.049067
1771808409000,BTC,0.060089458,67377.667267,8.918e-07,0.781244
1771812010000,BTC,-0.65133175,65934.601136,-9.8785e-06,-8.653523
1771815602000,BTC,-0.024697958,65170.1048,-3.79e-07,-0.331984
1771819215000,BTC,0.049357208,64981.788249,7.596e-07,0.66537
1771822801000,BTC,-0.093679416,64858.367764,-1.4444e-06,-1.265267
1771826412000,BTC,0.327429583,64958.112255,5.0406e-06,4.415589
1771830015000,BTC,0.382100916,65287.647446,5.8526e-06,5.126857
1771833605000,BTC,0.280054583,65637.632284,4.2667e-06,3.737609
1771837221000,BTC,0.045665333,65658.448006,6.955e-07,0.609256
1771840805000,BTC,0.21926025,65933.463774,3.3255e-06,2.913118
1771844405000,BTC,0.070874625,66195.760842,1.0707e-06,0.937918
1771848009000,BTC,-0.001315791,66228.642006,-1.99e-08,-0.017404
1771851604000,BTC,0.111669791,66232.306635,1.686e-06,1.476964
1771855217000,BTC,-0.026605625,66238.780913,-4.017e-07,-0.351856
1771858828000,BTC,-0.034312708,66089.247113,-5.192e-07,-0.454808
1771862401000,BTC,-0.103816416,65918.560491,-1.5749e-06,-1.379629
1771866005000,BTC,-0.136653458,65631.705114,-2.0821e-06,-1.823942
1771869605000,BTC,-0.097634166,65053.601625,-1.5008e-06,-1.314724
1771873204000,BTC,0.194041666,64895.001544,2.9901e-06,2.619316
1771876809000,BTC,0.040255125,64581.754177,6.233e-07,0.546029
1771880408000,BTC,0.001155625,64348.706088,1.8e-08,0.015732
1771884011000,BTC,0.254511166,64506.934677,3.9455e-06,3.456245
1771887600000,BTC,0.352595291,64711.436826,5.4487e-06,4.773089
1771891208000,BTC,0.167964541,64716.136476,2.5954e-06,2.273574
1771894821000,BTC,0.217803875,64817.084772,3.3603e-06,2.94361
1771898419000,BTC,-0.09356025,64489.393363,-1.4508e-06,-1.270888
1771902000000,BTC,0.139669875,64286.201337,2.1726e-06,1.90322
1771905605000,BTC,0.126691875,63889.18965,1.983e-06,1.737103
1771909202000,BTC,0.129059583,63481.531325,2.033e-06,1.78093
