ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1769212819000,AVAX,0.000181458,12.128293,1.49615e-05,13.106313
1769216402000,AVAX,0.000169125,12.121788,1.39521e-05,12.222083
1769220015000,AVAX,0.000185625,12.11262,1.53249e-05,13.424635
1769223604000,AVAX,0.000185041,12.118766,1.5269e-05,13.375612
1769227223000,AVAX,0.000210125,12.13197,1.73199e-05,15.172268
1769230802000,AVAX,0.000234791,12.147168,1.93289e-05,16.932088
1769234416000,AVAX,0.0001845,12.140064,1.51976e-05,13.313109
1769238016000,AVAX,0.000164375,12.136564,1.35438e-05,11.864355
1769241608000,AVAX,0.000158833,12.117772,1.31074e-05,11.48212
1769245219000,AVAX,0.0001855,12.112155,1.53152e-05,13.41611
1769248809000,AVAX,0.000167041,12.095745,1.38099e-05,12.09747
1769252415000,AVAX,0.0001585,12.080597,1.31202e-05,11.493306
1769256026000,AVAX,0.000213833,12.090584,1.76859e-05,15.492859
1769259629000,AVAX,0.000189416,12.100864,1.56531e-05,13.712113
1769263214000,AVAX,0.000165625,12.100505,1.36874e-05,11.990202
1769266814000,AVAX,0.000180375,12.08048,1.49311e-05,13.079654
1769270415000,AVAX,0.000176708,12.060509,1.46518e-05,12.834965
1769274012000,AVAX,0.000177166,12.030521,1.47264e-05,12.900307
1769277621000,AVAX,0.000158041,12.025808,1.31418e-05,11.512234
1769281224000,AVAX,0.000157166,12.027741,1.3067e-05,11.446656
1769284815000,AVAX,0.000154625,12.022046,1.28618e-05,11.266926
1769288409000,AVAX,0.000212958,12.044149,1.76814e-05,15.488949
1769292026000,AVAX,0.000173916,12.053604,1.44285e-05,12.639408
1769295605000,AVAX,0.000214375,12.070898,1.77597e-05,15.557459
1769299206000,AVAX,0.000175791,12.061643,1.45744e-05,12.767159
1769302816000,AVAX,0.000195791,12.043966,1.62564e-05,14.240568
1769306407000,AVAX,0.000173041,12.022637,1.43929e-05,12.608209
1769310022000,AVAX,0.000200125,12.003949,1.66716e-05,14.604319
1769313602000,AVAX,0.000172291,11.954807,1.44119e-05,12.624789
1769317212000,AVAX,0.000216791,11.94886,1.81432e-05,15.893476
1769320803000,AVAX,0.000221583,11.951789,1.85397e-05,16.240808
1769324408000,AVAX,0.000176375,11.939585,1.47723e-05,12.940525
1769328015000,AVAX,0.000159,11.917539,1.33417e-05,11.687312
1769331607000,AVAX,0.000162375,11.90171,1.3643e-05,11.951266
1769335213000,AVAX,0.000208125,11.911816,1.74721e-05,15.305601
1769338856000,AVAX,0.000219416,11.960423,1.83452e-05,16.070369
1769342415000,AVAX,0.000182125,11.955239,1.52339e-05,13.344903
1769346002000,AVAX,0.000162,11.917585,1.35934e-05,11.907782
1769349621000,AVAX,0.000172083,11.922819,1.44331e-05,12.643378
1769353204000,AVAX,0.000159125,11.886215,1.33874e-05,11.727324
1769356808000,AVAX,0.000169333,11.864629,1.42721e-05,12.502347
1769360436000,AVAX,0.000163333,11.719904,1.39364e-05,12.208266
1769364016000,AVAX,0.000147583,11.658413,1.26589e-05,11.08922
1769367610000,AVAX,0.000153458,11.579583,1.32525e-05,11.609158
1769371219000,AVAX,0.000177625,11.458992,1.55009e-05,13.578812
1769374813000,AVAX,0.000192083,11.363331,1.69038e-05,14.807692
1769378407000,AVAX,0.000210708,11.386657,1.85048e-05,16.210219
1769382017000,AVAX,0.000163541,11.376331,1.43755e-05,12.592981
1769385607000,AVAX,0.000202166,11.424454,1.76959e-05,15.501609
1769389226000,AVAX,0.00021075,11.479082,1.83595e-05,16.082906
1769392801000,AVAX,0.00026075,11.608795,2.24614e-05,19.676202
1769396418000,AVAX,0.000181625,11.622029,1.56276e-05,13.689821
1769400018000,AVAX,0.000152958,11.574238,1.32154e-05,11.576676
1769403618000,AVAX,0.000197083,11.580896,1.70179e-05,14.907716
1769407200000,AVAX,0.000176416,11.587046,1.52253e-05,13.337344
1769410820000,AVAX,0.000180708,11.606039,1.55702e-05,13.639469
1769414403000,AVAX,0.000165166,11.640463,1.4189e-05,12.429524
1769418005000,AVAX,0.0001825,11.675629,1.56308e-05,13.692624
1769421617000,AVAX,0.000152791,11.64055,1.31258e-05,11.498161
1769425214000,AVAX,0.000200291,11.642583,1.72033e-05,15.070102
1769428812000,AVAX,0.000179,11.652932,1.53609e-05,13.456184
1769432421000,AVAX,0.000168541,11.656605,1.44588e-05,12.665945
1769436011000,AVAX,0.000209125,11.687707,1.78927e-05,15.674033
1769439624000,AVAX,0.000186875,11.708418,1.59607e-05,13.981607
1769443226000,AVAX,0.000195208,11.761183,1.65977e-05,14.539541
1769446808000,AVAX,0.000154083,11.74565,1.31183e-05,11.491634
1769450413000,AVAX,0.000143666,11.710991,1.22676e-05,10.746436
1769454032000,AVAX,0.00018375,11.728647,1.56668e-05,13.724089
1769457602000,AVAX,0.000154375,11.729085,1.31617e-05,11.529672
1769461231000,AVAX,0.000141583,11.691385,1.211e-05,10.608385
1769464830000,AVAX,0.000184208,11.701385,1.57424e-05,13.790351
1769468410000,AVAX,0.00014875,11.726666,1.26848e-05,11.111854
1769472008000,AVAX,0.000147958,11.727179,1.26167e-05,11.052207
1769475630000,AVAX,0.000143416,11.713823,1.22433e-05,10.725142
1769479226000,AVAX,0.000183541,11.730012,1.56471e-05,13.706884
1769482804000,AVAX,0.00019975,11.779537,1.69574e-05,14.854659
1769486406000,AVAX,0.000159416,11.781005,1.35316e-05,11.853693
1769490006000,AVAX,0.000159333,11.778704,1.35272e-05,11.849836
1769493618000,AVAX,0.000142166,11.762092,1.20868e-05,10.588033
1769497210000,AVAX,0.000129125,11.744406,1.09946e-05,9.631266
1769500817000,AVAX,0.000185541,11.751761,1.57884e-05,13.830601
1769504407000,AVAX,0.000156541,11.754808,1.33172e-05,11.665858
1769508016000,AVAX,0.0001115,11.719013,9.5145e-06,8.334661
1769511671000,AVAX,6.2083e-05,11.695439,5.3083e-06,4.650078
1769515214000,AVAX,0.000118333,11.679218,1.01319e-05,8.875569
1769518821000,AVAX,0.00014175,11.678233,1.2138e-05,10.632859
1769522400000,AVAX,0.00013275,11.651144,1.13937e-05,9.980908
1769526010000,AVAX,0.000153791,11.647112,1.32042e-05,11.566895
1769529604000,AVAX,0.000177083,11.643284,1.5209e-05,13.323106
1769533205000,AVAX,0.000267125,11.78398,2.26685e-05,19.857595
1769536805000,AVAX,0.000185541,11.703566,1.58534e-05,13.887555
1769540405000,AVAX,0.000220166,11.706449,1.88072e-05,16.475143
1769544030000,AVAX,0.000199333,11.788766,1.69087e-05,14.812043
1769547601000,AVAX,0.000268291,11.911827,2.25231e-05,19.730216
1769551224000,AVAX,0.000204708,11.995154,1.70659e-05,14.949721
1769554800000,AVAX,0.000228291,12.050919,1.89439e-05,16.594827
1769558405000,AVAX,0.000228166,12.094769,1.88648e-05,16.525608
1769562027000,AVAX,0.0001815,12.109835,1.49878e-05,13.129328
1769565611000,AVAX,0.000168875,12.102481,1.39538e-05,12.223485
1769569204000,AVAX,0.00015625,12.065956,1.29497e-05,11.3439
1769572870000,AVAX,9.8e-05,12.059549,8.1263e-06,7.118674
1769576400000,AVAX,-7.416e-06,12.039387,-6.16e-07,-0.539597
1769580015000,AVAX,0.000115666,12.055516,9.5944e-06,8.404735
1769583609000,AVAX,0.000151291,12.087913,1.25159e-05,10.96392
1769587223000,AVAX,0.000147166,12.083589,1.2179e-05,10.668802
1769590817000,AVAX,0.000157583,12.061014,1.30655e-05,11.445365
1769594428000,AVAX,0.000189875,12.075412,1.57241e-05,13.774313
1769598007000,AVAX,0.000165458,12.119601,1.36521e-05,11.959239
1769601629000,AVAX,0.000180375,12.144818,1.4852e-05,13.010364
1769605216000,AVAX,0.000165041,12.15443,1.35787e-05,11.894915
1769608813000,AVAX,0.000207625,12.163204,1.70699e-05,14.953256
1769612419000,AVAX,0.00017,12.112126,1.40355e-05,12.295116
1769616001000,AVAX,0.000156083,12.050609,1.29523e-05,11.346207
1769619607000,AVAX,0.000158958,12.012862,1.32323e-05,11.59151
1769623232000,AVAX,0.000196916,12.015072,1.63891e-05,14.356836
1769626827000,AVAX,0.000166875,12.012908,1.38913e-05,12.168785
1769630424000,AVAX,0.00018,12.017417,1.49783e-05,13.120956
1769634018000,AVAX,0.000187083,12.048574,1.55274e-05,13.602
1769637624000,AVAX,0.000185416,12.043806,1.53951e-05,13.486137
1769641224000,AVAX,0.000198416,12.06254,1.64489e-05,14.409272
1769644803000,AVAX,0.000161041,12.071224,1.33409e-05,11.686629
1769648424000,AVAX,0.000146625,12.023303,1.21951e-05,10.68288
1769652014000,AVAX,0.000150458,11.980973,1.25581e-05,11.000877
1769655629000,AVAX,0.000173083,11.898464,1.45467e-05,12.742881
1769659210000,AVAX,0.000173375,11.826748,1.46596e-05,12.84178
1769662803000,AVAX,0.000167916,11.776933,1.4258e-05,12.490044
1769666419000,AVAX,0.000186083,11.785327,1.57894e-05,13.831496
1769670008000,AVAX,0.000210041,11.796536,1.78053e-05,15.597453
1769673621000,AVAX,0.000175208,11.807326,1.48389e-05,12.998896
1769677209000,AVAX,0.000137208,11.766405,1.1661e-05,10.215032
1769680808000,AVAX,0.00012375,11.740104,1.05408e-05,9.233734
1769684412000,AVAX,0.000113791,11.715427,9.7129e-06,8.508518
1769688023000,AVAX,0.000112541,11.673518,9.6407e-06,8.445262
1769691626000,AVAX,0.00011175,11.617508,9.6191e-06,8.426334
1769695214000,AVAX,0.000127041,11.574161,1.09763e-05,9.615204
1769698810000,AVAX,0.000107666,11.503666,9.3593e-06,8.198727
1769702408000,AVAX,0.000144833,11.168993,1.29674e-05,11.359458
1769706014000,AVAX,0.000128916,11.048701,1.1668e-05,10.221149
1769709603000,AVAX,0.000148291,11.049696,1.34204e-05,11.756243
1769713225000,AVAX,0.000114583,10.967272,1.04477e-05,9.152204
1769716801000,AVAX,0.000156,10.949397,1.42474e-05,12.480687
1769720405000,AVAX,0.000137833,10.97401,1.25599e-05,11.002515
1769724016000,AVAX,0.0001205,11.004185,1.09504e-05,9.592532
1769727614000,AVAX,0.0001135,11.008418,1.03103e-05,9.031815
1769731225000,AVAX,0.000135458,11.014387,1.22983e-05,10.773292
1769734805000,AVAX,0.000143708,11.032177,1.30263e-05,11.411003
1769738420000,AVAX,0.000106541,10.998594,9.6868e-06,8.485622
1769742040000,AVAX,0.000108666,10.918326,9.9526e-06,8.718499
1769745600000,AVAX,0.000138625,10.916596,1.26986e-05,11.123935
1769749202000,AVAX,0.000176958,10.943757,1.61698e-05,14.164716
1769752821000,AVAX,0.000135791,10.947506,1.24038e-05,10.865755
1769756405000,AVAX,0.00011425,10.865827,1.05146e-05,9.210804
1769760014000,AVAX,0.000167875,10.893117,1.54111e-05,13.50013
1769763605000,AVAX,0.000130958,10.893638,1.20215e-05,10.530845
1769767207000,AVAX,0.000120708,10.865096,1.11097e-05,9.732101
1769770807000,AVAX,0.0001525,10.868026,1.4032e-05,12.292021
1769774412000,AVAX,0.000159,10.916689,1.45649e-05,12.758814
1769778010000,AVAX,0.000126416,10.93499,1.15607e-05,10.127162
1769781614000,AVAX,0.0001165,10.89851,1.06895e-05,9.364032
1769785229000,AVAX,0.000170625,10.920917,1.56237e-05,13.686351
1769788800000,AVAX,0.000145541,10.919902,1.33281e-05,11.675372
1769792405000,AVAX,0.000158791,10.931243,1.45263e-05,12.725078
1769796025000,AVAX,0.000133583,10.930458,1.22212e-05,10.705746
1769799616000,AVAX,0.000122458,10.880533,1.12548e-05,9.859187
1769803212000,AVAX,0.000121541,10.955656,1.10939e-05,9.71826
1769806828000,AVAX,0.000112,10.911587,1.02643e-05,8.991543
1769810406000,AVAX,0.000142875,10.890355,1.31194e-05,11.492601
1769814030000,AVAX,0.000117333,10.878432,1.07858e-05,9.448394
1769817614000,AVAX,0.000110916,10.868574,1.02052e-05,8.939758
1769821214000,AVAX,0.000108541,10.853633,1.00004e-05,8.760377
1769824809000,AVAX,0.000107875,10.855734,9.9371e-06,8.704939
1769828418000,AVAX,0.00010475,10.846769,9.6573e-06,8.459754
1769832030000,AVAX,0.000108458,10.843163,1.00024e-05,8.76213
1769835631000,AVAX,0.000106833,10.833756,9.8611e-06,8.638344
1769839221000,AVAX,0.000106125,10.807465,9.8196e-06,8.601971
1769842812000,AVAX,0.000104583,10.756037,9.7232e-06,8.517515
1769846426000,AVAX,0.000102375,10.6887,9.5779e-06,8.390216
1769850028000,AVAX,0.000101416,10.594551,9.5725e-06,8.385482
1769853607000,AVAX,0.000132375,10.590115,1.24999e-05,10.949881
1769857208000,AVAX,0.00014,10.593358,1.32158e-05,11.577066
1769860820000,AVAX,0.000115875,10.587393,1.09446e-05,9.587488
1769864421000,AVAX,0.000106625,10.571495,1.00861e-05,8.835411
1769868012000,AVAX,0.000103666,10.516203,9.8577e-06,8.635381
1769871602000,AVAX,-8.6791e-05,10.300188,-8.4262e-06,-7.381313
1769875209000,AVAX,4.4166e-05,10.217071,4.3228e-06,3.786742
1769878811000,AVAX,6.0583e-05,10.171729,5.956e-06,5.217472
1769882428000,AVAX,-9.1041e-05,9.930973,-9.1674e-06,-8.030625
1769886005000,AVAX,-7.0375e-05,9.802848,-7.179e-06,-6.288836
1769889607000,AVAX,1.225e-05,9.826143,1.2467e-06,1.092087
1769893202000,AVAX,3.5041e-05,9.818101,3.569e-06,3.126462
1769896824000,AVAX,4.2208e-05,9.880505,4.2718e-06,3.742137
1769900428000,AVAX,2.45e-05,9.916413,2.4707e-06,2.164291
1769904026000,AVAX,4.9791e-05,10.019296,4.9695e-06,4.353291
1769907600000,AVAX,5.8125e-05,10.112596,5.7478e-06,5.035057
1769911203000,AVAX,2.7125e-05,10.130292,2.6776e-06,2.345589
1769914824000,AVAX,5.0333e-05,10.166725,4.9508e-06,4.336864
1769918417000,AVAX,6.2458e-05,10.1837,6.1331e-06,5.372626
1769922017000,AVAX,6.4083e-05,10.199548,6.2829e-06,5.503843
1769925617000,AVAX,2.7958e-05,10.187355,2.7444e-06,2.404079
1769929200000,AVAX,5.1333e-05,10.181824,5.0416e-06,4.416469
1769932811000,AVAX,4.4958e-05,10.176779,4.4177e-06,3.869909
1769936403000,AVAX,2.6333e-05,10.165343,2.5905e-06,2.26925
1769940024000,AVAX,4.225e-05,10.161756,4.1577e-06,3.642185
1769943624000,AVAX,4e-06,10.126879,3.95e-07,0.34601
1769947213000,AVAX,4.3416e-05,10.107007,4.2956e-06,3.762975
1769950816000,AVAX,4.375e-06,10.085686,4.338e-07,0.379994
1769954426000,AVAX,3.5041e-05,10.089891,3.4729e-06,3.042245
1769958020000,AVAX,4.5e-06,10.033573,4.485e-07,0.392881
1769961607000,AVAX,-3.8541e-05,9.917218,-3.8863e-06,-3.404374
1769965200000,AVAX,1.0291e-05,9.86779,1.0429e-06,0.91357
1769968800000,AVAX,1.6416e-05,9.852397,1.6662e-06,1.459586
1769972414000,AVAX,4.5791e-05,9.938615,4.6074e-06,4.036067
1769976003000,AVAX,3.291e-06,9.921542,3.317e-07,0.290571
1769979625000,AVAX,3.2416e-05,9.911414,3.2706e-06,2.865022
1769983205000,AVAX,1.175e-05,9.893384,1.1877e-06,1.040392
1769986808000,AVAX,4.5291e-05,9.94196,4.5555e-06,3.990653
1769990422000,AVAX,1.025e-05,9.925052,1.0327e-06,0.90468
1769994001000,AVAX,4.325e-05,9.986179,4.331e-06,3.793944
1769997620000,AVAX,6.1166e-05,10.028744,6.0991e-06,5.342784
1770001213000,AVAX,1.9333e-05,9.998868,1.9335e-06,1.693763
1770004829000,AVAX,-0.000112125,9.822214,-1.14155e-05,-9.999935
1770008415000,AVAX,-1.1583e-05,9.847665,-1.1762e-06,-1.030367
1770012019000,AVAX,-5.9791e-05,9.736871,-6.1407e-06,-5.379235
1770015623000,AVAX,-1.875e-06,9.720908,-1.929e-07,-0.168966
1770019225000,AVAX,3.4416e-05,9.807397,3.5092e-06,3.074049
1770022816000,AVAX,5.4541e-05,9.887047,5.5164e-06,4.832375
1770026421000,AVAX,5.1125e-05,9.934741,5.1461e-06,4.507969
1770030005000,AVAX,2.1458e-05,9.961885,2.154e-06,1.886913
1770033605000,AVAX,4.2125e-05,9.986746,4.2181e-06,3.695047
1770037227000,AVAX,5.1125e-05,10.01882,5.1029e-06,4.470137
1770040829000,AVAX,5.4416e-05,10.054567,5.4121e-06,4.740972
1770044422000,AVAX,3.6916e-05,10.103888,3.6536e-06,3.200591
1770048010000,AVAX,5.25e-05,10.184407,5.1549e-06,4.515727
1770051622000,AVAX,3.9791e-05,10.207033,3.8984e-06,3.41499
1770055200000,AVAX,3.8166e-05,10.189127,3.7458e-06,3.281284
1770058823000,AVAX,4.5083e-05,10.171677,4.4322e-06,3.882615
1770062405000,AVAX,2.9083e-05,10.154455,2.8641e-06,2.508919
1770066026000,AVAX,1.6625e-05,10.123731,1.6422e-06,1.438551
1770069625000,AVAX,4.3416e-05,10.138299,4.2824e-06,3.751361
1770073208000,AVAX,5.1416e-05,10.155372,5.0629e-06,4.435132
1770076828000,AVAX,1.5291e-05,10.149565,1.5066e-06,1.319753
1770080410000,AVAX,-5.25e-06,10.124404,-5.185e-07,-0.454249
1770084013000,AVAX,-1.0375e-05,10.109701,-1.0262e-06,-0.898988
1770087601000,AVAX,-1.975e-05,10.061752,-1.9629e-06,-1.719482
1770091222000,AVAX,2.6708e-05,10.054254,2.6564e-06,2.326996
1770094824000,AVAX,4.1958e-05,10.11274,4.149e-06,3.634545
1770098400000,AVAX,3.625e-06,10.108263,3.586e-07,0.314149
1770102014000,AVAX,2.9416e-05,10.100478,2.9123e-06,2.551208
1770105619000,AVAX,4.7916e-05,10.124239,4.7328e-06,4.145933
1770109217000,AVAX,2.9875e-05,10.128078,2.9497e-06,2.583955
1770112821000,AVAX,-5.083e-06,10.072931,-5.046e-07,-0.442047
1770116418000,AVAX,1.9291e-05,10.060091,1.9176e-06,1.679798
1770120028000,AVAX,4.2833e-05,10.068877,4.254e-06,3.726504
1770123626000,AVAX,5.2958e-05,10.106864,5.2398e-06,4.590069
1770127219000,AVAX,5.175e-05,10.128262,5.1095e-06,4.475891
1770130803000,AVAX,1.3291e-05,10.086536,1.3177e-06,1.154303
1770134425000,AVAX,4.0625e-05,10.064319,4.0365e-06,3.536007
1770138024000,AVAX,-7.91e-07,10.012028,-7.9e-08,-0.069208
1770141611000,AVAX,-5.2541e-05,9.899489,-5.3074e-06,-4.649322
1770145228000,AVAX,-2.0125e-05,9.722751,-2.0699e-06,-1.813221
1770148813000,AVAX,1.375e-05,9.820859,1.4001e-06,1.226471
1770152412000,AVAX,4.8833e-05,9.994273,4.8861e-06,4.280222
1770156015000,AVAX,7.041e-06,10.08466,6.982e-07,0.611614
1770159615000,AVAX,-9.416e-06,10.03275,-9.385e-07,-0.822149
1770163219000,AVAX,-5.916e-06,9.963921,-5.937e-07,-0.520118
1770166821000,AVAX,3.6333e-05,9.960811,3.6476e-06,3.195293
1770170408000,AVAX,5.175e-05,10.028713,5.1602e-06,4.520321
1770174023000,AVAX,2.8e-05,10.015883,2.7956e-06,2.44891
1770177613000,AVAX,4.6541e-05,10.05276,4.6297e-06,4.055594
1770181215000,AVAX,5.2958e-05,10.080756,5.2534e-06,4.601957
1770184818000,AVAX,2.1125e-05,10.071661,2.0975e-06,1.837383
1770188404000,AVAX,4.7958e-05,10.08896,4.7535e-06,4.164077
1770192017000,AVAX,3.4958e-05,10.104524,3.4596e-06,3.030643
1770195617000,AVAX,2.1041e-05,10.114133,2.0804e-06,1.822392
1770199207000,AVAX,9.16e-07,10.087661,9.08e-08,0.079544
1770202819000,AVAX,-2e-06,10.055309,-1.989e-07,-0.174236
1770206417000,AVAX,-7.541e-06,10.012537,-7.532e-07,-0.659764
1770210028000,AVAX,5.625e-06,9.999666,5.625e-07,0.492766
1770213611000,AVAX,-7.625e-06,9.959818,-7.656e-07,-0.670645
1770217214000,AVAX,-7.625e-06,9.885202,-7.714e-07,-0.675707
1770220825000,AVAX,-2.25e-06,9.786617,-2.299e-07,-0.201397
1770224411000,AVAX,-1.458e-06,9.701053,-1.503e-07,-0.131657
1770228006000,AVAX,-1.7083e-05,9.665285,-1.7675e-06,-1.548295
1770231672000,AVAX,0.0007315,9.708259,7.53482e-05,66.005038
1770235269000,AVAX,0.000273333,9.772668,2.79691e-05,24.500956
1770238818000,AVAX,0.000102416,9.817901,1.04316e-05,9.138044
1770242410000,AVAX,1.1916e-05,9.752606,1.2218e-06,1.070321
1770246004000,AVAX,1.1458e-05,9.712681,1.1797e-06,1.033413
1770249629000,AVAX,3.3875e-05,9.709377,3.4889e-06,3.056272
1770253222000,AVAX,4.916e-06,9.706736,5.065e-07,0.443652
1770256810000,AVAX,1.25e-05,9.730435,1.2846e-06,1.125335
1770260406000,AVAX,8.666e-06,9.71567,8.92e-07,0.781358
1770264068000,AVAX,-0.000406625,9.655192,-4.21146e-05,-36.892431
1770267606000,AVAX,-3.7125e-05,9.605722,-3.8649e-06,-3.385638
1770271202000,AVAX,-1.3791e-05,9.572463,-1.4407e-06,-1.262049
1770274812000,AVAX,-1.7041e-05,9.517598,-1.7905e-06,-1.568454
1770278400000,AVAX,3.9541e-05,9.525812,4.1509e-06,3.636217
1770282012000,AVAX,4.8541e-05,9.544951,5.0855e-06,4.454912
1770285612000,AVAX,4.7291e-05,9.563201,4.9451e-06,4.331909
1770289210000,AVAX,-2.85e-05,9.49746,-3.0008e-06,-2.628703
1770292825000,AVAX,-6.9208e-05,9.357837,-7.3957e-06,-6.478656
1770296401000,AVAX,-2.7833e-05,9.272253,-3.0018e-06,-2.629534
1770300008000,AVAX,4e-06,9.251049,4.324e-07,0.378768
1770303608000,AVAX,1.7875e-05,9.280205,1.9261e-06,1.687301
1770307229000,AVAX,-0.000190333,9.030609,-2.10764e-05,-18.462953
1770310814000,AVAX,-7.2583e-05,8.970975,-8.0909e-06,-7.087603
1770314410000,AVAX,-3.1416e-05,8.901035,-3.5295e-06,-3.091822
1770318006000,AVAX,-4.2583e-05,8.831086,-4.8219e-06,-4.224023
1770321623000,AVAX,-6.1875e-05,8.776039,-7.0504e-06,-6.176192
1770325214000,AVAX,-0.000277958,8.569849,-3.24344e-05,-28.412544
1770328823000,AVAX,-0.000138708,8.448805,-1.64175e-05,-14.381703
1770332412000,AVAX,-5.6208e-05,8.410385,-6.6832e-06,-5.854454
1770336003000,AVAX,-0.000320583,8.392127,-3.82004e-05,-33.463591
1770339602000,AVAX,-0.000265125,8.19571,-3.23492e-05,-28.337935
1770343201000,AVAX,-9.0875e-05,8.289496,-1.09627e-05,-9.603298
1770346813000,AVAX,-5.6708e-05,8.317292,-6.8181e-06,-5.972642
1770350406000,AVAX,-4.7791e-05,8.282662,-5.77e-06,-5.054524
1770354028000,AVAX,4.625e-06,8.311636,5.564e-07,0.487449
1770357605000,AVAX,2.625e-06,8.415608,3.119e-07,0.273242
1770361232000,AVAX,-2.75e-05,8.463405,-3.2493e-06,-2.846372
1770364807000,AVAX,-1.4625e-05,8.42407,-1.7361e-06,-1.520821
1770368419000,AVAX,-9.333e-06,8.400383,-1.111e-06,-0.973254
1770372013000,AVAX,9.666e-06,8.473888,1.1407e-06,0.999236
1770375626000,AVAX,-2.5625e-05,8.585457,-2.9847e-06,-2.614596
1770379229000,AVAX,-0.000206416,8.649457,-2.38646e-05,-20.905407
1770382821000,AVAX,-0.000327791,8.667087,-3.78202e-05,-33.130499
1770386404000,AVAX,-0.000381583,8.742455,-4.36471e-05,-38.234879
1770390033000,AVAX,-0.000446041,8.824732,-5.05444e-05,-44.276916
1770393613000,AVAX,-0.000441125,8.929735,-4.93996e-05,-43.274017
1770397215000,AVAX,-0.000154166,9.108289,-1.69259e-05,-14.827089
1770400822000,AVAX,-8.2791e-05,9.267476,-8.9335e-06,-7.825746
1770404415000,AVAX,-9.7958e-05,9.233589,-1.06089e-05,-9.293375
