time,ret_gross,cost,ret_funding,ret_net,equity,cost_bps,flavor
2023-07-22 11:00:00+00:00,0.0,0.0,0.0,0.0,0.9117782368703166,10,B
2023-07-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.9117782368703166,10,B
2023-07-22 13:00:00+00:00,0.0,0.0,0.0,0.0,0.9117782368703166,10,B
2023-07-22 14:00:00+00:00,0.0,0.0,0.0,0.0,0.9117782368703166,10,B
2023-07-22 15:00:00+00:00,0.0,0.0,0.0,0.0,0.9117782368703166,10,B
2023-07-22 16:00:00+00:00,0.0,0.0,0.0,0.0,0.9117782368703166,10,B
2023-07-22 17:00:00+00:00,0.0,0.0,0.0,0.0,0.9117782368703166,10,B
2023-07-22 18:00:00+00:00,0.0,0.0,0.0,0.0,0.9117782368703166,10,B
2023-07-22 19:00:00+00:00,0.0010167511747060098,0.0005,0.0,0.0005167511747060098,0.9122493993452906,10,B
2023-07-22 20:00:00+00:00,2.64931541690272e-05,0.0,0.0,2.64931541690272e-05,0.9122735677092682,10,B
2023-07-22 21:00:00+00:00,-0.00010596700187565089,0.0,0.0,-0.00010596700187565089,0.9121768968144075,10,B
2023-07-22 22:00:00+00:00,-0.0007472257257628567,0.0,0.0,-0.0007472257257628567,0.9114952947706613,10,B
2023-07-22 23:00:00+00:00,-0.004681131114130488,0.0,0.0,-0.004681131114130488,0.9072284657859268,10,B
2023-07-23 00:00:00+00:00,-0.001117052054089962,0.0,0.0,-0.001117052054089962,0.9062150443646917,10,B
2023-07-23 01:00:00+00:00,0.0020001610867989017,0.0,0.0,0.0020001610867989017,0.9080276204327016,10,B
2023-07-23 02:00:00+00:00,0.000607016793239934,0.0,0.0,0.000607016793239934,0.9085788084470299,10,B
2023-07-23 03:00:00+00:00,-0.0007451644436372584,0.0,0.0,-0.0007451644436372584,0.9079017678247329,10,B
2023-07-23 04:00:00+00:00,0.0013989343490541373,0.0,0.0,0.0013989343490541373,0.9091718627933099,10,B
2023-07-23 05:00:00+00:00,0.00013070082314847742,0.0,0.0,0.00013070082314847742,0.9092906923041603,10,B
2023-07-23 06:00:00+00:00,-0.0001866666666666683,0.0,0.0,-0.0001866666666666683,0.9091209580415969,10,B
2023-07-23 07:00:00+00:00,0.00019740703195858522,0.0,0.0,0.00019740703195858522,0.9093004249116152,10,B
2023-07-23 08:00:00+00:00,0.0008053161532554087,0.0,0.0,0.0008053161532554087,0.9100326992319585,10,B
2023-07-23 09:00:00+00:00,-0.0008173327795704122,0.0,0.0,-0.0008173327795704122,0.9092888996763953,10,B
2023-07-23 10:00:00+00:00,-0.00011200059733651457,0.0,0.0,-0.00011200059733651457,0.90918705877648,10,B
2023-07-23 11:00:00+00:00,3.2007340350137525e-05,0.0,0.0,3.2007340350137525e-05,0.9092161594361122,10,B
2023-07-23 12:00:00+00:00,0.0001280211661661701,0.0,0.0,0.0001280211661661701,0.9093325583491405,10,B
2023-07-23 13:00:00+00:00,-0.0005119535828751465,0.0,0.0,-0.0005119535828751465,0.9088670222878686,10,B
2023-07-23 14:00:00+00:00,1.8684105164812337e-05,0.0,0.0,1.8684105164812337e-05,0.9088840036548939,10,B
2023-07-23 15:00:00+00:00,0.00017081972113686117,0.0,0.0,0.00017081972113686117,0.909039258966944,10,B
2023-07-23 16:00:00+00:00,0.0025374074153130532,0.0,0.0,0.0025374074153130532,0.9113458619234575,10,B
2023-07-23 17:00:00+00:00,0.0,0.0005,0.0,-0.0005,0.9108901889924957,10,B
2023-07-23 18:00:00+00:00,-0.0021501741953198206,0.0005,0.0,-0.0026501741953198206,0.9084761713188579,10,B
2023-07-23 19:00:00+00:00,0.0025603337211274058,0.0,0.0,0.0025603337211274058,0.9108021734951264,10,B
2023-07-23 20:00:00+00:00,-0.00083690225539923,0.0,0.0,-0.00083690225539923,0.9100399211019058,10,B
2023-07-23 21:00:00+00:00,0.003122564772692238,0.0,0.0,0.003122564772692238,0.9128815797012823,10,B
2023-07-23 22:00:00+00:00,-0.0009739531380820177,0.0,0.0,-0.0009739531380820177,0.9119924758220349,10,B
2023-07-23 23:00:00+00:00,-0.0011688038651823662,0.0,0.0,-0.0011688038651823662,0.9109265354912769,10,B
2023-07-24 00:00:00+00:00,0.0012255785930943008,0.0,0.0,0.0012255785930943008,0.9120429475530566,10,B
2023-07-24 01:00:00+00:00,0.0015664773187346048,0.0,0.0,0.0015664773187346048,0.9134716421441104,10,B
2023-07-24 02:00:00+00:00,0.0,0.0005,0.0,-0.0005,0.9130149063230384,10,B
2023-07-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.9130149063230384,10,B
2023-07-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.9130149063230384,10,B
2023-07-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.9130149063230384,10,B
2023-07-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.9130149063230384,10,B
2023-07-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.9130149063230384,10,B
2023-07-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.9130149063230384,10,B
2023-07-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.9130149063230384,10,B
2023-07-24 10:00:00+00:00,0.005229275272978007,0.001,0.0,0.004229275272978007,0.9168762976902107,10,B
2023-07-24 11:00:00+00:00,-0.0007672395687385314,0.0,0.0,-0.0007672395687385314,0.9161728339149843,10,B
2023-07-24 12:00:00+00:00,-0.0008270439393548434,0.0,0.0,-0.0008270439393548434,0.9154151187252934,10,B
2023-07-24 13:00:00+00:00,-0.0013806961269424711,0.0,0.0,-0.0013806961269424711,0.9141512086163247,10,B
2023-07-24 14:00:00+00:00,-0.004145846047068746,0.0,0.0,-0.004145846047068746,0.9103612784416597,10,B
2023-07-24 15:00:00+00:00,0.0006534454225244901,0.0,0.0,0.0006534454225244901,0.9109561498519009,10,B
2023-07-24 16:00:00+00:00,0.0007356383965368973,0.0,0.0,0.0007356383965368973,0.9116262841732934,10,B
2023-07-24 17:00:00+00:00,-0.0016063978635991183,0.0,0.0,-0.0016063978635991183,0.9101618496579965,10,B
2023-07-24 18:00:00+00:00,0.0032075392736999886,0.0,0.0,0.0032075392736999886,0.9130812295361981,10,B
2023-07-24 19:00:00+00:00,-0.00021035824794768399,0.0,0.0,-0.00021035824794768399,0.9128891553685189,10,B
2023-07-24 20:00:00+00:00,0.0008973479813183527,0.0,0.0,0.0008973479813183527,0.9137083346092563,10,B
2023-07-24 21:00:00+00:00,-3.06648629200823e-05,0.0,0.0,-3.06648629200823e-05,0.9136803158684266,10,B
2023-07-24 22:00:00+00:00,-0.0005644253452014025,0.0,0.0,-0.0005644253452014025,0.9131646115407388,10,B
2023-07-24 23:00:00+00:00,0.0008703257311155621,0.0,0.0,0.0008703257311155621,0.9139593621989068,10,B
2023-07-25 00:00:00+00:00,-0.0011689821176891213,0.0,0.0,-0.0011689821176891213,0.9128909600482018,10,B
2023-07-25 01:00:00+00:00,-0.0007491313138270339,0.0,0.0,-0.0007491313138270339,0.9122070848439201,10,B
2023-07-25 02:00:00+00:00,0.001934192320325323,0.0,0.0,0.001934192320325323,0.9139714687819716,10,B
2023-07-25 03:00:00+00:00,-0.0009170578916664063,0.0,0.0,-0.0009170578916664063,0.9131333040337671,10,B
2023-07-25 04:00:00+00:00,-0.0011317918489075485,0.0,0.0,-0.0011317918489075485,0.9120998272032957,10,B
2023-07-25 05:00:00+00:00,0.0016125524678071157,0.0,0.0,0.0016125524678071157,0.913570636030539,10,B
2023-07-25 06:00:00+00:00,0.0005476648866999945,0.0,0.0,0.0005476648866999945,0.9140709665894131,10,B
2023-07-25 07:00:00+00:00,-0.0005075575412624711,0.0,0.0,-0.0005075575412624711,0.9136070229770715,10,B
2023-07-25 08:00:00+00:00,0.0019208376787737125,0.0,0.0,0.0019208376787737125,0.9153619137703981,10,B
2023-07-25 09:00:00+00:00,0.0001233312732858427,0.0,0.0,0.0001233312732858427,0.9154748065207408,10,B
2023-07-25 10:00:00+00:00,-3.977055134668506e-05,0.0005,0.0,-0.0005397705513466851,0.914980660179681,10,B
2023-07-25 11:00:00+00:00,-0.0006291790259486119,0.0,0.0,-0.0006291790259486119,0.9144049735391474,10,B
2023-07-25 12:00:00+00:00,-0.00017663240787563206,0.0,0.0,-0.00017663240787563206,0.9142434599868978,10,B
2023-07-25 13:00:00+00:00,0.002741774847173528,0.0,0.0,0.002741774847173528,0.9167501097096827,10,B
2023-07-25 14:00:00+00:00,0.0,0.0005,0.0,-0.0005,0.9162917346548279,10,B
2023-07-25 15:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-25 16:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-25 17:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-25 18:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-25 19:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-25 20:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-25 21:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-25 22:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-25 23:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 01:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 02:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 07:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 09:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 10:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 11:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 13:00:00+00:00,0.0,0.0,0.0,0.0,0.9162917346548279,10,B
2023-07-26 14:00:00+00:00,0.0006653804918629325,0.0005,0.0,0.00016538049186293246,0.9164432714325951,10,B
2023-07-26 15:00:00+00:00,-0.000964549805005821,0.0,0.0,-0.000964549805005821,0.9155593162538359,10,B
2023-07-26 16:00:00+00:00,0.00036778747783383636,0.0,0.0,0.00036778747783383636,0.9158960475055682,10,B
2023-07-26 17:00:00+00:00,0.0005721368500837265,0.0,0.0,0.0005721368500837265,0.9164200653851922,10,B
2023-07-26 18:00:00+00:00,-0.0018552115043612982,0.0,0.0,-0.0018552115043612982,0.9147199123370621,10,B
2023-07-26 19:00:00+00:00,-0.000896720343224966,0.0005,0.0,-0.001396720343224966,0.913442304427148,10,B
2023-07-26 20:00:00+00:00,-0.004885546019826159,0.0,0.0,-0.004885546019826159,0.9089796400124132,10,B
2023-07-26 21:00:00+00:00,0.004351908637130697,0.0,0.0,0.004351908637130697,0.9129354363587591,10,B
2023-07-26 22:00:00+00:00,-0.0005974287631604902,0.0,0.0,-0.0005974287631604902,0.9123900224701699,10,B
2023-07-26 23:00:00+00:00,0.0022724662154556263,0.0,0.0,0.0022724662154556263,0.9144633979715522,10,B
2023-07-27 00:00:00+00:00,0.00046383498110402765,0.0,0.0,0.00046383498110402765,0.9148875580844708,10,B
2023-07-27 01:00:00+00:00,-0.00199637848195644,0.0,0.0,-0.00199637848195644,0.9130610962501012,10,B
2023-07-27 02:00:00+00:00,-0.0015313538131978,0.0,0.0,-0.0015313538131978,0.9116628766586761,10,B
2023-07-27 03:00:00+00:00,0.001055210349857505,0.0,0.0,0.001055210349857505,0.9126248727617072,10,B
2023-07-27 04:00:00+00:00,-0.0025021799145383827,0.0,0.0,-0.0025021799145383827,0.9103413211355748,10,B
2023-07-27 05:00:00+00:00,0.0010153853095978826,0.0,0.0,0.0010153853095978826,0.9112656683397756,10,B
2023-07-27 06:00:00+00:00,0.002458393222842137,0.0,0.0,0.002458393222842137,0.9135059176830308,10,B
2023-07-27 07:00:00+00:00,3.3155714234234246e-05,0.0,0.0,3.3155714234234246e-05,0.9135362056241887,10,B
2023-07-27 08:00:00+00:00,-0.002954960914130056,0.0,0.0,-0.002954960914130056,0.9108367418429265,10,B
2023-07-27 09:00:00+00:00,-0.0025163781204747826,0.0,0.0,-0.0025163781204747826,0.9085447321944284,10,B
2023-07-27 10:00:00+00:00,0.0028169830190314937,0.0,0.0,0.0028169830190314937,0.9111040872770506,10,B
2023-07-27 11:00:00+00:00,-0.0002725271927778161,0.0,0.0,-0.0002725271927778161,0.9108557866378166,10,B
2023-07-27 12:00:00+00:00,-0.00013974108959025067,0.0,0.0,-0.00013974108959025067,0.9107285026577323,10,B
2023-07-27 13:00:00+00:00,0.0018419404526686112,0.0,0.0,0.0018419404526686112,0.9124060103281759,10,B
2023-07-27 14:00:00+00:00,0.0028282471253699426,0.0,0.0,0.0028282471253699426,0.9149865200040569,10,B
2023-07-27 15:00:00+00:00,0.0,0.001,0.0,-0.001,0.9140715334840528,10,B
2023-07-27 16:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-27 17:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-27 18:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-27 19:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-27 20:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-27 21:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-27 22:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-27 23:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 01:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 02:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 03:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 07:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 13:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 14:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 15:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 16:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 17:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 18:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 19:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 20:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 21:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 22:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-28 23:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 01:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 02:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 03:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 05:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 06:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 07:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 09:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 10:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 11:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 13:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 14:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 15:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 16:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 17:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 18:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 19:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 20:00:00+00:00,0.0,0.0,0.0,0.0,0.9140715334840528,10,B
2023-07-29 21:00:00+00:00,0.0005998099717080541,0.0005,0.0,9.980997170805405e-05,0.914162766937949,10,B
2023-07-29 22:00:00+00:00,0.0005101851015321679,0.0,0.0,0.0005101851015321679,0.914629159162016,10,B
2023-07-29 23:00:00+00:00,-0.00018885490091768986,0.0,0.0,-0.00018885490091768986,0.9144564269627861,10,B
2023-07-30 00:00:00+00:00,-0.00027386915967364533,0.0,0.0,-0.00027386915967364533,0.9142059855495756,10,B
2023-07-30 01:00:00+00:00,0.000924798962524398,0.0,0.0,0.000924798962524398,0.9150514422965454,10,B
2023-07-30 02:00:00+00:00,5.3247852780324845e-05,0.0,0.0,5.3247852780324845e-05,0.9151001668210313,10,B
2023-07-30 03:00:00+00:00,-0.00018372465797922288,0.0,0.0,-0.00018372465797922288,0.9149320403558654,10,B
2023-07-30 04:00:00+00:00,-0.00010646792653712378,0.0,0.0,-0.00010646792653712378,0.9148346294386063,10,B
2023-07-30 05:00:00+00:00,0.0005322263026238949,0.0,0.0,0.0005322263026238949,0.9153215284909447,10,B
2023-07-30 06:00:00+00:00,0.0004715221908466183,0.0,0.0,0.0004715221908466183,0.915753122903388,10,B
2023-07-30 07:00:00+00:00,0.0,0.0005,0.0,-0.0005,0.9152952463419363,10,B
2023-07-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.9152952463419363,10,B
2023-07-30 09:00:00+00:00,0.0,0.0,0.0,0.0,0.9152952463419363,10,B
2023-07-30 10:00:00+00:00,0.0,0.0,0.0,0.0,0.9152952463419363,10,B
2023-07-30 11:00:00+00:00,0.0,0.0,0.0,0.0,0.9152952463419363,10,B
2023-07-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.9152952463419363,10,B
2023-07-30 13:00:00+00:00,0.0,0.0,0.0,0.0,0.9152952463419363,10,B
2023-07-30 14:00:00+00:00,0.0,0.0,0.0,0.0,0.9152952463419363,10,B
2023-07-30 15:00:00+00:00,0.0007219698276493269,0.0005,0.0,0.00022196982764932692,0.915498414270015,10,B
2023-07-30 16:00:00+00:00,-0.0005221577158215363,0.0,0.0,-0.0005221577158215363,0.9150203797091815,10,B
2023-07-30 17:00:00+00:00,-0.00028080307637634583,0.0,0.0,-0.00028080307637634583,0.9147634391716121,10,B
2023-07-30 18:00:00+00:00,0.0006893673128655631,0.0,0.0,0.0006893673128655631,0.9153940471855815,10,B
2023-07-30 19:00:00+00:00,0.0026180346838924895,0.0,0.0,0.0026180346838924895,0.917790580550542,10,B
2023-07-30 20:00:00+00:00,-0.0003652016755331111,0.0005,0.0,-0.0008652016755331111,0.9169965066024612,10,B
2023-07-30 21:00:00+00:00,-7.81213411534809e-05,0.0,0.0,-7.81213411534809e-05,0.9169248696055324,10,B
2023-07-30 22:00:00+00:00,-0.0005566021038665436,0.0,0.0,-0.0005566021038665436,0.9164145072940224,10,B
2023-07-30 23:00:00+00:00,-0.000542136848102337,0.0,0.0,-0.000542136848102337,0.9159176852214828,10,B
2023-07-31 00:00:00+00:00,-7.88533556221882e-05,0.0,0.0,-7.88533556221882e-05,0.9158454620385293,10,B
2023-07-31 01:00:00+00:00,0.00016207570955217854,0.0005,0.0,-0.0003379242904478215,0.9155359756106102,10,B
2023-07-31 02:00:00+00:00,-0.00021288884044845524,0.0,0.0,-0.00021288884044845524,0.9153410682183736,10,B
2023-07-31 03:00:00+00:00,0.0007218849240085978,0.0,0.0,0.0007218849240085978,0.9160018391358464,10,B
2023-07-31 04:00:00+00:00,0.00030572371209430793,0.0,0.0,0.00030572371209430793,0.9162818826183922,10,B
2023-07-31 05:00:00+00:00,0.0004077676506597516,0.0,0.0,0.0004077676506597516,0.9166555127290096,10,B
2023-07-31 06:00:00+00:00,-0.0005311432735579658,0.0,0.0,-0.0005311432735579658,0.9161686373192537,10,B
2023-07-31 07:00:00+00:00,0.0006395516270485402,0.0,0.0,0.0006395516270485402,0.916754574461902,10,B
2023-07-31 08:00:00+00:00,-0.00030112063175069537,0.0,0.0,-0.00030112063175069537,0.9164785207452797,10,B
2023-07-31 09:00:00+00:00,0.000124866882376784,0.0,0.0,0.000124866882376784,0.9165929585609305,10,B
2023-07-31 10:00:00+00:00,-0.00010022474846815843,0.0,0.0,-0.00010022474846815843,0.9165010932622111,10,B
2023-07-31 11:00:00+00:00,-0.0002745845929802426,0.0,0.0,-0.0002745845929802426,0.9162494361825517,10,B
2023-07-31 12:00:00+00:00,-0.0011308920393430233,0.0,0.0,-0.0011308920393430233,0.9152132569891204,10,B
2023-07-31 13:00:00+00:00,0.0018408686063279278,0.0,0.0,0.0018408686063279278,0.9168980443420067,10,B
2023-07-31 14:00:00+00:00,0.0,0.0005,0.0,-0.0005,0.9164395953198358,10,B
2023-07-31 15:00:00+00:00,0.0,0.0,0.0,0.0,0.9164395953198358,10,B
2023-07-31 16:00:00+00:00,0.0006729946106591722,0.0005,0.0,0.0001729946106591722,0.9165981344308208,10,B
2023-07-31 17:00:00+00:00,0.0006021926263664046,0.0,0.0,0.0006021926263664046,0.9171501030687162,10,B
2023-07-31 18:00:00+00:00,-0.0003356407516204585,0.0,0.0,-0.0003356407516204585,0.9168422701187735,10,B
2023-07-31 19:00:00+00:00,-0.0011741882785378244,0.0,0.0,-0.0011741882785378244,0.915765724671932,10,B
2023-07-31 20:00:00+00:00,6.837020831129692e-05,0.0005,0.0,-0.0004316297916887031,0.9153704529029562,10,B
2023-07-31 21:00:00+00:00,0.0015062185364161929,0.0,0.0,0.0015062185364161929,0.9167492008468062,10,B
2023-07-31 22:00:00+00:00,-0.0006962600065533731,0.0,0.0,-0.0006962600065533731,0.9161109050422168,10,B
2023-07-31 23:00:00+00:00,0.0003110060117444968,0.0,0.0,0.0003110060117444968,0.9163958210411095,10,B
2023-08-01 00:00:00+00:00,0.0023660376307694797,0.0,0.0,0.0023660376307694797,0.9185640480383727,10,B
2023-08-01 01:00:00+00:00,-0.0024494531703229683,0.0005,0.0,-0.0029494531703229683,0.9158547863947413,10,B
2023-08-01 02:00:00+00:00,-0.0063319154449074655,0.0,0.0,-0.0063319154449074655,0.9100556713274759,10,B
2023-08-01 03:00:00+00:00,-0.0023999035423610815,0.0005,0.0,-0.0028999035423610815,0.9074165976624476,10,B
2023-08-01 04:00:00+00:00,0.00020356727635517657,0.0,0.0,0.00020356727635517657,0.9076013179877532,10,B
2023-08-01 05:00:00+00:00,0.0021959636659227844,0.0,0.0,0.0021959636659227844,0.909594377505198,10,B
2023-08-01 06:00:00+00:00,0.0005592775474025369,0.0,0.0,0.0005592775474025369,0.9101030932177803,10,B
2023-08-01 07:00:00+00:00,0.0009191086875629528,0.0,0.0,0.0009191086875629528,0.9109395768773347,10,B
2023-08-01 08:00:00+00:00,0.0018105017299063775,0.0,0.0,0.0018105017299063775,0.9125888345571114,10,B
2023-08-01 09:00:00+00:00,-0.0023367655417146915,0.0,0.0,-0.0023367655417146915,0.9104563284147648,10,B
2023-08-01 10:00:00+00:00,0.000353880527431516,0.0,0.0,0.000353880527431516,0.9107785211804675,10,B
2023-08-01 11:00:00+00:00,-0.002072699932998634,0.0,0.0,-0.002072699932998634,0.9088907506006402,10,B
2023-08-01 12:00:00+00:00,0.0006415488898801058,0.0,0.0,0.0006415488898801058,0.9094738484527103,10,B
2023-08-01 13:00:00+00:00,0.00025768510296625413,0.0,0.0,0.00025768510296625413,0.9097082063149939,10,B
2023-08-01 14:00:00+00:00,-0.0023107707558465695,0.0,0.0,-0.0023107707558465695,0.9076060791954876,10,B
2023-08-01 15:00:00+00:00,0.004069878713032882,0.0,0.0,0.004069878713032882,0.9112999258570246,10,B
2023-08-01 16:00:00+00:00,-0.000504342661162116,0.0,0.0,-0.000504342661162116,0.910840318427301,10,B
2023-08-01 17:00:00+00:00,0.0012736495751639598,0.0,0.0,0.0012736495751639598,0.9120004098119081,10,B
2023-08-01 18:00:00+00:00,0.009790848359989224,0.0,0.0,0.009790848359989224,0.9209296675286244,10,B
2023-08-01 19:00:00+00:00,0.0,0.001,0.0,-0.001,0.9200087378610957,10,B
2023-08-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.9200087378610957,10,B
2023-08-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.9200087378610957,10,B
2023-08-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.9200087378610957,10,B
2023-08-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.9200087378610957,10,B
2023-08-02 00:00:00+00:00,-0.0019531414371309896,0.0005,0.0,-0.0024531414371309897,0.9177518263037261,10,B
2023-08-02 01:00:00+00:00,-0.0003831060461008118,0.0,0.0,-0.0003831060461008118,0.9174002300302491,10,B
2023-08-02 02:00:00+00:00,0.000569947005985616,0.0,0.0,0.000569947005985616,0.9179230995446453,10,B
2023-08-02 03:00:00+00:00,0.0029838119396756735,0.0,0.0,0.0029838119396756735,0.9206620094487707,10,B
2023-08-02 04:00:00+00:00,-0.0007181192833926042,0.0,0.0,-0.0007181192833926042,0.9200008643062986,10,B
2023-08-02 05:00:00+00:00,0.00043015252976186247,0.0,0.0,0.00043015252976186247,0.920396605005463,10,B
2023-08-02 06:00:00+00:00,0.001391906034369672,0.0,0.0,0.001391906034369672,0.9216777105939835,10,B
2023-08-02 07:00:00+00:00,-0.0001658918844877899,0.0,0.0,-0.0001658918844877899,0.9215248117416827,10,B
